d1,k1,d2,k2,Kd,n,k3
0.015608229,0.275951865,0.333042762,0.003168351,7.807284401,0.703440352,0.00012469
0.017675382,0.879359919,4.323478796,7.484566763,370.8230031,0.992748375,0.001823196
0.017648283,0.479549379,0.107770525,0.001017419,0.400405468,1.13799956,0.000108185
0.015098855,2.053525026,0.018945235,0.137773809,1.266193268,2.7463205,0.018656636
0.018832023,1.256512076,0.001563748,0.12421289,762.9568912,0.640601908,0.386812055
0.015922676,7.45589872,0.020067811,0.000113284,0.19762111,0.973666763,0.641948222
0.017934903,0.500226467,0.010371303,0.000225165,2.440619068,1.213774149,2.823796095
0.019348229,0.599100939,0.000477713,0.052783721,0.11726453,2.079879577,0.012710618
0.016838206,0.192382988,1.701505406,0.021919636,11.54781985,2.900898866,0.001999095
0.016091522,0.131572967,0.920802875,0.000382384,0.338194598,0.537560859,0.078674381
0.018924348,2.878502869,0.000435679,0.01367204,975.3638756,0.612805011,0.000422506
0.016370118,0.517805509,0.001453784,0.279147237,0.490719519,0.589473965,0.001551791
0.018245414,0.56776245,0.589974626,0.006985004,6.645076729,3.854383172,0.245942358
0.018804954,0.138835331,0.195358959,0.121852188,0.685225211,1.558869329,0.429042189
0.019458007,5.422089308,5.278372068,0.000132079,188.7266945,1.442428693,0.016755858
0.019248297,0.935046768,0.003780071,3.582338881,6.985004121,3.059932864,2.286476103
0.015062702,4.740600231,0.024974684,0.685225211,0.35142555,0.628288901,0.047224424
0.019589059,0.392795647,0.006493816,1.341219935,1.177154137,0.947698461,0.004795494
0.015957833,0.055911353,0.007747591,0.000823822,0.175455371,0.659068352,0.004668385
0.015282396,2.956877505,0.00013672,0.000121385,26.3531985,2.011818283,0.003897924
0.015980803,2.286476103,0.153992653,2.468880105,61.07076122,2.502725388,0.159404288
0.01667591,0.072304723,0.072027775,0.148194926,0.701186157,2.480274849,6.107076122
0.016972759,0.050796447,3.132083512,1.037130326,4.050419451,0.829032175,0.312008673
0.018095565,6.878599123,0.055697196,0.447541521,4.544645372,1.332836671,0.004004055
0.015886072,2.823796095,0.000479549,0.29342695,3.192762888,1.715346464,0.068785991
0.018303243,1.065368864,0.00010292,2.053525026,29.34269504,2.41579829,0.287850287
0.01823317,5.380632535,0.000986658,0.015879372,1.916461063,1.042827115,0.967906337
0.015883026,0.04668385,0.175455371,0.000147627,13.5675053,1.319965297,0.001656406
0.018731165,0.035277679,0.561263327,4.241309839,0.37946058,2.957749763,5.721369547
0.019698314,0.079585387,3.780071373,0.000309623,18.94523514,2.753945483,1.431638382
0.016995561,0.047588279,0.998083019,0.047954938,0.768835332,3.411721775,0.00122791
0.015129292,0.19762111,3.487385841,0.001487647,10.05773063,3.32072902,0.000148765
0.015916569,0.178854553,0.005699455,0.141525055,64.93816316,1.053726166,0.001150359
0.018675565,1.377738094,0.001606325,0.007202778,4.14476584,1.642052211,0.00261517
0.017609402,0.366578227,0.015879372,0.020456594,416.0702527,0.613655128,0.000375117
0.019333392,1.80925591,0.185139889,0.022088522,7230.4723,0.783225695,0.019838097
0.016240342,0.300261742,0.000372249,0.164374079,62.7335696,1.789429865,0.000286748
0.015372053,9.314652699,0.00998083,0.001021331,95.6826805,2.125054733,0.301416253
0.015143807,4.323478796,0.000163117,2.208852249,0.103713033,0.95627668,0.376559261
0.019366792,0.157579602,0.000295688,0.005809873,19.99094542,0.54544287,0.002022243
0.018819386,1.399050314,0.055271341,7.658904719,0.527837207,1.959519595,1.163679365
0.015441492,1.481949257,0.022344296,0.000128086,5.422089308,0.560388789,0.000128578
0.018055698,0.363775405,0.000839782,0.0615413,0.967906337,0.532000682,0.013619673
0.019370506,0.069850041,5.527134079,0.091026253,0.434010264,1.541676428,6.826006015
0.017876524,0.185139889,2.545853058,0.004869675,1.195363526,1.205389999,0.000457966
0.017734805,0.358233888,0.672202309,1.656405511,38.38545268,0.761808347,2.125690345
0.018704241,0.472244237,0.000196864,0.000862647,2.58523484,2.831369428,4.907195194
0.017274893,9.350467678,0.002208852,5.527134079,0.221734532,1.592728099,7.989139417
0.015090171,0.536002317,0.000138304,0.018162125,148.1949257,2.110375908,0.002014497
0.016833362,0.1650061,0.0131069,0.000140443,7.897688494,1.215457965,0.000370823
0.018456582,0.154584757,1.837243276,0.000592243,190.9120466,0.508563561,0.002497468
0.017106747,1.251699273,0.00615413,0.08238219,0.674786937,1.214615765,1.426154796
0.01976833,0.327969406,9.314652699,0.000224302,0.320503911,0.532738703,0.001271062
0.016248131,0.765890472,0.003144126,1.399050314,823.821901,0.513522715,0.316835133
0.016596145,0.401945033,0.001393692,0.005899746,0.748456676,0.582568661,0.00024879
0.016749632,4.888399226,0.176129999,0.369402644,16.56405511,2.260277646,1.154781985
0.015566377,1.19078494,0.009828789,0.030490649,7.600345469,1.420599616,0.000127106
0.015330834,6.370399471,3.694026444,0.157579602,98.2878873,2.49233846,0.001295687
0.016337186,2.991116533,0.00044412,0.281298014,79.89139417,0.596461118,0.4632691
0.0172981,1.637444794,0.006130558,0.000667063,9102.625318,0.632220622,3.368992157
0.01789539,0.408162718,0.003541332,0.000232185,239.4234402,1.400071009,0.000301416
0.015787361,9.716279516,0.001637445,0.008759917,1336.082677,1.279428921,0.009102625
0.015767692,2.037823972,0.171461519,0.002770129,1.714615189,0.549617559,0.002208852
0.018354214,0.259517511,0.02037824,0.001721208,0.572136955,0.78867346,0.013412199
0.018671984,5.040806191,0.008238219,7.065886657,8.23821901,1.153085907,1.290723845
0.019738022,3.192762888,0.001976211,8.175230379,1.256512076,0.526133202,0.949510999
0.015003596,0.078674381,0.001887267,6.985004121,39.12911271,0.626549327,0.277012904
0.015524636,1.232631703,0.038533045,0.087599172,2.142068394,3.889271637,0.000139369
0.017361249,6.27335696,0.153402816,1.946106784,0.391291127,2.725460478,4.097321098
0.01947294,5.158221651,0.033304276,0.613055792,3.096230849,1.091642146,0.024219583
0.015006474,0.064689431,0.002183568,0.066706271,35.14255501,1.239278124,0.000296825
0.015320546,0.322973334,0.000379461,4.98310456,61.30557921,1.380795818,0.000748457
0.017792722,0.175455371,0.000198381,0.130066863,0.856051712,2.912988488,0.014537844
0.016477213,8.050694251,0.047224424,0.059910094,67.47869371,1.729673818,0.856051712
0.018759926,8.365655958,0.000117265,0.039129113,0.229526764,0.782140665,0.062974781
0.019287098,0.849506423,0.05548386,0.01132835,0.146498552,2.380888403,0.001481949
0.015742009,0.198380966,0.500226467,0.001872837,38.0919612,1.723689601,0.000204566
0.017316356,0.71751888,0.023218456,0.096050582,2595.175106,0.638828242,0.024594236
0.016699914,0.080506943,0.000316835,0.307255737,0.408162718,1.819446967,0.000669628
0.015986934,1.938652636,0.190912047,0.071751888,37.51169311,0.542802774,0.023759283
0.017521811,0.171461519,0.00572137,0.0949511,2.780780227,0.597702715,0.000580987
0.015332304,0.100577306,1.154781985,2.686375182,0.538063253,0.994814886,3.217362533
0.016985785,0.047406002,0.000771792,0.001894524,0.204565944,1.283870776,0.000158794
0.018891711,0.917275935,0.258523484,0.008462526,0.792805522,2.030028526,0.994260074
0.017907407,0.045446454,0.002225871,0.454464537,0.166277441,0.575345312,5.612633275
0.017705918,1.741138559,0.040816272,0.002022243,57.87619883,3.447379202,3.527767866
0.01602838,0.084301118,0.014819493,0.189452351,23.12952248,1.538473933,0.194610678
0.019607853,0.180925591,0.001708048,0.093504677,255.5641901,0.834220112,0.006826006
0.018499107,1.086008772,0.006249328,6.107076122,0.1600172,3.946298264,0.346072162
0.017682163,2.277718242,0.02053525,0.002605154,6.931597451,0.904692866,0.00679986
0.016989043,0.261517045,0.097536388,0.001747833,4.373542321,1.426520026,0.12710618
0.019515936,1.682028435,0.086596432,0.001420692,22.0039171,1.741704651,6.77381503
0.015861717,0.731419722,0.088613522,0.031562156,1.346376946,0.691355667,1.734469497
0.019048153,0.107357733,0.161250103,0.099045177,0.945874099,0.615785585,9.495109992
0.01904998,0.108600877,0.003514256,0.000542209,67.9986045,0.511746062,0.001662774
0.019344519,0.865964323,1.213854595,4.632690995,1213.854595,0.56311442,0.002686375
0.016434606,0.583221242,0.000632169,0.011592221,8.659643234,1.014310952,1.399050314
0.018357734,0.11726453,0.084950642,0.215030468,21.91963577,2.866916726,0.000392796
0.015180155,0.273841963,0.000836566,0.000265562,59.45202704,1.43843497,0.003694026
0.017828589,4.926063433,0.001865664,0.000714771,60.60382005,1.77953462,0.266583542
0.016773742,2.575332647,0.523801414,8.33361309,1305.669723,0.945074522,0.000967906
0.016510428,0.315621563,0.004964018,0.074845668,14.59374208,1.6695971,0.000836566
0.017765444,0.101741937,0.000899843,2.52638771,0.139369155,3.64394201,0.008462526
0.017738207,0.099045177,0.388299353,0.00018232,2.575332647,2.961852918,0.236682783
0.017540304,0.728618175,0.247837299,0.004509897,5.002264671,3.126394859,0.000119996
0.017331308,0.629747811,0.074558987,0.262522582,4.777125675,0.588657346,0.002243021
0.016781786,1.415250553,0.003132084,3.67987726,1.734469497,0.569789128,1.464985524
0.019911017,2.069347055,0.511878238,6.619624175,21.1754834,2.634446716,0.000378007
0.017473152,3.708230031,0.001781695,1.669167807,9.137625049,0.962260891,0.013309651
0.018898959,0.207730373,0.057433683,0.00044412,7.370551753,1.694077646,0.000982879
0.016187478,1.305669723,0.073141972,0.001637445,0.285649411,1.233279674,0.000742734
0.01753694,0.102525839,1.325867118,0.022777182,1.242128901,0.685628982,0.262522582
0.015428171,0.125169927,0.000271748,0.641948222,0.679986045,0.860650858,0.001081849
0.017741609,0.29796597,0.00118168,3.343233167,5.360023165,3.183248974,1.650061001
0.016319962,0.771791516,0.001141563,0.000408163,0.24688801,1.979999409,0.137246096
0.019686984,2.093308965,0.010491397,2.979659697,13.67204041,2.485437801,0.005021498
0.016709525,0.302575203,0.000383855,2.802205622,15.1065978,0.604368344,1.025258393
0.018492013,0.188726694,0.003014163,0.363775405,111.1305166,0.949671195,0.001437143
0.018589801,0.142069221,0.167558578,0.350079489,105.3173687,0.810846089,0.064194822
0.01526043,0.656901116,1.844307504,0.028564941,7.038822279,3.524698852,0.000397344
0.019907199,0.521795104,1.894523514,0.004907195,4888.399226,0.549998657,0.00068786
0.016488277,5.484874144,0.000246888,0.002696704,0.394305953,0.581358502,0.001442669
0.018886277,0.196864164,4.869675252,0.000318053,0.291183436,0.688486371,0.008827411
0.016193689,0.051187824,7.600345469,0.016755858,10.33157819,1.466624963,0.001624925
0.018987971,0.420888119,0.186566358,0.599100939,39.88718003,1.23756131,0.012565121
0.015298525,2.748948899,0.029342695,0.170150541,1.569760271,1.392328853,3.304963494
0.018534621,6.619624175,5.060188166,0.000521795,0.107357733,1.307218223,0.008430112
0.018186023,0.538063253,0.001300669,0.170804772,0.334323317,1.429489477,0.002330773
0.017543668,0.335608795,0.12326317,0.135675053,440.7239651,0.752884258,0.25556419
0.017323,2.911834361,0.010252584,0.004926063,0.556971962,0.654062316,0.017411386
0.017917713,9.753638756,0.245942358,0.069050474,0.110280823,1.345833558,3.958220648
0.017857677,7.897688494,0.007542234,0.025852348,3.394949616,1.93522324,3.254617835
0.019040848,3.330427623,1.931227039,0.116815373,0.3988718,3.281828843,0.057433683
0.017969333,0.045098975,0.6037169,0.059680621,3.460721624,1.134848725,0.253610171
0.017842271,2.191963577,0.09568268,0.000109438,0.580987337,1.588318236,2.312952248
0.01843182,0.641948222,0.003330428,0.225164542,37.80071373,0.804129633,8.019857778
0.018350694,0.334323317,0.048696753,0.025951751,33.56087949,1.123889346,0.072304723
0.016444065,0.163744479,0.000445827,9.208028751,40.50419451,3.636372518,0.064938163
0.015686254,0.454464537,0.076589047,0.00024879,0.695824955,1.259193501,0.408162718
0.015548474,2.251645417,0.180925591,0.000230409,0.865964323,1.490193835,2.158572633
0.018747338,0.343426128,0.00011285,0.000412889,110.7048548,0.952968214,0.026658354
0.01875453,4.75882791,0.015222991,4.273988343,0.211754834,3.304655768,0.097162795
0.015164151,9.386420367,5.765451635,0.000459727,0.59680621,0.900938167,0.000166277
0.017451383,2.375928315,0.046149465,0.38979237,280.2205622,0.876909582,0.007897688
0.017299759,1.204573579,0.065187851,0.013157297,144.8215973,1.1045816,6.225391476
0.017103467,8.793599189,0.000439036,0.001426155,0.388299353,2.352997846,0.002625226
0.019303751,0.411307536,0.14261548,0.025654684,4.097321098,0.907833732,0.005591135
0.016216999,0.034607216,0.000113719,0.294555181,0.158793724,1.317223358,0.000260515
0.019798684,3.853304533,5.832212419,0.013777381,190.1807986,0.565853307,0.14933674
0.01719556,2.63531985,0.000394306,0.007989139,66.45076729,0.735348476,0.00362382
0.01949723,1.341219935,7.958538716,0.000104512,55.48385993,1.455485029,0.00938642
0.017273236,0.074558987,0.001894524,0.001682028,7.286181745,2.609005526,0.001300669
0.015162697,0.397344007,0.000365174,1.021331359,13.46376946,0.7005209,0.001119868
0.016883477,4.340102636,3.973440066,4.740600231,41.60702527,0.817618644,0.498310456
0.018007283,0.05217951,0.002412682,0.078373035,0.177487048,1.164329991,0.038385453
0.01521951,0.038238425,6.619624175,0.072027775,0.278078023,1.992389896,0.079280552
0.016855976,4.869675252,0.000556972,0.190912047,6.225391476,0.984525173,0.296824674
0.019666228,3.80919612,0.005401321,0.945874099,0.295687751,0.891001645,0.132586712
0.015974675,1.057223156,5.339492736,0.440723965,2.00678109,2.19542462,0.009942601
0.015784333,0.118168031,0.010860088,0.001688496,0.942251129,0.534958914,2.555641901
0.015106097,0.03381946,0.260515359,0.303738609,0.517805509,3.723088731,0.004650504
0.017811501,0.100192066,2.516710919,0.008019858,2.555641901,1.752603931,0.615413001
0.015823736,1.077705254,0.000362382,0.321736253,2.759518649,1.319050683,0.001218522
0.016120868,3.22973334,0.002605154,8.206664263,5.238014142,0.66595657,0.110280823
0.018855514,0.09137625,0.001618701,3.651741273,2.676085593,2.994883741,0.038091961
0.01982148,0.076295689,0.056342139,0.097162795,0.363775405,2.778873189,3.447466066
0.015933367,0.070658867,0.189452351,0.000304906,56.99455056,1.110723714,0.073423204
0.018960678,0.333042762,0.002727931,2.142068394,0.336899216,2.148753515,0.009458741
0.015636693,0.247837299,2.125690345,0.003180534,0.956826805,3.390504596,0.003596113
0.018792336,8.175230379,6.201546437,0.198380966,40.8162718,1.809385732,0.010019207
0.019916746,0.141525055,0.005612633,0.057654516,1.172645298,0.528325885,0.002605154
0.015444453,0.09568268,0.18443075,0.565587757,77.17915156,0.709315805,2.208852249
0.015500835,0.264545269,0.252638771,0.917275935,479.5493794,0.793058942,0.247837299
0.015308798,0.116367937,9.24343376,0.04851023,2.403440269,0.8019032,0.000203002
0.016515178,0.140982974,0.000158185,0.000137246,0.259517511,3.621280674,0.018162125
0.019681321,1.081849047,0.009172759,0.459726989,7.513345034,1.621692178,1.195363526
0.019760749,0.053190409,0.091026253,0.010451212,0.144266889,0.903439564,0.044411966
0.019024422,5.258154385,0.166916781,0.000174114,132.0788666,3.843711354,3.882993528
0.018151178,0.044241856,0.000862647,0.693159745,0.251671092,2.757765909,0.000903303
0.01796072,0.444119661,0.000843011,0.035277679,5527.134079,0.519609603,0.496401784
0.016878621,1.774870482,5.319040944,0.024688801,1.470618415,1.570800541,0.018092559
0.018140738,8.861352237,0.013360827,3.609940136,245.0003285,3.851712443,0.208529099
0.017238487,5.527134079,0.001938653,0.007120328,1.545847567,2.627152595,0.002770129
0.017412936,0.0419276,0.132586712,0.000362382,14.4266889,2.959800629,0.19762111
0.018484921,7.928055225,0.00556972,0.001119868,42.73988343,2.309371063,2.780780227
0.019834789,6.154130009,0.00128578,1.694988151,31.6835133,2.181771479,3.541332187
0.01649144,0.786743808,0.009753639,0.414476584,91.02625318,0.818185571,3.060788587
0.01654371,0.083336131,0.000301416,0.000356862,0.155775803,1.437438268,7.45589872
0.019139703,7.065886657,0.306078859,0.000913763,2.150304679,1.561031879,0.000149337
0.018614775,0.504080619,0.000531904,0.008206664,2.069347055,0.875087995,1.669167807
0.018161625,0.92789749,0.054429373,0.00695825,5.591135276,0.754974593,0.000419276
0.018715006,8.963961859,1.600171999,0.000189452,1.150358838,3.418823632,0.002748949
0.019664343,5.118782384,0.061070761,0.000875992,0.935046768,1.527846918,0.03988718
0.019692648,0.889542427,0.445827308,0.000209331,6.747869371,0.660440272,1.383035518
0.015732954,0.043567904,0.496401784,0.046505038,1.145952633,0.753928701,0.008527728
0.016269959,4.273988343,0.044926232,0.277012904,0.199909454,1.374112382,0.000540132
0.019895748,0.601404491,0.408162718,0.005634214,52.98667488,1.190444201,0.006905047
0.017036354,0.048139325,0.001237371,0.011113052,0.148194926,0.809161734,0.002101358
0.015382375,0.268637518,0.805069425,0.25556419,0.254585306,1.384629509,0.004475415
0.018588018,3.780071373,0.006773815,0.000411308,145.9374208,0.895956131,0.185139889
0.016722349,3.242151713,0.000363775,0.000199144,45.7966102,0.621790293,0.000113719
0.015976207,2.900681199,0.000324215,0.002991117,12.04573579,2.36936424,0.024406191
0.018453042,2.225871045,4.390358656,2.595175106,9.314652699,0.784312229,0.601404491
0.015184523,1.734469497,0.000135155,2.191963577,4.475415208,0.858267932,2.166872377
0.017304736,4.632690995,0.144821597,1.858517551,0.302575203,3.152507931,0.093504677
0.019017126,0.945874099,3.868120546,0.425761774,0.125169927,1.687046805,0.005079645
0.018940688,5.945202704,0.208529099,0.161250103,32.67131889,3.009450318,0.000236683
0.018380634,6.958249547,0.006569011,2.268993926,1.246904905,2.702884755,1.325867118
0.019335246,2.00678109,0.001650061,0.008593432,1528.152396,0.952307896,0.041288902
0.017468126,0.695824955,1.747833262,0.014649855,42.90421892,1.338391326,7.427340485
0.015979271,0.058997463,0.008333613,0.218356773,55.27134079,3.478583617,0.097911416
0.016043758,0.301416253,0.001528152,0.002665835,1.563747638,2.27757727,0.0370823
0.015982336,0.037368013,0.382384254,1.557758035,0.210135777,0.745613559,1.305669723
0.018378871,0.152229913,0.011028082,0.00043401,31.92762888,1.024911969,0.000137246
0.016831748,6.321692009,0.008998428,0.001061288,1459.374208,0.54733651,7.2304723
0.017382905,7.147705768,0.024126815,0.001372461,0.135675053,0.683730648,0.007038822
0.016971132,0.161250103,0.012956867,0.002655625,9.753638756,1.175683719,4.390358656
0.017768851,2.934269504,1.481949257,0.000830169,8.365655958,0.848213882,3.460721624
0.016170412,2.889570756,0.000240344,0.015399265,2.565468383,2.045565877,0.000310814
0.016502513,0.115035884,0.231295225,0.022003917,4.704354057,3.551676053,0.027174819
0.016717539,0.578761988,0.08365656,0.014876474,1.154781985,3.483409302,0.004065993
0.016616847,0.193122704,0.754223396,0.00045099,11.41563305,0.593162789,0.223442955
0.01605915,0.093504677,4.851022995,0.0047406,0.133608268,1.526788262,0.017478333
0.017736506,8.143916897,0.00192383,0.000216687,0.114595263,1.454476513,0.069582495
0.018566641,2.08529099,0.002312952,0.001209205,0.982878873,2.01880281,0.033176711
0.017984848,0.105722316,0.008827411,0.278078023,2.468880105,1.533151218,0.180925591
0.015898264,0.37946058,0.001061288,0.000103316,1.320788666,0.805245166,0.0017613
0.016589781,4.964017837,0.223442955,1.290723845,0.101352236,0.589882698,0.024879024
0.016945113,7.688353322,8.112723354,0.040973211,5339.492736,0.78051594,0.000603717
0.017560499,0.064441652,0.000181621,0.02478373,20.77303726,1.631840441,2.63531985
0.019205891,1.976211096,1.594042881,0.000266584,67.22023091,1.970415661,0.000335609
0.016051452,1.404429684,4.740600231,0.002545853,1.493367401,0.717723468,0.005968062
0.018112926,0.245000328,2.845552919,0.009866581,20.8529099,0.90909313,0.792805522
0.015462236,7.747590655,0.027807802,0.237592832,195.3589594,0.511391469,0.011681537
0.015122039,0.281298014,0.001280855,1.16815373,21.66872377,0.645952506,0.005991009
0.018015919,6.037169,0.005238014,4.225064403,5.527134079,1.258320997,0.001976211
0.01975317,3.958220648,0.248790237,0.661962417,3084.371394,0.91923141,0.032546178
0.017714409,1.557758035,0.032796941,2.911834361,1.049139729,0.654969667,0.481393254
0.019598454,2.348731289,0.430691863,0.78072844,23.75928315,0.929482753,0.000613056
0.015139451,0.066962758,0.001851399,1.426154796,36.37754054,0.591930623,0.004632691
0.017301418,0.187283708,2.780780227,0.004964018,115.9222139,1.113035803,0.355494866
0.019560903,0.13309651,0.0017613,0.019914374,0.218356773,1.698781144,0.00212569
0.019194844,1.887266945,0.002217345,0.576545164,191.6461063,2.723571988,0.016691678
0.018405326,0.208529099,0.734232042,0.701186157,1.285780002,1.521505976,0.370823003
0.015638192,0.303738609,0.00293427,0.001453784,0.126619327,0.86904332,0.000281298
0.01868273,0.336899216,2.208852249,0.05217951,0.515822165,2.201520075,0.006594269
0.01609924,0.938642037,0.012138546,1.141563305,25.2638771,0.633536656,0.000166917
0.015056925,2.101357769,0.203782397,0.000567762,2.645452695,0.702465852,0.000592243
0.015084383,0.725827357,0.367987726,0.002069347,554.8385993,0.63971446,0.003958221
0.019553401,3.751169311,0.051780551,0.205352503,1232.631703,1.480926459,0.000768835
0.018655876,0.052581544,0.036657823,0.231295225,3.794605804,2.970076313,8.861352237
0.018679147,5.505963567,4.004054683,0.01581855,1.643740793,0.778354887,0.016884959
0.015561899,7.314197223,0.383854527,0.000292303,11.59222139,2.282318286,0.004579661
0.01815466,8.62647431,0.009904518,4.373542321,5.158221651,1.084853325,4.614946457
0.018213948,4.544645372,2.385063795,2.03001852,0.369402644,0.591110601,5.238014142
0.015251652,0.789768849,0.006905047,0.005442937,1522.299133,0.659525342,0.003132084
0.015866281,0.777738026,0.690504744,0.00131069,168.2028435,0.649994763,0.003853305
0.016105416,0.509917598,0.000492606,3.568617493,58.54637363,1.346766742,0.000372249
0.015329364,6.79986045,0.003025752,4.888399226,0.306078859,0.579748867,2.595175106
0.019615376,0.132078867,0.001172645,0.000251671,78.37303527,3.402275575,2.268993926
0.016357565,0.073988916,4.722442369,0.005298667,14.87647374,2.504460747,0.014819493
0.017506696,0.111557815,0.651878514,0.055911353,6.201546437,3.083352857,0.000856052
0.017646591,0.112849594,0.488839923,0.09568268,0.672202309,0.589065514,0.000664508
0.019327831,0.193865264,4.424185554,1.741138559,0.193122704,0.742004582,0.024688801
0.019448679,0.792805522,0.43567904,0.070930551,15.81854982,3.159070207,0.000133097
0.018532843,0.346072162,0.072582736,0.542208931,8.527727876,1.520451714,0.009791142
0.016151815,5.56971962,0.0654385,0.187283708,30.72557365,1.982746175,0.757123396
0.018969771,0.190180799,0.008397822,0.001464986,12.18521884,0.599777788,3.072557365
0.015305862,0.291183436,4.065993375,0.001195364,3.180533688,0.682310347,0.060140449
0.015690767,0.896396186,3.27969406,0.040504195,0.552713408,2.266553162,0.00032923
0.019418862,0.27279307,0.000751335,0.001563748,3.67987726,0.580150857,0.054429373
0.019999041,0.215857263,0.022003917,0.062015464,0.307255737,1.989629771,0.130066863
0.019060944,0.414476584,0.40973211,0.014706184,2.045659435,3.167841163,0.170150541
0.019734237,1.029200527,0.008430112,0.001090184,5655.877571,0.656788149,0.034607216
0.019489753,0.146498552,0.046505038,0.550596357,0.830169296,3.71793101,1.80232594
0.018479604,0.356861749,0.000506019,0.000114595,194.6106784,0.594809667,0.347402815
0.016255923,2.268993926,2.707073204,0.068785991,0.266583542,1.335611111,0.01901808
0.019882397,1.72120791,0.001788546,0.001261343,3.108135903,1.421584642,0.071477058
0.015819185,5.278372068,0.156976027,0.93146527,8050.694251,0.547716026,1.186223891
0.015585794,4.562119602,0.000144267,0.000479549,66.70627149,2.564184373,0.002093309
0.017164259,7.484566763,0.014991094,1.701505406,153.4028165,2.874876537,0.027384196
0.018593366,6.44416522,1.522299133,0.267608559,0.339494962,3.628818751,0.106536886
0.018767123,0.054848741,0.000314413,0.000167559,19.91437435,3.300077716,4.851022995
0.016176616,0.050408062,0.000116368,0.004034905,8.793599189,3.730838732,3.037386092
0.019662457,2.676085593,0.000483244,4.964017837,3.060788587,1.037060457,0.032173625
0.016570701,7.513345034,0.000143164,0.664507673,0.187283708,1.842289773,0.002069347
0.019097536,3.037386092,0.047771257,0.003582339,0.347402815,3.618771464,0.000492606
0.018497334,0.155775803,0.135155379,0.033049635,0.817523038,0.532369564,0.008626474
0.018851898,0.229526764,0.200678109,0.000389792,44.75415208,3.30924017,0.099045177
0.019679434,1.35675053,0.058997463,0.500226467,18.0232594,3.532035883,3.988718003
0.019092042,0.679986045,0.00049831,0.408162718,142.0692213,1.171616162,0.667062715
0.015983868,0.128085509,0.000411308,0.000300262,0.13309651,1.598257651,0.001453784
0.017291466,0.808164929,0.007455899,4.176700491,42.25064403,1.981372316,0.002478373
0.01538385,2.780780227,0.486967525,0.000118622,7202.777512,0.539427135,0.000190181
0.018048773,1.931227039,0.002911834,0.002956878,3.43426128,2.310972352,0.765890472
0.017900539,2.304092976,0.00038092,0.004290422,90.67759646,2.27599912,0.000565588
0.015720889,1.768072218,0.065942691,0.019611012,62.25391476,2.42923153,3.408003248
0.018308509,0.078072844,0.31081359,0.651878514,0.108600877,2.007639171,1.404429684
0.017367909,4.50989745,1.041118108,0.003665782,2101.357769,1.267073312,0.003217363
0.018880845,0.051979648,0.006852252,0.039734401,0.174113856,3.313830933,0.000179542
0.016352859,0.81439169,0.843011178,0.507964467,1025.258393,1.052266404,0.199143743
0.019523423,2.183567726,0.656901116,0.000252639,74.84566763,3.218748824,0.041767005
0.019123192,0.054638655,0.047406002,5.505963567,2.014497193,3.332257756,0.02770129
0.019789193,1.218521884,0.128085509,0.001081849,24.78372986,0.849390572,0.000646894
0.018250663,1.894523514,0.000203002,0.4632691,0.998083019,0.501562016,0.025070712
0.015377951,0.846252569,5.463865499,0.026760856,629.7478111,1.330990247,6.747869371
0.018859131,0.990451772,0.000519796,0.27279307,0.789768849,0.739437441,0.103713033
0.017582404,0.133608268,0.000303739,0.251671092,26.76085593,0.514948478,4.323478796
0.016345021,7.777380258,0.182319589,0.06273357,113.7190789,1.877092831,0.000420888
0.01721701,2.625225818,0.02260303,0.088274107,3.27969406,0.507155476,7.807284401
0.017054334,4.019450334,5.655877571,0.038829935,1.227910369,0.599362198,0.388299353
0.019914836,0.372248823,2.575332647,0.470435406,0.210943752,1.469677897,2.934269504
0.017157676,0.074273405,0.028785029,0.00578762,8.726364175,1.204554776,0.38979237
0.017552082,0.674786937,0.000109018,1.662774415,0.737055175,0.625247808,0.001830206
0.015624702,0.260515359,0.439035866,0.335608795,3.037386092,2.145776774,0.000174783
0.016551644,1.315729665,0.041288902,1.295686698,8560.517117,0.557676352,0.009531619
0.019411415,1.662774415,3.514255501,0.001356751,0.511878238,1.330067995,0.018513989
0.016073016,3.582338881,0.892962731,0.00050215,17.34469497,3.148140655,0.771791516
0.015026634,1.70804772,0.266583542,0.064689431,2.330773115,0.935299292,8.462525688
0.017995199,1.280855095,0.144266889,0.000155776,4.945004221,2.955700317,0.136720404
0.015723904,0.481393254,0.000960506,0.026863752,6.79986045,0.924983798,0.055697196
0.019979872,0.419275997,0.224302097,0.000153403,149.3367401,2.530635984,0.889542427
0.015716367,0.380919612,0.000327969,0.052581544,9.172759354,0.931417569,0.019914374
0.018902584,8.206664263,0.000859343,0.002516711,39.27956474,1.566451389,0.000942251
0.017284835,0.070388223,0.014593742,0.000394306,0.971627952,2.610814578,5.56971962
0.016178167,0.167558578,0.054013211,2.6556245,170.1505406,0.607728982,0.002696704
0.016271519,0.964198978,0.118168031,0.008495064,1.033157819,2.409109552,0.031081359
0.019813878,0.563421393,0.045272381,8.301692956,43.06918629,0.760225857,3.421107072
0.019656801,0.470435406,0.000126134,5.118782384,68.26006015,0.537933597,0.264545269
0.015237033,2.487902367,0.000135675,0.000244062,0.145378439,1.187971314,3.868120546
0.017123159,0.049831046,0.001065369,0.862647431,5.877148532,0.983161277,6.177792731
0.018998899,1.037130326,5.743368298,0.111557815,0.405041945,3.502779079,0.090677596
