d1,k1,d2,k2,Kd,n,k3
0.01542965,8.301692956,0.000132079,0.001218522,8.495064226,0.531263683,0.273841963
0.018243664,0.386812055,0.004290422,0.004704354,0.667062715,1.772149112,0.005099176
0.019165416,0.335608795,1.534028165,0.140982974,0.199143743,2.136871271,1.280855095
0.015062702,0.135675053,0.081752304,0.001714615,76.58904719,0.789767552,0.002357762
0.017106747,0.212569035,0.971627952,0.005655878,0.333042762,3.618771464,0.211754834
0.016941863,0.134121994,0.138303552,3.242151713,1.557758035,0.667805555,0.000166917
0.015988467,0.768835332,0.000297966,0.000118168,0.166277441,1.742912327,0.002585235
0.015097408,0.669627581,0.000194611,3.637754054,0.875991718,2.780800025,7.398891635
0.018826606,0.206142086,0.077773803,0.012138546,10.61288195,2.081321739,0.457966102
0.017356255,0.200678109,1.569760271,0.00076589,913.7625049,0.580955675,0.006619624
0.017648283,3.242151713,3.554948662,0.000160017,12.3737119,1.250495616,5.527134079
0.015223889,0.470435406,0.306078859,0.03381946,0.899842843,1.462564247,0.000135675
0.018266421,0.066962758,0.23850638,0.444119661,5.548385993,3.019898373,4.323478796
0.016914267,0.070658867,0.001931227,0.000849506,13.61967256,2.605391182,7.600345469
0.015336716,0.301416253,0.000126134,0.003434261,0.429042189,0.916686289,0.000617779
0.01890621,0.72304723,0.003765593,0.585463736,2.956877505,0.606466558,2.234429552
0.016318397,0.561263327,0.024312708,3.072557365,372.2488231,0.756021936,0.000486968
0.01952904,7.484566763,0.386812055,0.088274107,182.3195891,1.360842403,0.179542251
0.016323092,0.862647431,0.017748705,0.003527768,3.582338881,1.984120986,0.000432348
0.018758127,3.460721624,1.938652636,0.08301693,275.9518649,1.029183334,0.063703995
0.017218661,0.411307536,0.002330773,0.004945004,0.102920053,1.193749393,0.000256547
0.016669515,2.6556245,0.001013522,0.001275949,3.217362533,1.61720212,3.665782273
0.017573976,0.917275935,0.000103713,0.875991718,26.96704335,2.738716629,3.973440066
0.017854252,7.011861566,0.008929627,0.000257533,9422.511294,0.578945721,0.000121852
0.019600334,1.325867118,0.007230472,0.256546838,1.065368864,1.620568496,0.406599337
0.015101751,0.960505818,0.002497468,0.340800325,12.66193268,0.996194948,0.001266193
0.01784056,0.146498552,0.003722488,0.000667063,172.7825981,0.901562866,1.643740793
0.016176616,0.057876199,0.02022243,0.012710618,14.26154796,1.841013237,4.869675252
0.017976227,0.130066863,0.003025752,0.009350468,0.78072844,1.656915466,0.245000328
0.016650343,0.140442968,0.008301693,2.791472369,4.065993375,0.792509426,0.098287887
0.015535061,0.066196242,0.062493282,0.013309651,0.116815373,2.312574752,0.112417347
0.018255914,0.108600877,0.002878503,0.007867438,2.696704335,2.192383223,0.001643741
0.017060877,0.302575203,0.011459526,0.000843011,29.23030408,0.962260891,0.000849506
0.019478542,0.12138546,0.000202224,0.000986658,0.373680125,0.912249272,0.012045736
0.017407927,0.18443075,6.852252111,1.938652636,1.017419366,1.350505954,1.094376268
0.016693509,0.101352236,0.005021498,0.018023259,0.210135777,1.080350916,0.003156216
0.015139451,1.437143053,0.003408003,0.000190181,14.64985524,0.729257387,0.35142555
0.015363211,0.116815373,0.019762111,0.016311729,1.045121222,0.764453154,1.041118108
0.015041051,0.153992653,0.000273842,1.199959716,190.1807986,1.047899238,0.028564941
0.016366979,1.837243276,0.153402816,0.000817523,693.1597451,0.884847047,0.362382041
0.01758915,0.062974781,0.00104914,0.018302061,19.01807986,0.600193666,0.005060188
0.017515092,5.877148532,5.854637363,0.000127595,78.37303527,3.034586616,0.039430595
0.018582671,0.163744479,0.466838502,6.154130009,10.13522358,2.387498787,0.000251671
0.016510428,3.02575203,0.004097321,7.688353322,0.833361309,0.837116315,1.999094542
0.01860942,4.065993375,0.086596432,0.126134338,61.54130009,0.784856061,0.002191964
0.01699719,6.060382005,0.001415251,0.000265562,0.203782397,3.707636994,0.251671092
0.017111669,6.747869371,0.000392796,0.302575203,646.8943132,1.044997869,0.452723807
0.015045378,0.039430595,0.000920803,3.897923696,0.903302752,1.567537547,0.000254585
0.018125088,1.499109421,0.000862647,0.062493282,0.496401784,1.538473933,0.03596113
0.017139587,1.399050314,0.000105317,0.000599101,93.86420367,0.782140665,0.120920518
0.018085156,8.929627309,1.669167807,0.000875992,27.17481941,1.273236129,0.032297333
0.018007283,0.087263642,0.073988916,1.325867118,24.68880105,1.032040795,0.008081649
0.016899675,0.137773809,0.188003817,0.021094375,51.18782384,0.677597285,0.027279307
0.016628005,0.112849594,0.00131069,0.00025361,10.49139729,0.963595793,0.434010264
0.017919431,2.686375182,1.137190789,0.017954225,0.62493282,2.656450813,0.41288902
0.0156577,3.838545268,4.273988343,0.000682601,17.68072218,0.875087995,2.183567726
0.017208757,0.523801414,0.000587715,0.163744479,0.599100939,0.625681347,5.922430869
0.019125025,0.262522582,3.823842537,0.000792806,0.651878514,0.79526082,0.203001852
0.016428304,2.478372986,0.014371431,2.555641901,9.422511294,3.316128701,0.000382384
0.01775182,0.979114164,0.000398872,0.002431271,20.61420861,0.523586571,0.002823796
0.019248297,0.350079489,0.036940264,1.727825981,29.45551814,1.31084763,0.000882741
0.018458351,0.762956891,0.000990452,0.000274895,1.551791374,2.710389142,0.000131069
0.016003807,0.06273357,0.058546374,0.000394306,1.448215973,2.420827028,0.000422506
0.017067422,0.78072844,0.002968247,0.122791037,5278.372068,0.63529563,0.002142068
0.019764539,0.483244218,0.000875992,2.889570756,316.835133,0.556517901,0.556971962
0.019290798,0.329230453,0.429042189,0.015697603,99.0451772,3.45695063,0.346072162
0.018114663,0.220885225,7.897688494,0.007807284,142.0692213,0.821595395,0.00021752
0.015054037,3.973440066,5.118782384,0.000133097,6.154130009,3.122063758,0.190180799
0.017597585,0.06321692,0.172782598,0.010057731,0.340800325,1.642052211,0.008238219
0.018688105,0.70930551,0.005002265,4.241309839,1.172645298,3.130731968,0.000798914
0.015641192,8.527727876,0.258523484,0.325461783,0.363775405,3.738604865,0.001061288
0.015106097,1.029200527,1.575796023,6.394893753,378.0071373,1.064001364,0.613055792
0.016414131,0.048883992,0.000509918,0.000270707,0.241268153,1.884915697,0.176807222
0.017946946,0.42250644,0.000270707,0.000846253,1.372460961,0.860650858,0.008626474
0.016301193,0.154584757,0.589974626,7.958538716,1.493367401,3.517377062,0.000144822
0.016995561,3.049064887,0.018945235,0.027595186,0.106946522,1.798133331,0.000100192
0.01869169,5.484874144,0.194610678,6.321692009,213.3863656,2.632621289,1.420692213
0.019890025,1.367204041,0.001237371,0.000137246,0.437354232,2.07268374,0.252638771
0.018511529,8.23821901,6.225391476,0.010411181,17.47833262,1.1076484,0.00016125
0.01819649,0.220039171,3.343233167,0.011862239,0.12138546,3.687134387,0.096050582
0.016531023,0.450989745,0.001631173,0.011816803,1.420692213,1.1045816,0.000112417
0.016019161,0.502149845,0.000383855,0.00041767,73.14197223,0.54544287,0.139369155
0.015382375,0.174783326,0.1650061,0.000757123,71.20328,1.061055411,0.002727931
0.019183803,0.7120328,1.528152396,0.637039947,41.92759967,2.839230544,0.002085291
0.015696787,3.882993528,0.012956867,2.780780227,80.50694251,1.389436594,0.027489489
0.015304394,1.246904905,0.076589047,0.215030468,32.42151713,1.156287376,0.466838502
0.015858675,0.047406002,0.002645453,0.001656406,0.445827308,1.579535104,0.008793599
0.016016089,0.059680621,0.000459727,3.368992157,2.867477376,0.645057647,0.021094375
0.015132194,0.38979237,0.058997463,0.000449262,348.7385841,0.859458569,0.042413098
0.019653032,0.843011178,0.00397344,0.005877149,0.106128819,0.659982648,0.132586712
0.018193,0.134637695,0.001476273,3.568617493,0.150487352,1.146709536,0.0047406
0.016037605,0.385330453,7.065886657,0.011592221,142.6154796,1.379839055,0.001781695
0.017687251,0.408162718,0.093504677,0.003665782,62.25391476,3.174435358,1.694988151
0.015238495,0.074273405,0.000168203,0.002956878,13.93691549,2.541182519,0.000224302
0.019152555,5.158221651,0.000960506,0.00050215,0.319276289,1.671913258,0.264545269
0.019673773,9.94260074,0.22864761,2.045659435,3.381945983,0.757070732,0.118622389
0.01573899,0.4851023,3.108135903,0.002911834,27.91472369,1.255707111,0.002791472
0.015051151,0.11415633,0.000154585,3.330427623,0.43567904,3.421194202,9.350467678
0.01539418,6.77381503,0.006177793,0.221734532,1.80232594,1.621692178,0.875991718
0.01813552,0.05099176,4.57966102,0.830169296,6.014044907,2.900898866,6.083684265
0.017940064,0.910262532,0.035686175,0.059910094,55.05963567,0.94115223,1.938652636
0.019577792,0.033304276,0.271748194,0.012045736,0.820666426,1.120000984,0.045098975
0.018343656,0.572136955,0.09568268,0.27279307,0.622539148,2.061222149,0.000102526
0.019348229,0.112417347,0.008527728,0.034607216,0.479549379,2.671222221,1.261343383
0.015153976,0.531904094,0.000456212,0.002022243,414.476584,0.740976657,0.536002317
0.017144519,1.581854982,0.459726989,0.000155179,151.065978,1.636371142,0.000219196
0.015769204,4.722442369,7.258273574,1.310690042,0.507964467,1.446433503,1.916461063
0.015094512,0.578761988,2.385063795,0.004650504,3.823842537,3.272742284,0.000646894
0.015539531,0.144266889,0.022003917,0.519796479,6.249328199,0.776738025,3.330427623
0.015379425,0.751334503,0.016949882,0.000145937,0.147627297,2.240001968,0.001029201
0.018871794,8.175230379,0.006645077,0.942251129,118.6223891,2.02300516,0.00419276
0.019418862,0.139369155,0.00016885,0.001124173,309.6230849,0.672916779,1.487647374
0.019363078,2.166872377,1.256512076,4.832442183,58.54637363,3.442603431,0.02175204
0.018248913,0.846252569,0.003084371,0.016564055,1.781694886,0.854113676,0.043069186
0.016605697,0.661962417,0.016374448,0.01901808,30.84371394,1.253098654,0.563421393
0.016226332,0.3988718,1.734469497,0.0131069,1.053173687,3.819807672,0.001025258
0.017078883,0.051780551,7.958538716,0.00777738,0.299111653,0.923062346,6.594269111
0.015484493,1.594042881,0.019091205,0.115922214,17.81694886,2.716031101,1.823195891
0.018370061,1.504873519,0.856051712,0.012516993,0.102525839,1.580630334,0.000632169
0.019549651,0.049260634,0.000344747,0.17344695,0.971627952,1.675393522,0.000447542
0.016249689,1.650061001,0.000198381,0.002655625,31.6835133,1.376972741,0.208529099
0.015834362,1.80925591,0.074558987,0.004065993,1.688495859,0.62049866,2.58523484
0.018575545,0.23850638,0.001021331,3.120086732,0.366578227,0.607307883,0.006130558
0.015699797,0.039129113,0.225164542,0.015222991,6.958249547,1.127009753,0.103315782
0.016203009,0.506018817,0.034080032,0.005118782,4.290421892,0.799128825,0.000445827
0.019857627,1.242128901,0.444119661,0.006419482,330.4963494,0.626549327,0.033049635
0.017346272,7.175188804,0.202224297,0.093504677,50.40806191,0.501562016,0.001261343
0.017823461,0.190912047,6.297478111,0.010531737,102.9200527,0.704904637,3.394949616
0.016504096,5.380632535,0.500226467,0.005178055,235.7762196,1.093156533,0.470435406
0.0181164,4.407239651,0.817523038,0.051384642,20.69347055,0.945074522,5.463865499
0.016833362,5.548385993,0.552713408,0.025852348,0.654384996,1.819446967,2.748948899
0.016723952,0.285649411,0.000167559,0.010019207,8.081649291,0.566245663,0.001361967
0.017005342,0.924343376,0.70930551,0.001594043,47.95493794,2.085654229,0.223442955
0.017397914,3.736801254,0.000249747,0.634599901,0.43234788,0.824447767,0.001754554
0.018175563,1.111305166,1.688495859,0.000523801,4.273988343,0.532369564,0.013463769
0.017861102,0.224302097,0.994260074,0.268637518,15.04873519,3.811872858,0.011726453
0.016653537,5.854637363,0.050796447,0.287850287,2738.419634,1.178131028,0.411307536
0.01855952,7.807284401,7.175188804,0.057433683,0.529866749,1.903296071,0.000238506
0.016048374,0.316835133,0.011771541,9.24343376,153.9926526,0.679007775,9.172759354
0.019726669,0.141525055,0.126619327,0.001115578,0.552713408,2.819618546,0.066962758
0.017699127,2.834653633,0.000313208,0.102525839,60.37169,2.038488757,0.654384996
0.015678734,0.268637518,0.000140983,0.964198978,35.96113027,1.766017942,9.86658057
0.017560499,7.600345469,3.514255501,0.000149911,4.75882791,1.18304094,0.005463865
0.015927257,0.372248823,0.003156216,0.000454465,28.67477376,1.353317174,0.287850287
0.019251989,3.205039109,0.156374764,0.015281524,12.51699273,1.279428921,0.003679877
0.015605236,0.336899216,0.000942251,0.000115036,10.45121222,3.098349732,0.000533949
0.016739997,0.174113856,2.645452695,0.02478373,24.03440269,1.571889714,0.001999095
0.019817679,0.176807222,0.069050474,2.037823972,10.57223156,1.591624487,0.066196242
0.018026287,0.158185498,0.002053525,0.001669168,1.090184492,2.01880281,0.006444165
0.016701515,0.29796597,0.439035866,0.59680621,2.507071193,0.557676352,0.058771485
0.01572692,0.734232042,0.483244218,0.531904094,313.2083512,1.207899145,0.005612633
0.019755065,3.267131889,0.157579602,0.000398872,15.63747638,1.519398182,0.000466839
0.015456306,1.094376268,0.447541521,0.000288957,174.7833262,2.763506489,0.056994551
0.019193003,0.507964467,0.089984284,0.052581544,2.791472369,1.564281331,0.002450003
0.019320418,0.047771257,0.457966102,0.119078494,6.394893753,3.111262238,0.672202309
0.017702522,0.342110707,0.084301118,1.415250553,447.5415208,0.990686158,0.070118616
0.019417,0.231295225,0.000492606,0.023577622,1094.376268,0.591110601,0.002339735
0.01612396,3.14412642,0.140442968,0.020693471,3.292304533,0.582972607,3.460721624
0.016045296,0.830169296,0.000682601,9.94260074,335.6087949,1.154685532,1.013522358
0.019469205,0.286747738,0.554838599,0.363775405,11.28495938,3.425940273,0.000122321
0.015590278,0.04668385,0.000613056,0.000656901,13.5675053,2.19542462,0.000334323
0.016545296,0.792805522,1.887266945,3.554948662,0.35142555,1.970415661,0.036657823
0.015347014,0.339494962,0.365174127,1.377738094,326.7131889,0.866637158,0.000225165
0.017159322,1.295686698,0.000406599,6.594269111,0.100192066,1.0327564,0.012326317
0.015067035,5.765451635,0.375116931,0.02037824,1747.833262,1.042827115,0.975363876
0.017743311,3.67987726,0.148194926,4.722442369,0.768835332,2.437665211,0.011028082
0.016621628,0.11726453,5.505963567,0.216687238,35.14255501,1.952740172,0.010174194
0.01628713,0.035686175,0.049831046,0.001372461,0.354133219,0.526133202,0.011636794
0.017361249,0.073423204,0.05548386,0.004225064,2.487902367,0.932709683,0.000411308
0.015367631,0.641948222,0.002321846,0.097536388,0.352776787,1.212933117,0.641948222
0.015428171,6.014044907,0.000608368,0.002093309,0.859343243,1.964960076,0.000116815
0.016959743,3.421107072,0.154584757,8.143916897,221.7345319,0.540175458,0.004813933
0.0151032,0.062493282,0.003582339,1.057223156,11.86223891,0.768171317,0.000101352
0.019255682,3.096230849,0.000193865,4.777125675,12.90723845,2.610814578,0.004832442
0.015212214,1.788545529,9.791141644,0.00459727,846.2525688,0.758646654,0.001470618
0.01950471,4.241309839,0.515822165,0.000130567,42.90421892,1.460538107,0.649381632
0.015289725,9.605058184,1.976211096,0.000463269,132.0788666,2.394127524,0.005634214
0.016077641,2.645452695,0.000135155,0.000222587,2183.567726,0.610261719,0.131069004
0.018774323,0.041130754,6.931597451,0.131572967,0.998083019,1.0242018,0.000355495
0.015480039,0.29006812,0.000110705,0.002727931,59.22430869,3.946298264,0.414476584
0.01967566,0.099808302,0.000712033,4.004054683,0.308437139,2.475122621,0.030725574
0.019259375,1.310690042,0.823821901,0.000131069,21.09437521,3.378774341,0.003474028
0.018518631,2.101357769,8.33361309,0.159404288,122.7910369,0.857078944,5.787619883
0.015038166,0.081439169,0.000315622,0.286747738,1.637444794,3.796052644,0.055271341
0.015884549,0.365174127,0.000149911,1.431638382,8.365655958,2.569521992,0.629747811
0.016251247,0.185851755,0.592243087,0.180232594,3.096230849,1.085605549,8.527727876
0.019071914,0.104111811,0.693159745,0.077773803,5.021498454,3.141601082,2.093308965
0.01526482,2.934269504,0.064194822,0.45621196,85.60517117,0.714744739,0.000817523
0.016459841,0.654384996,0.039582206,0.00073142,0.115035884,0.825019429,0.000124213
0.015426691,6.670627149,0.004907195,0.020614209,477.7125675,2.00346874,0.486967525
0.017331308,0.046505038,0.099045177,0.000343426,0.862647431,1.09847345,0.23577622
0.018352454,1.522299133,0.000533949,0.025263877,363.7754054,0.992060493,0.472244237
0.01898615,0.051979648,0.846252569,0.836565596,5.877148532,0.542802774,0.475882791
0.01618127,0.058098734,0.0370823,4.08162718,0.158185498,0.562724234,0.004273988
0.0186005,0.498310456,0.145378439,0.005040806,56.99455056,2.978322539,0.000362382
0.019645495,4.390358656,0.00777738,0.000113284,19.68641639,1.221369734,0.012956867
0.018502656,0.082066643,0.037655926,0.001545848,0.420888119,0.898443696,0.001448216
0.017506696,0.042576177,0.010531737,0.029118344,3.751169311,1.387511761,0.000768835
0.019602213,1.823195891,0.000280221,0.00048884,0.188726694,1.824498544,0.651878514
0.018995255,6.037169,0.06773815,0.082698951,0.268637518,1.469677897,0.00122791
0.018571983,3.765592613,0.314412642,0.001367204,35.82338881,0.818752891,1.017419366
0.017411266,1.132835021,0.001336083,0.001901808,3.27969406,1.653473587,2.431270795
0.019928209,7.147705768,0.000101352,0.007147706,4.004054683,1.790670633,0.207730373
0.015453342,4.257617739,0.013567505,0.000430692,44.92623247,2.729241389,0.000103316
0.016674311,0.651878514,0.032923045,0.013157297,9.90451772,0.539427135,0.016437408
0.015335245,1.916461063,8.175230379,0.000304906,3500.794892,0.944419673,0.032173625
0.019233537,0.472244237,0.41288902,0.002366828,2.63531985,1.031325687,3.132083512
0.018313777,0.892962731,0.01727826,7.342320421,7.513345034,0.680421201,0.000739889
0.017538622,0.149910942,0.001669168,0.000437354,63.21692009,0.597288562,0.018656636
0.015569362,1.005773063,0.038979237,0.00292303,1017.419366,0.675252977,0.002867477
0.015937952,9.350467678,1.426154796,0.000525815,1.656405511,2.068378194,0.78072844
0.017223616,0.051187824,0.498310456,3.460721624,23.94234402,0.692314754,0.148764737
0.016550057,3.27969406,0.000430692,0.024219583,287.8502869,1.092399077,2.911834361
0.015010792,1.44266889,0.221734532,0.967906337,0.347402815,2.037076274,0.000397344
0.016224776,0.674786937,0.003794606,0.000100192,0.216687238,0.905947906,0.000297966
0.016589781,2.507071193,3.217362533,0.014426689,2.191963577,1.309939335,0.000942251
0.015015111,3.794605804,0.079280552,0.076883533,0.734232042,0.952968214,0.000230409
0.01740292,1.714615189,0.513846418,0.000215857,0.193122704,3.894667052,0.000194611
0.018261167,0.271748194,0.021585726,0.000279147,0.714770577,0.847038823,0.000177487
0.016162661,4.176700491,0.00281298,0.314412642,1.643740793,2.645425886,0.001246905
0.015210756,3.01416253,0.002348731,9.03302752,10.21331359,0.507507131,0.041447658
0.01521951,1.88003817,0.000214207,0.826989509,27.59518649,2.712268491,0.479549379
0.016749632,6.370399471,0.001251699,0.000119078,108.6008772,2.280736852,0.000314413
0.019484147,1.563747638,0.025070712,0.002565468,0.218356773,0.8630404,0.942251129
0.015188892,1.300668632,0.004813933,0.000197621,1.823195891,0.508211174,6.619624175
0.019853819,6.645076729,0.25556419,0.000496402,1.290723845,1.411765039,6.826006015
0.016429879,0.07513345,0.000504081,0.021338637,1.086008772,1.202052577,0.082698951
0.015280931,0.536002317,2.321845584,0.000117715,30.1416253,3.674377871,0.000519796
0.01690778,0.330496349,0.078072844,1.102808234,212.5690345,1.039939788,0.003144126
0.01962102,0.059452027,0.872636418,0.000177487,15.1646829,3.606251465,0.013056697
0.015623204,6.79986045,0.133608268,0.044241856,5.968062098,1.525730339,0.00456212
0.019859531,0.130566972,2.431270795,0.601404491,0.172782598,2.397448791,0.002022243
0.019861436,4.75882791,0.066706271,6.249328199,429.0421892,0.961594134,0.000875992
0.015052594,3.823842537,0.002077304,0.395822065,6.747869371,1.111493876,0.009208029
0.015204922,0.576545164,0.000227772,0.346072162,1.111305166,2.565962346,0.720277751
0.018922534,2.665835416,4.544645372,0.008333613,12.09205183,0.589065514,0.000461495
0.016886716,0.054013211,0.695824955,8.692939692,0.811272335,1.594937621,0.157579602
0.016488277,0.070388223,0.000334323,0.058997463,1.894523514,0.954290225,0.132078867
0.017644899,0.405041945,0.956826805,0.002605154,1.727825981,2.490611501,0.007202778
0.016557994,1.049139729,1.029200527,0.000129569,0.610707612,1.302695591,1.367204041
0.017461427,6.722023091,0.000271748,0.007175189,0.843011178,1.161106253,0.001682028
0.016425153,0.070118616,0.122791037,0.002217345,8.112723354,1.929865094,0.006394894
0.015558915,7.897688494,0.576545164,0.000748457,0.215857263,0.649544377,0.054220893
0.017444691,0.052783721,0.00339495,0.001487647,0.23942344,3.641417097,0.009033028
0.019110359,0.205352503,0.028895708,0.004851023,15.81854982,2.186313065,0.012808551
0.016279323,4.458273081,0.000189452,0.000105722,251.6710919,1.055187954,0.000792806
0.016852744,2.045659435,2.791472369,0.00679986,0.233077312,2.198470235,0.213386366
0.017399582,0.856051712,0.335608795,0.376559261,1045.121222,0.787035164,0.107770525
0.016006876,3.637754054,0.13309651,0.001361967,6.321692009,0.99896082,0.078373035
0.019914836,1.662774415,0.178169489,0.000429042,0.136196726,2.495795971,1.218521884
0.018803151,2.625225818,0.08365656,0.00059452,4.03490518,0.517453095,5.238014142
0.017041256,0.04632691,0.000649382,0.001069465,13.05669723,1.330067995,5.591135276
0.017182374,2.516710919,0.026863752,1.701505406,3.343233167,3.185456199,0.000109438
0.016282445,0.826989509,3.751169311,0.924343376,398.8718003,1.179765397,0.000301416
0.018591583,2.348731289,2.595175106,0.04851023,725.8273574,1.57734692,7.958538716
0.016586599,4.004054683,0.664507673,0.169498815,9.314652699,0.674785089,0.005079645
0.016395254,8.963961859,0.00021752,0.335608795,138.835331,0.533108097,4.257617739
0.016184374,1.961101175,6.249328199,0.449262325,0.245942358,3.357762058,0.048324422
0.016915889,0.0615413,3.868120546,1.522299133,2.403440269,0.625247808,0.022952676
0.016412557,1.643740793,8.39782203,0.018092559,629.7478111,1.491227117,0.011070485
0.017660134,1.734469497,1.662774415,0.066450767,0.808164929,0.958267271,0.007286182
0.017128086,0.097162795,0.014044297,0.005380633,0.153402816,2.32060343,0.000283465
0.017318017,3.943059525,0.006444165,0.013360827,0.805069425,1.643190789,1.256512076
0.019174607,6.201546437,0.001448216,0.006444165,161.2501027,1.358015551,0.049260634
0.017006973,0.081752304,0.358233888,9.90451772,0.523801414,0.687056191,2.304092976
0.019121358,2.536101709,0.069315975,0.007258274,185.8517551,0.591930623,0.001747833
0.016971132,9.90451772,0.000203782,0.204565944,30.60788587,1.325466309,0.000285649
0.018348934,0.052986675,0.000910263,0.001823196,0.271748194,3.313830933,0.000517806
0.016831748,8.365655958,1.865663579,0.001336083,108.1849047,2.459730064,0.048883992
0.018675565,0.45621196,0.03381946,0.490719519,30.49064887,2.753945483,0.000240344
0.015058369,0.163117291,0.016755858,9.386420367,5.765451635,0.699550445,0.014706184
0.01512639,0.875991718,0.000229527,0.001991437,0.450989745,3.500351979,0.066450767
0.018534621,2.158572633,3.084371394,1.656405511,0.28237961,1.368409476,0.010371303
0.015239956,0.12469049,0.001516468,0.083336131,4.356790396,1.017127122,0.001325867
0.018547066,3.651741273,0.000261517,0.004441197,136.7204041,0.716232555,0.00038092
0.017018393,5.021498454,0.001768072,0.369402644,24.78372986,1.390400012,9.94260074
0.019158066,0.378007137,0.082698951,0.003014163,7.065886657,3.36708467,0.002208852
0.01904998,5.040806191,0.012279104,0.000291183,6.77381503,1.372208778,0.998083019
0.018918905,1.280855095,3.973440066,0.001809256,21.25690345,2.279156513,0.000221735
0.015376476,0.771791516,0.003927956,0.064689431,35.54948662,1.407856217,0.000245
0.015864759,4.492623247,0.006696276,8.659643234,6.931597451,0.735858358,0.020144972
0.015848034,2.812980144,0.214206839,0.000896396,6905.04744,0.873270191,1.70804772
0.01849556,0.069850041,0.0949511,0.0041767,0.979114164,2.314178262,0.158793724
0.018414153,0.135155379,0.000531904,0.003156216,0.151065978,1.199555576,0.000249747
0.019636078,3.292304533,0.001115578,3.838545268,13.30965097,1.113807568,0.064441652
0.015660703,0.267608559,0.264545269,0.757123396,0.185139889,1.055919608,0.000748457
0.018208709,0.789768849,0.01650061,0.099808302,3.67987726,1.501599422,1.781694886
0.015098855,0.320503911,0.00131573,0.000176807,336.8992157,1.054456807,0.004323479
0.018657665,4.926063433,0.000220039,0.006905047,58.32212419,0.697613566,2.125690345
0.018062625,2.133863656,0.003809196,0.283465363,0.481393254,2.150243434,5.765451635
0.018440659,0.839782203,0.014261548,0.002006781,0.12469049,1.738086641,0.000572137
0.018743743,0.585463736,5.677624505,0.000477713,0.301416253,1.257449098,0.026556245
0.016537365,0.592243087,0.38979237,0.00212569,1.961101175,0.596047826,0.000115478
0.015288259,0.198380966,0.000774759,0.206934706,2.385063795,1.062527367,0.004340103
0.018405326,6.130557921,0.003060789,0.000245,9.03302752,0.820457211,0.0006985
0.019842399,0.106536886,0.010777053,1.830206106,1.098584161,2.372651155,0.172782598
0.015234111,0.0654385,0.002045659,0.000856052,0.24688801,1.064739129,0.02770129
0.016677509,1.013522358,0.000346072,0.021585726,0.144821597,3.302365949,0.000186566
0.016114685,2.7279307,0.035007949,0.022952676,7.202777512,2.504460747,0.000452724
0.015349958,0.608368426,0.001809256,0.000194611,0.910262532,1.767242476,0.01132835
0.016305883,0.649381632,0.27279307,0.003132084,340.8003248,0.895335317,1.251699273
0.016962996,3.751169311,1.098584161,0.001057223,1.470618415,1.503682524,0.023129522
0.018967952,3.060788587,0.634599901,0.007120328,409.7321098,2.041316662,0.035549487
0.016943488,0.395822065,0.041288902,0.12138546,8.050694251,0.513166892,0.000291183
0.01754535,3.132083512,0.039129113,0.000674787,2.555641901,0.604787405,0.020456594
0.018813973,0.169498815,0.000376559,0.035549487,0.156374764,1.557789177,0.116367937
0.018951589,5.442937323,0.000859343,0.006518785,83.01692956,2.837263221,1.453784386
0.01940211,0.419275997,2.923030408,0.176129999,2.348731289,3.468952293,9.102625318
0.018679147,0.093864204,0.000265562,0.28237961,0.139369155,1.723689601,0.261517045
0.017052698,0.176129999,0.000412889,0.139905031,34.60721624,1.904615792,0.018800382
0.01666472,0.139905031,0.055271341,0.002243021,0.4632691,1.69055857,0.002900681
0.019082891,8.206664263,0.000231295,8.112723354,1256.512076,0.556903784,0.301416253
0.015977739,0.637039947,0.000889542,0.000500226,0.786743808,2.0484036,0.025852348
0.016304319,0.352776787,0.12421289,4.475415208,0.211754834,0.785944857,3.514255501
0.018304998,0.093146527,0.000112417,0.517805509,106.9465223,0.902813565,4.340102636
0.015915043,0.466838502,0.00246888,0.034740282,278.0780227,0.508563561,0.03381946
0.019508451,0.033949496,2.061420861,0.00938642,0.350079489,0.945729825,0.006468943
0.015509756,0.245942358,0.023577622,0.252638771,92.4343376,3.712780435,0.002077304
0.017929744,4.832442183,0.018443075,2.696704335,50.60188166,1.54488559,0.000363775
0.01927046,4.356790396,0.27489489,0.001650061,19.83809657,2.827447036,1.325867118
0.017463102,2.956877505,0.067478694,0.04579661,115.4781985,0.761280484,0.502149845
0.017926306,0.128578,0.00435679,7.571233961,34.3426128,2.525379142,0.01557758
0.018145957,9.172759354,5.339492736,0.029006812,1.145952633,3.0493463,0.004686335
0.015272141,9.24343376,0.085277279,2.487902367,723.04723,0.673850287,0.00041607
0.019634195,2.595175106,7.688353322,0.264545269,38.68120546,2.701011907,0.266583542
0.018541731,0.459726989,0.026454527,0.000255564,11.50358838,1.517293308,3.736801254
0.016277762,0.049831046,0.107770525,0.050601882,0.917275935,0.554592496,0.002304093
0.018736554,1.795422513,0.110280823,0.046505038,53.19040944,0.524676471,0.005021498
0.018677356,3.304963494,0.007542234,0.714770577,5.422089308,1.758688531,0.316835133
0.019615376,1.009640276,0.251671092,0.002085291,103.3157819,2.896880153,0.000394306
0.016266839,3.22973334,0.000869294,0.047954938,9.172759354,3.064177773,0.395822065
0.017274893,0.119078494,5.832212419,0.052986675,0.273841963,1.374112382,2.676085593
0.015420775,0.056776245,3.651741273,0.000163117,44.41196614,3.277282414,0.811272335
