d1,k1,d2,k2,Kd,n,k3
0.019478542,1.290723845,0.587714853,0.00273842,0.192382988,0.610261719,0.001001921
0.017941784,7.658904719,6.493816316,0.000132079,2260.303027,0.80860106,0.168849586
0.015793417,5.854637363,0.008365656,4.208881192,22.25871045,1.851250339,0.035413322
0.015918096,8.963961859,7.093055097,0.000159404,10.49139729,0.96828255,0.021835677
0.019435629,0.077773803,2.208852249,0.376559261,4.08162718,1.315398564,0.007571234
0.016943488,0.531904094,0.0047406,0.004340103,6.985004121,3.819807672,0.004306919
0.016717539,5.079644666,0.044241856,0.000472244,75.71233961,3.223214052,0.502149845
0.017516771,3.43426128,1.325867118,0.008019858,10.45121222,2.725460478,0.000227772
0.018915277,7.2304723,0.320503911,0.000173447,385.3304533,1.046447548,0.025167109
0.015311734,0.058771485,0.287850287,2.440619068,22.95267638,0.56899978,2.459423584
0.015494891,0.05099176,0.06321692,5.743368298,0.110704855,2.487161173,1.16815373
0.016537365,0.808164929,0.014819493,0.000200678,5.677624505,0.822165079,2.956877505
0.017220313,0.168202843,0.005677625,0.001618701,150.4873519,1.454476513,0.0017613
0.016984156,3.651741273,0.000227772,1.781694886,1991.437435,0.565461224,0.06321692
0.017274893,0.081439169,0.007867438,0.000515822,3.568617493,1.952740172,0.177487048
0.015533571,0.280220562,1.643740793,1.858517551,3.002617421,2.122110823,0.843011178
0.018062625,0.074845668,0.003254618,0.007513345,3.16835133,1.501599422,0.445827308
0.016100784,1.128495938,0.012045736,0.024594236,72.58273574,0.92242275,0.161250103
0.017626296,2.03001852,0.27279307,0.007542234,3.958220648,1.259193501,9.86658057
0.016122414,0.170804772,0.000144822,7.011861566,378.0071373,0.551908114,2.217345319
0.018133781,2.312952248,0.748456676,0.000315622,17.95422513,1.720109014,0.846252569
0.01962102,0.202224297,0.000342111,0.007370552,0.425761774,0.696647138,4.597269885
0.015843475,0.132586712,0.000294555,0.000211755,0.176129999,0.530895567,1.098584161
0.01618127,0.294555181,0.001721208,0.131069004,30.37386092,1.099997313,4.527238074
0.019632312,0.036798773,0.019091205,0.000142615,4.945004221,1.243580586,0.198380966
0.019196684,0.098287887,0.007065887,0.820666426,26.556245,0.840022572,0.080506943
0.01627464,0.062015464,0.269670434,1.325867118,0.226899393,1.049352943,0.002575333
0.01954028,6.130557921,1.741138559,0.003132084,3304.963494,0.841187898,0.000104112
0.019263069,4.704354057,0.003487386,8.301692956,0.213386366,3.381117141,0.103315782
0.01724014,8.593432434,0.000386812,0.375116931,3.120086732,3.130731968,0.661962417
0.015077153,0.073988916,0.181621253,0.00019611,0.72304723,1.620568496,3.554948662
0.016941863,0.833361309,0.00028238,0.001976211,25.65468383,2.594578166,0.219196358
0.016094609,6.154130009,0.014206922,0.129072384,0.206142086,3.388155291,0.000236683
0.015453342,0.509917598,0.054848741,0.170150541,120.4573579,0.62135945,0.003144126
0.018227926,1.069465223,0.005991009,0.000519796,0.544293732,0.652251382,0.481393254
0.016605697,5.655877571,0.000309623,0.057433683,0.836565596,0.534217818,0.138303552
0.015490434,0.140982974,0.100192066,0.300261742,14.31638382,1.146709536,0.081127234
0.019819579,2.934269504,0.025361017,2.375928315,4758.82791,0.730775413,0.064689431
0.019318566,0.163117291,0.000180233,0.001094376,88.95424269,1.766017942,6.826006015
0.015106097,0.296824674,0.100964028,2.08529099,0.143163838,1.013608129,5.380632535
0.019544028,0.052986675,0.007484567,5.217951042,0.376559261,1.536342633,0.042576177
0.017165905,6.931597451,0.135675053,0.001209205,5548.385993,0.673850287,0.068522521
0.016527853,3.62382041,0.019461068,0.099808302,11.95363526,1.74896328,0.018302061
0.015161243,6.958249547,0.81439169,3.62382041,218.3567726,2.074120913,0.023487313
0.019636078,1.399050314,7.065886657,0.038533045,0.502149845,0.574548266,2.696704335
0.019368649,1.025258393,0.548487414,4.290421892,7.011861566,3.859730187,0.000706589
0.017376239,0.839782203,0.000213386,0.001017419,375.1169311,1.637505781,1.073577333
0.019112192,2.133863656,0.150487352,0.17344695,55.27134079,2.736818953,0.189452351
0.017379572,2.738419634,0.000351426,0.000127595,4.192759967,0.599777788,0.043735423
0.017126444,0.079280552,0.000270707,0.513846418,7.867438077,2.183284292,0.00018232
0.015051151,7.038822279,0.424130984,0.474060023,0.81439169,0.592751782,0.000290068
0.015963955,0.664507673,0.000412889,0.533949274,2991.116533,0.693275172,5.809873369
0.015212214,0.089984284,1.774870482,0.000701186,1.459374208,2.689802041,0.000267609
0.018636207,0.084625257,0.02260303,0.000481393,18.87266945,3.41408742,0.00082699
0.017121518,0.188726694,0.012808551,0.006878599,53.39492736,0.694718297,0.000114595
0.017463102,0.29342695,0.000531904,0.001154782,1.107048548,2.189346041,0.001551791
0.016529438,6.44416522,0.131069004,2.565468383,0.144821597,1.729673818,0.019461068
0.017547033,2.58523484,0.147061842,0.055697196,20.61420861,0.67245051,0.000118168
0.016196795,5.922430869,0.155775803,0.016820284,4650.503762,0.736368593,2.867477376
0.016304319,0.178854553,0.000515822,3.14412642,1.261343383,2.392468616,0.013567505
0.017496626,5.060188166,0.899842843,0.002823796,5569.71962,0.855891604,0.035686175
0.017108388,1.637444794,0.035549487,3.958220648,365.1741273,0.949013161,0.001111305
0.015253114,0.089296273,3.156215633,0.06345999,15.81854982,2.523629289,4.441196614
0.019224317,6.107076122,0.00015223,4.851022995,4160.702527,0.696164426,0.007314197
0.018575545,0.085605171,0.005548386,0.060836843,44.07239651,3.790793844,0.424130984
0.016288692,1.522299133,0.760034547,1.694988151,0.869293969,2.009031243,2.497468389
0.017579033,1.372460961,4.964017837,1.111305166,0.589974626,0.790315167,0.014649855
0.0153426,0.088274107,0.000274895,0.003120087,0.14933674,1.070659697,0.031441264
0.017518451,3.568617493,1.132835021,0.010531737,11.77154137,3.99307453,0.000115036
0.019450544,0.859343243,0.583221242,0.000394306,0.913762505,0.947698461,0.199143743
0.017198859,0.583221242,0.00073142,0.066706271,44.24185554,1.024911969,0.215857263
0.016917511,6.594269111,0.000108601,0.18443075,0.488839923,3.259159595,0.000262523
0.01819649,2.175204034,0.002536102,0.01727826,56.99455056,2.299786603,0.007230472
0.016672712,9.03302752,0.000394306,2.6556245,0.445827308,1.13799956,0.027489489
0.018548845,0.201449719,3.447466066,0.833361309,1.844307504,0.813097351,1.894523514
0.015633694,1.682028435,0.000210944,2.166872377,7.928055225,0.632220622,0.073988916
0.015854114,0.498310456,0.005922431,0.000917276,21.42068394,0.618351898,0.007202778
0.016153364,0.960505818,0.010096403,3.882993528,0.762956891,0.818752891,0.026151704
0.017508375,2.217345319,0.1650061,0.023577622,4.03490518,2.630797127,0.006107076
0.019261222,1.551791374,0.004160703,1.569760271,274.8948899,1.153085907,1.049139729
0.016735182,0.674786937,0.136196726,9.605058184,56.12633275,1.170804341,0.000318053
0.016825293,5.19796479,0.024594236,0.00104914,2330.773115,1.132491326,0.01557758
0.018000377,0.147627297,0.049260634,2.412681533,39.43059525,0.78867346,0.007455899
0.015588784,0.055271341,0.00026967,0.000548487,30.1416253,3.661665489,0.000986658
0.017422957,1.159222139,5.079644666,0.00022603,0.811272335,3.198731725,0.507964467
0.015084383,1.953589594,0.046505038,0.06321692,0.278078023,0.543555781,2.889570756
0.019568407,0.12421289,0.731419722,0.634599901,1.606324685,3.318428064,0.004650504
0.016346588,0.216687238,0.01650061,0.052986675,1.788545529,0.909723483,0.229526764
0.015669716,1.701505406,0.077773803,0.548487414,1057.223156,0.713260013,0.817523038
0.015870846,5.677624505,0.064938163,0.084950642,0.191646106,1.878394384,0.720277751
0.017606025,1.88003817,0.001437143,0.107357733,17.2120791,2.442739468,0.0654385
0.019222474,1.539926526,0.027914724,0.000811272,25.16710919,3.96549235,0.000213386
0.017869668,0.307255737,0.1600172,3.192762888,292.3030408,0.854113676,0.00397344
0.016073016,0.373680125,0.000521795,0.998083019,0.359611303,1.758688531,0.308437139
0.016150266,0.155179137,0.001662774,5.258154385,123.2631703,0.677597285,0.001682028
0.016860826,0.174783326,1.145952633,0.00047406,10.90184492,1.09771231,0.000682601
0.017188966,0.714770577,0.004722442,0.006249328,69.0504744,1.051537281,2.330773115
0.017584091,2.645452695,0.00028785,0.029682467,432.3478796,1.744120841,0.000690505
0.017162613,1.001920663,0.170804772,0.320503911,3.943059525,1.785712717,0.220885225
0.016243457,0.039582206,0.000603717,0.559113528,22.51645417,3.268208443,0.009791142
0.018234919,6.77381503,0.038681205,5.922430869,27.07073204,0.514948478,0.000872636
0.016120868,0.470435406,0.000114595,0.000123737,17.34469497,1.096191612,0.003487386
0.016418854,1.204573579,0.039129113,0.00082699,0.654384996,0.528692219,0.001145953
0.019439356,0.641948222,1.600171999,0.016564055,0.444119661,2.333507331,0.000924343
0.015829807,0.303738609,3.192762888,0.028237961,1.872837083,3.205390221,2.150304679
0.019185643,4.14476584,0.002478373,2.225871045,151.646829,3.369419364,0.578761988
0.015237033,0.131572967,0.004926063,8.143916897,8.050694251,1.482980883,5.854637363
0.01543557,0.472244237,0.000295688,0.015458476,1.44266889,0.663192685,0.000187284
0.016524683,0.400405468,0.000138304,0.00278078,0.217520403,0.833642075,0.003823843
0.015029516,2.295267638,0.000651879,0.000229527,3394.949616,0.527959804,0.151646829
0.018252414,0.206934706,0.193865264,0.03381946,82.69895086,0.637059487,0.007513345
0.016254364,1.694988151,0.002243021,0.036377541,2545.853058,0.616639837,0.001669168
0.01861299,4.004054683,0.009904518,1.295686698,4.113075359,2.525379142,0.006225391
0.018238417,0.308437139,0.000411308,0.001499109,0.258523484,1.050808663,0.748456676
0.016967877,0.077475907,0.013056697,0.000175455,35.27767866,0.61920971,7.427340485
0.015229729,3.596113027,0.003514256,0.002440619,181.6212526,1.407856217,3.16835133
0.015636693,7.147705768,0.000427399,0.00424131,540.1321148,0.887919013,1.163679365
0.01711331,5.238014142,0.452723807,0.041607025,585.4637363,1.393294276,0.021668724
0.016888335,9.350467678,0.143163838,0.000786744,97.16279516,2.564184373,0.000363775
0.018088625,5.991009386,0.025167109,0.000274895,0.244061907,1.387511761,0.028895708
0.015954773,0.35142555,3.304963494,0.000326713,1285.780002,0.542050811,0.000437354
0.015743518,5.877148532,1.061288195,0.043069186,22.17345319,0.586214273,0.00122791
0.01702982,2.277718242,0.140982974,0.040040547,0.105317369,0.583781339,0.009942601
0.016602512,0.964198978,0.000986658,1.938652636,239.4234402,1.268831066,0.00394306
0.015101751,1.569760271,0.000334323,0.014098297,4323.478796,0.531632055,2.053525026
0.018824801,0.104512122,0.001081849,0.000344747,6.468943132,1.48916127,0.015517914
0.017397914,0.047224424,0.245942358,0.000354133,6.321692009,0.631344786,0.054220893
0.016857593,1.310690042,0.000780728,6.985004121,0.137773809,1.266195348,0.000953162
0.015716367,0.13309651,1.119867566,0.07513345,0.199909454,1.180583431,0.000138835
0.016189031,3.01416253,0.011241735,0.020773037,70.93055097,0.511391469,0.000589975
0.018048773,1.383035518,0.116367937,0.005832212,6.297478111,1.389436594,0.001346377
0.015423733,0.427398834,0.002595175,0.042739883,12.09205183,1.547028741,0.000511878
0.018869985,4.527238074,0.000808165,0.354133219,23.21845584,2.79820178,0.156976027
0.017823461,0.795853872,0.082066643,6.321692009,7.202777512,1.090885739,0.003434261
0.019121358,0.096419898,0.538063253,0.119078494,31.32083512,1.722495245,0.015048735
0.015804023,1.901807986,0.160632468,0.000899843,0.583221242,0.87206042,0.004579661
0.01535143,0.039129113,0.008430112,2.911834361,0.151065978,3.250135801,0.277012904
0.017212058,5.634213934,0.006826006,0.507964467,2243.020967,0.542802774,0.064194822
0.01878693,0.057654516,5.743368298,0.074558987,0.113719079,0.71276579,0.010096403
0.017421287,0.055697196,5.945202704,0.000124213,22.0039171,1.174055004,0.009314653
0.019901473,0.475882791,3.67987726,1.431638382,100.5773063,0.626115187,0.022952676
0.018673774,0.051582217,0.039582206,0.000188004,6.060382005,0.528325885,0.006722023
0.015263357,1.137190789,0.000445827,0.913762505,0.739889164,1.925856221,0.08365656
0.015689262,2.780780227,3.002617421,0.000110281,2.748948899,0.703928108,5.079644666
0.018839248,1.256512076,0.102525839,0.056776245,0.370823003,1.457504159,0.101352236
0.018255914,6.569011165,0.672202309,0.001858518,394.3059525,1.824498544,0.363775405
0.018765324,0.949510999,1.315729665,0.002968247,54.84874144,2.441046876,1.816212526
0.016738392,2.605153593,0.000266584,0.035823389,0.193122704,0.658155322,0.000412889
0.018859131,2.979659697,0.000224302,0.00024879,2006.78109,0.775124522,0.373680125
0.01646142,0.051187824,0.004527238,0.000303739,1.094376268,2.250896936,0.000110281
0.016466156,0.420888119,0.875991718,0.034740282,3.205039109,1.106880902,0.119536353
0.016959743,0.366578227,0.001976211,3.853304533,94.95109992,1.431472545,2.191963577
0.018810365,0.506018817,0.00281298,0.047771257,5.422089308,1.585018852,0.172782598
0.019713432,5.527134079,0.836565596,0.000196864,5.238014142,0.829607016,0.020067811
0.017655054,0.111130517,4.851022995,0.000120457,57.21369547,0.87812608,0.008081649
0.017739908,2.234429552,0.334323317,3.554948662,0.211754834,3.126394859,1.377738094
0.019180124,0.690504744,0.000352777,1.107048548,0.12956867,0.63529563,0.001534028
0.019209575,0.920802875,1.88003817,7.175188804,1.983809657,1.837188935,9.791141644
0.018846476,6.747869371,0.056342139,0.003205039,19.76211096,0.692314754,0.005138464
0.018698861,0.406599337,0.015281524,0.000261517,3.694026444,1.134062381,0.126619327
0.016009947,8.82741071,0.00068786,0.005319041,5.217951042,0.661815048,0.00118168
0.016639171,4.668385018,5.360023165,0.002150305,576.5451635,1.734476146,0.180232594
0.01649144,0.03381946,0.014371431,0.296824674,0.556971962,1.898026322,1.476272965
0.016371688,0.188003817,0.000257533,0.000158185,3.447466066,1.143534586,0.279147237
0.015632195,2.191963577,3.80919612,0.055911353,1499.109421,1.109184991,0.296824674
0.019876678,1.098584161,0.00734232,0.043234788,0.280220562,1.886222674,0.01081849
0.018776124,9.56826805,2.615170448,0.365174127,222.5871045,2.298193065,1.701505406
0.016817228,0.786743808,0.000174114,0.004813933,6.083684265,0.772978397,8.895424269
0.019392809,0.146498552,0.166277441,0.000454465,11.63679365,2.430915929,8.560517117
0.015672722,9.980830188,3.62382041,0.009866581,0.25556419,3.152507931,1.587937238
0.019976041,0.442418555,7.542233958,2.357762196,145.9374208,0.951648035,0.095316188
0.015502322,0.156976027,0.00198381,1.266193268,3.541332187,1.322712943,0.099808302
0.017167551,4.03490518,0.188726694,0.000238506,69.58249547,2.610814578,0.099045177
0.017367909,0.245942358,0.072027775,1.534028165,15.45847567,1.575161768,0.045446454
0.017309715,9.90451772,0.002037824,0.000960506,0.126619327,0.923702386,0.003679877
0.018772523,1.426154796,0.000262523,0.004888399,6.201546437,2.807916433,0.001045121
0.015702809,1.448215973,0.012421289,0.000343426,0.447541521,0.611532043,0.118622389
0.016849512,0.136196726,0.490719519,0.12326317,0.540132115,1.307218223,0.000206935
0.016720745,6.90504744,0.506018817,0.000228648,190.1807986,2.024407887,0.125169927
0.016743208,0.536002317,0.000231295,5.021498454,39.88718003,2.74061562,0.318053369
0.017673687,2.348731289,0.001025258,5.832212419,1.128495938,1.655767378,0.086929397
0.015372053,0.706588666,0.026658354,7.958538716,1.16815373,1.695252298,0.04851023
0.017802962,5.401321148,0.028895708,0.659426911,879.3599189,0.501909793,0.000278078
0.017174137,1.851398894,0.191646106,0.515822165,19.46106784,2.104532808,0.677381503
0.016881859,1.788545529,0.000792806,0.021668724,30.72557365,0.870248906,5.877148532
0.01640941,0.062253915,0.003568617,0.015517914,0.203782397,2.697270104,0.000414477
0.018891711,3.14412642,0.552713408,0.003794606,12.13854595,3.490660384,0.000805069
0.019042674,0.160632468,0.021668724,0.000264545,0.286747738,0.589473965,0.001388353
0.016993931,0.889542427,4.176700491,0.033304276,0.320503911,1.02562263,0.030490649
0.018003829,5.899746256,0.001237371,0.006826006,3002.617421,0.717723468,0.040040547
0.01637954,0.41288902,0.001061288,0.343426128,0.123737119,0.873270191,0.000459727
0.019009833,0.144266889,6.747869371,8.527727876,1.487647374,2.081321739,0.419275997
0.015052594,0.3988718,0.000592243,0.007065887,2.63531985,0.669195663,0.002421958
0.015611223,6.177792731,0.000122791,7.314197223,15.94042881,0.615358903,6.177792731
0.01910303,3.514255501,0.488839923,1.637444794,2.945551814,3.581341267,0.000533949
0.019053634,3.988718003,0.036377541,0.093146527,0.507964467,0.701006633,0.013883533
0.016954865,4.08162718,0.00140443,0.000139369,0.174113856,1.533151218,0.002330773
0.015006474,8.430111782,0.000205353,0.037368013,0.111557815,0.686580125,0.002748949
0.015323485,6.852252111,0.048139325,0.001124173,0.130066863,3.323031572,0.178169489
0.019156228,2.63531985,0.000118168,0.079585387,486.9675252,0.932063402,0.244061907
0.019872867,0.043069186,5.339492736,2.934269504,3.708230031,0.532738703,4.458273081
0.019415138,0.71751888,2.595175106,0.079891394,8.112723354,1.784475384,0.11415633
0.015770716,2.061420861,0.003679877,0.024974684,1.300668632,2.207632455,0.288957076
0.01816685,0.212569035,0.001612501,0.00198381,1.643740793,3.159070207,5.832212419
0.017441345,7.542233958,0.040504195,9.753638756,172.7825981,1.092399077,0.000869294
0.019865245,0.745589872,8.560517117,0.001442669,27.48948899,0.515662844,0.002061421
0.015139451,0.087599172,0.002707073,0.003108136,1.631172909,3.066302436,0.008397822
0.019962636,9.82878873,0.000199144,1.115578151,48.51022995,0.765513646,2.142068394
0.016255923,5.463865499,0.000536002,0.001894524,0.304906489,2.227615135,0.771791516
0.01828044,1.19078494,0.016755858,3.408003248,111.5578151,2.612624884,0.073141972
0.015280931,1.781694886,0.000131573,0.215030468,11.07048548,2.341608682,1.290723845
0.01855952,3.049064887,0.268637518,0.003304963,1163.679365,0.985207831,0.014933674
0.01796072,4.632690995,0.252638771,0.000176807,18.16212526,2.780800025,3.541332187
0.015386801,2.109437521,1.528152396,0.266583542,4.340102636,1.064001364,4.208881192
0.017039621,8.726364175,0.018872669,0.714770577,1851.398894,1.412743939,0.02093309
0.01526482,0.502149845,9.172759354,0.000392796,3.27969406,1.68938717,1.195363526
0.018598716,0.659426911,0.087935992,4.704354057,37.36801254,1.654620085,0.000798914
0.016581828,2.166872377,1.587937238,0.222587104,11.24173474,0.501562016,0.000910263
0.017499982,9.605058184,0.001420692,0.000164374,583.2212419,1.136423051,3.343233167
0.018702448,0.62493282,0.000252639,0.035142555,6.77381503,0.94115223,0.001476273
0.017253371,2.260303027,0.018728371,0.000105317,0.158793724,0.513878786,0.000208529
0.017146163,3.084371394,0.000155179,0.005877149,7.286181745,1.43843497,1.420692213
0.017611091,0.477712567,0.000703882,1.094376268,0.517805509,0.54129989,0.006931597
0.015945595,2.403440269,0.001119868,0.000198381,1476.272965,0.600609833,0.015879372
0.01864157,4.832442183,0.174783326,0.401945033,0.12469049,1.667284151,0.092434338
0.015320546,0.637039947,0.000302575,0.000339495,28.23796095,2.125054733,0.051187824
0.01530733,1.747833262,0.004065993,0.960505818,0.148194926,2.727350278,0.059224309
0.019084721,0.0615413,0.020300185,0.080506943,0.982878873,1.780768527,0.000386812
0.018385922,0.088954243,0.000241268,0.004983105,48.88399226,0.943765278,0.021503047
0.017811501,0.114595263,0.325461783,1.19078494,1.065368864,1.866712824,7.202777512
0.0156577,0.03988718,0.000606038,0.6037169,7.629568912,2.939355793,8.301692956
0.015127841,1.141563305,0.42250644,0.005743368,4065.993375,0.789220316,0.425761774
0.015997669,1.946106784,0.000111131,8.659643234,80.19857778,1.668440225,3.897923696
0.019152555,0.994260074,7.175188804,0.000751335,211.754834,0.940500099,0.02304093
0.019995206,0.986658057,1.204573579,0.006670627,79.28055225,1.767242476,0.001701505
0.015692272,0.133608268,2.00678109,0.005991009,13.36082677,1.207062183,1.181680313
0.018138998,3.217362533,4.08162718,0.000833361,5.258154385,1.045722457,0.000140443
0.016168862,3.254617835,0.001887267,4.964017837,112.4173474,2.45291969,0.000383855
0.016349723,2.125690345,0.198380966,0.008333613,0.145937421,1.559950229,1.037130326
0.015419296,0.093146527,0.029911165,0.000241268,1.499109421,1.486067863,0.990451772
0.017459753,0.051780551,0.034342613,2.923030408,0.620154644,0.682783453,0.010252584
0.017223616,0.4632691,2.478372986,0.000679986,4.390358656,0.87569477,0.002696704
0.016699914,5.118782384,1.894523514,0.008827411,113.2835021,1.332836671,0.264545269
0.01587389,0.052783721,0.00424131,0.004492623,1.51646829,3.313830933,0.098665806
0.01914521,1.330965097,6.321692009,0.116815373,0.12710618,1.354255547,2.069347055
0.0151032,0.334323317,0.023942344,0.00050215,0.971627952,0.618780655,0.24312708
0.016345021,2.889570756,9.56826805,2.268993926,14.64985524,1.182221203,0.000299112
0.016326223,0.034342613,7.807284401,0.370823003,1.383035518,1.611607026,0.058771485
0.016434606,6.083684265,5.655877571,1.415250553,0.651878514,0.510683021,0.38979237
0.018254164,0.419275997,0.00082699,0.81439169,454.4645372,0.781057139,0.40973211
0.018102507,0.080816493,0.00263532,0.610707612,9.067759646,0.898443696,0.011726453
0.015693777,0.945874099,0.000990452,0.000153993,0.964198978,0.977724561,0.23942344
0.017931464,0.376559261,0.005079645,0.149910942,0.23577622,0.996885697,0.026863752
0.015354374,3.120086732,2.856494113,0.073423204,67.22023091,0.794709778,0.00059452
0.015790389,1.227910369,2.061420861,0.004081627,3.317671128,3.524698852,0.004113075
0.018355974,0.447541521,8.692939692,0.00131069,108.1849047,0.580150857,0.00156976
0.019062772,4.907195194,0.000143714,2.069347055,0.163117291,1.095432053,0.110704855
0.015549965,0.789768849,0.000196864,0.001190785,3.67987726,3.669287631,0.02175204
0.016946738,0.192382988,0.342110707,0.470435406,2.191963577,1.414703776,0.006569011
0.016893194,1.261343383,0.00130567,0.001669168,55.48385993,1.772149112,0.003168351
0.019246452,3.665782273,0.097911416,0.163744479,13.72460961,0.77781556,3.132083512
0.018817582,0.342110707,0.002956878,0.003679877,7.120328,2.708511094,2.304092976
0.0193019,2.770129039,0.000442419,3.927956474,10.98584161,0.801347555,0.012045736
0.015075707,0.267608559,0.000447542,1.476272965,3.460721624,0.66595657,1.295686698
0.018595149,0.042904219,4.03490518,0.023759283,0.629747811,1.021366043,0.168202843
0.019840496,5.505963567,0.005339493,0.001631173,0.525815439,3.128562662,0.011816803
0.015638192,0.214206839,0.006370399,5.339492736,0.176807222,1.915206561,0.731419722
0.019517807,3.072557365,0.002867477,0.641948222,10.94376268,0.646848608,0.000362382
0.018671984,6.619624175,0.003014163,6.27335696,1.057223156,1.231571169,0.111986757
0.01525604,0.817523038,1.581854982,1.275949051,0.162492505,2.367722491,4.722442369
0.017303077,0.058322124,0.585463736,0.00223443,0.104913973,0.844693585,0.703882228
0.019555276,0.967906337,4.544645372,0.427398834,198.3809657,0.610684867,0.000483244
0.018014191,0.504080619,0.001320789,0.000412889,0.4632691,0.698097282,0.009605058
0.017238487,3.421107072,4.475415208,0.002450003,731.4197223,0.59152047,0.00278078
0.01667591,4.722442369,3.368992157,0.016311729,565.5877571,1.791912262,0.001271062
0.01901895,0.321736253,0.542208931,0.054429373,169.4988151,1.328225406,0.011284959
0.019979872,7.258273574,2.565468383,8.112723354,0.470435406,2.667521687,0.023942344
0.017003711,8.759917176,6.107076122,0.403490518,2109.437521,0.529792748,0.000849506
0.016442488,0.178169489,0.126134338,3.474028151,0.181621253,1.663820733,0.001081849
0.017118234,2.150304679,0.028455529,0.038238425,0.133608268,1.149096533,0.00139905
0.015645692,0.792805522,0.001045121,0.459726989,1.909120466,2.141319393,7.120328
0.017284835,0.233077312,0.000561263,0.225164542,7.45589872,1.329146381,0.00360994
0.015197634,3.447466066,2.394234402,1.124173474,60.14044907,0.694236922,4.14476584
0.018679147,0.220885225,0.045446454,0.420888119,9.753638756,1.134848725,0.000129569
0.017898823,1.795422513,0.000136197,0.089296273,14.15250553,2.218369982,0.001073577
0.017062513,1.431638382,0.033049635,0.007658905,0.102133136,2.071247563,0.02260303
0.018403562,0.164374079,0.067478694,0.000798914,5.040806191,1.377927517,0.0949511
0.015617212,0.27070732,0.000899843,0.052581544,0.468633503,0.522498934,0.005548386
0.015445934,0.479549379,0.066196242,1.38835331,138.3035518,1.563197429,1.453784386
0.016616847,5.591135276,0.000483244,0.043735423,0.140442968,0.704904637,0.012759491
0.018591583,0.703882228,0.02085291,1.223207119,41.76700491,2.507935074,0.001493367
0.015965486,0.417670049,4.75882791,7.398891635,0.325461783,2.087100396,0.004527238
0.017000451,0.073705518,2.575332647,0.004686335,18.8003817,1.636371142,0.01132835
0.015036724,0.306078859,0.04851023,4.356790396,0.798913942,0.920506619,0.018872669
0.01680272,0.414476584,0.00615413,0.285649411,132.0788666,1.09467302,0.069050474
0.019055461,0.035686175,2.802205622,4.597269885,0.115478198,2.084209065,0.971627952
0.015683245,1.80232594,2.268993926,0.000278078,1393.691549,0.535329848,0.004722442
0.016014553,0.459726989,2.440619068,0.010694652,38.23842537,2.201520075,0.343426128
0.017498304,5.339492736,0.281298014,0.003002617,81.75230379,0.577342766,0.023577622
0.017416276,1.163679365,0.010943763,0.021338637,5.17805509,0.905320169,0.004004055
0.017276549,0.613055792,0.001065369,1.823195891,0.45621196,0.597702715,0.27070732
0.015413383,3.368992157,1.141563305,0.035413322,49.64017837,0.753928701,0.000447542
0.01543409,0.559113528,0.000281298,0.061305579,1.754553708,0.950329685,3.254617835
0.015039608,0.138835331,1.232631703,0.021256903,19.68641639,1.102287073,0.525815439
0.019613495,0.180925591,3.568617493,0.018800382,22.60303027,1.202052577,0.372248823
0.017024922,1.404429684,0.016063247,1.470618415,0.674786937,0.876909582,0.003637754
0.017557132,0.086929397,0.3988718,0.001448216,89.63961859,1.091642146,0.015940429
0.016645554,0.194610678,0.096790634,0.001388353,2.440619068,0.776738025,0.026556245
0.015049707,1.409829737,0.196864164,0.008793599,580.9873369,0.710299808,0.033689922
0.015748048,0.333042762,2.878502869,0.000210944,0.131069004,0.743549142,0.00190912
0.01940397,2.037823972,4.113075359,0.028785029,1.009640276,1.053726166,0.018585176
0.016736787,0.085277279,0.004579661,2.243020967,68.52252111,1.201219666,0.001251699
0.017114951,0.203001852,0.000271748,5.118782384,7.258273574,1.462564247,0.000457966
0.015481524,0.065187851,0.074845668,0.003912911,33.04963494,1.294594249,0.000164374
0.018215694,0.701186157,0.024406191,0.053394927,0.852772788,2.761591636,4.832442183
0.015361738,4.75882791,2.468880105,0.001701505,2.595175106,0.835377389,0.044241856
0.019285249,0.492606343,3.132083512,0.241268153,3.408003248,1.240137424,0.00556972
0.017008604,0.148764737,0.000737055,0.06773815,47.40600231,2.138352951,0.00281298
0.017826879,4.869675252,0.000110281,0.047224424,4668.385018,0.976370086,0.115035884
0.015742009,2.991116533,0.001266193,0.695824955,48.69675252,3.218748824,0.540132115
0.018408857,0.262522582,1.844307504,8.998428427,0.188003817,2.41579829,0.002022243
0.018998899,0.153402816,0.002217345,3.27969406,1.747833262,0.768171317,0.000144267
0.016003807,0.882741071,1.51065978,0.017015054,9458.740991,0.546578266,0.039734401
0.019489753,2.748948899,0.327969406,0.143714305,3.780071373,2.717914363,0.000216687
0.017724604,0.088613522,0.000717519,5.360023165,75.42233958,0.685628982,6.493816316
0.017990023,0.109018449,1.336082677,0.003096231,30.2575203,2.813761406,2.03001852
0.017991748,0.57433683,0.023307731,6.518785137,2717.481941,0.660440272,0.005612633
0.01898615,0.113719079,0.504080619,5.380632535,143.7143053,0.858267932,0.005258154
0.01833838,6.670627149,0.027384196,0.016949882,1137.190789,1.671913258,2.595175106
0.018663033,0.144821597,0.405041945,0.000461495,0.313208351,3.746387164,9.067759646
0.016277762,1.714615189,0.002366828,0.000362382,0.103315782,2.007639171,0.002166872
0.016237228,0.682600602,0.000203782,4.306918629,1.341219935,3.421194202,0.002545853
