d1,k1,d2,k2,Kd,n,k3
0.017523492,0.468633503,1.111305166,0.005634214,121.8521884,0.539801167,0.100577306
0.015799477,3.943059525,0.000990452,0.000872636,2.421958329,1.245305751,0.049831046
0.016201455,9.314652699,3.356087949,0.000135675,41.76700491,0.753406299,0.000580987
0.01611005,0.196110118,3.060788587,0.004983105,8.963961859,0.799128825,0.375116931
0.015988467,0.304906489,0.033049635,0.006468943,712.0328,0.733820951,0.000403491
0.015280931,0.388299353,0.001522299,0.009350468,8.206664263,1.351442378,0.085277279
0.015093065,0.092434338,0.354133219,0.00998083,0.242195833,2.42923153,0.000620155
0.018801348,8.861352237,1.19078494,0.058322124,956.826805,0.926909248,0.000725827
0.016352859,1.009640276,3.582338881,4.907195194,78.07284401,1.450449433,3.912911271
0.015578323,2.676085593,0.001499109,0.792805522,2.645452695,0.883621238,0.008301693
0.017993474,0.143714305,0.001701505,0.003809196,63.21692009,3.935371956,0.013567505
0.016063771,1.734469497,0.565587757,0.136720404,40.50419451,2.527130209,6.826006015
0.017255025,0.044241856,0.05217951,0.004509897,1.275949051,0.936596791,9.350467678
0.018299733,0.140982974,3.62382041,0.0047406,67.9986045,0.744580635,0.000227772
0.019857627,1.594042881,4.128890196,0.002150305,1199.959716,1.282092186,0.000515822
0.019760749,6.321692009,0.000757123,0.150487352,2.696704335,2.578442726,0.319276289
0.016788225,1.300668632,0.000714771,3.780071373,406.5993375,1.606031289,0.005040806
0.015973143,7.120328,0.000286748,4.306918629,26.3531985,0.630470162,5.463865499
0.016526268,0.041130754,2.968246743,2.802205622,19.09120466,1.813152158,0.019914374
0.017412936,2.014497193,0.002243021,0.038238425,12.27910369,0.772978397,0.004888399
0.015683245,0.072582736,0.052783721,0.005278372,0.162492505,3.646468673,0.78072844
0.017938343,0.43234788,4.926063433,0.000100577,8.793599189,0.901562866,0.005877149
0.016669515,7.867438077,0.001694988,1.618701118,0.515822165,1.365566905,0.000158185
0.017486562,0.084625257,0.000742734,1.16815373,1.077705254,1.262689571,0.016564055
0.017128086,7.175188804,1.073577333,0.015697603,22.17345319,1.878394384,0.073705518
0.016254364,0.167558578,0.200678109,0.002006781,0.554838599,0.768171317,0.000527837
0.017995199,1.23737119,0.051384642,0.028237961,33.94949616,0.512811315,0.007314197
0.01789539,4.945004221,0.176807222,0.046505038,0.486967525,3.846376535,0.000191646
0.01816685,7.542233958,0.000193123,0.176807222,30.72557365,3.692249385,0.013258671
0.015223889,0.138303552,0.000672202,0.037946058,0.202224297,0.836536271,0.002802206
0.016722349,0.072027775,0.037800714,0.11726453,4.926063433,3.038796364,0.003317671
0.01927046,0.910262532,0.000127106,0.222587104,0.982878873,3.894667052,0.742734048
0.019029896,1.290723845,0.00037368,0.000400405,180.232594,2.935283804,1.968641639
0.018832023,0.661962417,0.000295688,6.225391476,11.77154137,0.959596633,0.300261742
0.017680468,6.014044907,0.000760035,0.024034403,119.5363526,3.452161599,6.77381503
0.019409553,0.986658057,0.000210944,0.622539148,0.892962731,0.926266987,0.292303041
0.016785005,0.081127234,1.330965097,0.826989509,56.77624505,1.206225801,0.015281524
0.017760334,3.156215633,0.042739883,0.641948222,8895.424269,0.8019032,0.252638771
0.016901296,1.768072218,0.002069347,0.000126619,60.14044907,1.912553361,0.000437354
0.015702809,0.408162718,1.858517551,0.369402644,40.3490518,0.851158668,0.002536102
0.016846281,0.682600602,0.00140443,0.000511878,26.25225818,2.937319093,0.138835331
0.016640766,8.301692956,0.002339735,0.419275997,110.2808234,1.343969129,0.001090184
0.019287098,0.295687751,0.024219583,0.111130517,8.659643234,0.610261719,0.001213855
0.018289207,5.743368298,0.679986045,0.088274107,6.958249547,3.364751593,0.296824674
0.015137999,5.721369547,2.812980144,1.487647374,5.099175976,1.770921177,0.000101352
0.017874809,8.929627309,0.003780071,0.171461519,355.4948662,0.702465852,0.176129999
0.015155429,1.223207119,0.001383036,0.106128819,68.78599123,1.027757571,0.000342111
0.017897106,0.358233888,0.010174194,0.081752304,111.5578151,0.753928701,0.032173625
0.016583418,1.727825981,1.600171999,0.116815373,67.22023091,2.356262056,0.012092052
0.019200366,7.629568912,0.000237593,0.042250644,9.208028751,2.229159736,0.001499109
0.01858089,2.536101709,3.694026444,0.000199909,2605.153593,1.008701984,3.582338881
0.017933183,0.052380141,0.388299353,0.020773037,1.124173474,1.898026322,0.376559261
0.016000738,0.039279565,0.000148195,9.03302752,0.252638771,1.402985404,2.00678109
0.019075572,0.205352503,3.096230849,0.292303041,0.667062715,1.927191586,2.6556245
0.019715322,1.377738094,0.106128819,0.002022243,31.6835133,2.065512799,0.004034905
0.019002543,0.28237961,0.000615413,0.001938653,0.330496349,3.8731302,0.003381946
0.017339619,7.147705768,3.651741273,0.000283465,153.4028165,1.892771164,0.000303739
0.015666711,0.064194822,0.049071952,0.007513345,2.878502869,1.402013266,1.741138559
0.018953406,0.286747738,0.477712567,0.000408163,147.6272965,1.178947929,0.610707612
0.018059161,5.422089308,6.037169,0.000215857,0.168202843,1.586117885,2.321845584
0.015379425,0.768835332,0.00063704,0.024879024,931.4652699,0.741490441,0.011999597
0.017540304,1.341219935,0.00018232,0.001618701,0.191646106,2.535903769,0.005548386
0.01758915,0.359611303,0.000608368,0.002748949,1.033157819,3.083352857,0.01448216
0.017006973,9.94260074,0.232184558,0.042739883,5.832212419,0.504001524,0.04668385
0.019290798,0.677381503,0.000264545,0.302575203,6.34599901,0.637059487,0.145378439
0.017190614,0.771791516,0.143163838,0.233077312,2.823796095,1.156287376,0.280220562
0.01986715,1.209205183,0.000561263,0.4632691,1.44266889,3.556603136,0.04632691
0.019844302,0.507964467,0.59452027,1.961101175,0.500226467,0.835956629,0.028346536
0.016365409,0.405041945,4.869675252,0.069050474,0.134121994,2.943433431,0.511878238
0.01819649,8.726364175,3.394949616,1.393691549,14.87647374,3.712780435,5.765451635
0.017595898,0.805069425,5.809873369,0.000127106,2217.345319,0.779434664,0.003120087
0.01571034,0.849506423,0.651878514,4.458273081,0.251671092,3.198731725,0.038829935
0.016144073,0.069050474,0.096419898,0.148764737,1.887266945,3.564006579,0.017954225
0.016825293,2.295267638,0.003279694,0.000195359,5.298667488,1.04066087,0.058997463
0.019253836,0.664507673,0.117715414,0.742734048,1.119867566,0.575345312,0.037655926
0.015204922,8.963961859,0.039734401,8.462525688,3.694026444,1.931203238,0.000400405
0.016855976,0.190180799,0.008238219,0.027489489,0.536002317,0.649544377,0.046505038
0.017643207,2.08529099,0.000949511,0.383854527,99.80830188,1.838462819,0.43234788
0.017134657,1.938652636,0.025852348,0.018656636,227.7718242,1.955449122,0.012516993
0.015810086,5.463865499,0.260515359,0.020300185,0.104512122,2.287069171,0.00087936
0.016932118,0.042088812,0.029230304,0.014876474,0.314412642,1.426520026,0.001290724
0.017258335,7.688353322,0.43567904,0.362382041,3.609940136,0.832487203,0.004390359
0.018532843,0.649381632,0.00010292,0.000931465,24.03440269,1.201219666,0.061070761
0.01575409,7.600345469,0.058997463,3.62382041,0.356861749,0.983161277,0.000583221
0.01593184,2.867477376,4.722442369,0.26556245,4.75882791,0.629160499,0.115922214
0.016340319,2.069347055,0.034474661,0.016564055,734.2320421,1.182221203,0.000288957
0.016736787,0.049260634,0.004869675,0.000205353,1.557758035,0.522136891,0.012613434
0.019471072,0.817523038,0.086929397,0.000152815,142.6154796,2.592780364,0.005360023
0.016304319,8.365655958,0.002878503,0.000115036,0.924343376,3.759393678,0.000243127
0.015968548,0.065187851,0.152229913,0.964198978,7.038822279,0.949013161,0.000376559
0.016026843,0.945874099,0.00103713,1.251699273,6.154130009,3.397562287,0.011816803
0.016738392,2.717481941,0.000277013,0.000235776,54.84874144,0.708333166,0.003368992
0.017261645,0.395822065,0.027807802,0.156976027,90.3302752,2.794325337,0.7120328
0.015310266,0.979114164,0.051780551,0.000254585,190.1807986,2.860961335,0.000610708
0.019728561,8.206664263,0.000667063,0.002507071,0.817523038,2.435976136,0.02093309
0.016786615,7.897688494,0.129072384,0.291183436,472.2442369,1.561031879,8.793599189
0.015080045,2.366827827,0.043735423,0.000117715,1675.585782,1.173241493,0.000964199
0.015918096,0.336899216,0.002183568,0.486967525,31.56215633,1.434452305,0.00401945
0.016346588,0.72304723,5.612633275,0.018162125,124.6904905,1.670754778,0.002421958
0.016025307,0.872636418,0.016691678,0.033560879,572.1369547,0.702952933,0.565587757
0.01839474,0.820666426,0.092789749,0.04632691,16.31172909,2.32060343,0.000231295
0.018750934,5.360023165,0.000130067,0.585463736,0.405041945,2.972135727,2.101357769
0.01785254,1.431638382,0.001065369,4.03490518,2.069347055,0.516020398,0.000540132
0.016550057,0.287850287,3.317671128,0.751334503,1.399050314,2.819618546,0.007065887
0.017131371,0.1600172,0.009791142,0.695824955,2.945551814,0.695200006,0.002150305
0.01665194,4.241309839,0.24312708,0.00273842,839.782203,0.514948478,4.869675252
0.018208709,0.314412642,0.001163679,0.00122791,66.9627581,2.614436445,0.283465363
0.019413276,0.449262325,0.001237371,0.086596432,1.16815373,1.727277642,0.449262325
0.017962442,4.632690995,4.176700491,0.000245,0.128085509,0.87206042,0.109018449
0.015475586,2.375928315,0.000150487,0.701186157,0.115922214,2.328659981,0.454464537
0.016248131,0.059910094,0.105317369,0.08397822,0.193865264,1.211252799,0.406599337
0.016592963,3.096230849,0.199143743,9.980830188,0.714770577,0.848213882,0.000147627
0.016562758,8.998428427,2.191963577,0.103315782,610.7076122,0.656788149,0.000872636
0.017741609,0.14261548,0.004323479,0.058098734,0.879359919,2.874876537,0.021919636
0.01796761,3.765592613,0.001025258,0.000133097,2.03001852,3.979259542,1.865663579
0.016245015,2.945551814,0.004964018,0.00032923,2.575332647,0.664112703,0.003356088
0.018007283,0.92789749,0.150487352,0.08238219,142.0692213,0.824447767,0.024974684
0.01511914,0.798913942,0.000533949,2.431270795,152.8152396,1.115352704,0.000275952
0.019756959,0.057433683,0.055911353,0.014316384,27.80780227,2.159204667,0.001721208
0.019649263,0.063703995,1.643740793,0.000734232,0.561263327,0.907204688,4.650503762
0.01622322,0.125169927,0.001330965,0.004704354,32.67131889,0.99896082,0.000112417
0.01849024,0.40973211,0.000109438,0.014933674,11.28495938,0.954951918,0.000677382
0.018788732,0.211754834,0.216687238,0.163744479,178.1694886,0.627853555,1.487647374
0.018445965,4.777125675,0.000723047,0.142069221,5138.464179,0.625247808,0.001256512
0.018548845,0.903302752,0.002889571,0.001017419,22.68993926,1.811895812,0.001351554
0.01782517,3.500794892,0.0419276,1.476272965,58.77148532,1.478874881,5.258154385
0.015213673,0.099045177,0.000220885,8.430111782,1.504873519,0.553440451,0.039734401
0.015261893,9.24343376,0.003474028,0.037224882,0.346072162,0.779975115,0.002014497
0.017782488,0.110280823,0.001534028,0.022344296,4.065993375,1.264441244,2.175204034
0.015742009,0.38979237,0.001437143,0.000422506,170.804772,0.550380019,0.00198381
0.015936424,4.208881192,2.759518649,0.073141972,2.101357769,0.562724234,0.000304906
0.015159789,0.103713033,0.00273842,0.007658905,11.95363526,0.945074522,0.128085509
0.016596145,4.832442183,0.540132115,0.007011862,559.1135276,1.439432363,1.310690042
0.019872867,1.242128901,3.500794892,1.111305166,554.8385993,0.887919013,0.000125651
0.015746538,0.062974781,0.00734232,0.556971962,2.487902367,1.016422347,0.589974626
0.017792722,0.213386366,4.08162718,0.000472244,43.90358656,0.723216752,0.000388299
0.016735182,0.057876199,0.321736253,0.523801414,2.52638771,1.165945214,1.453784386
0.018926163,3.002617421,0.041767005,1.209205183,28.89570756,0.95627668,0.010943763
0.017461427,0.077475907,0.00099426,5.634213934,0.859343243,1.377927517,1.909120466
0.015212214,7.093055097,0.00263532,0.892962731,461.4946457,1.299088755,3.002617421
0.019189322,0.154584757,0.000651879,0.064938163,3.16835133,1.412743939,1.154781985
0.016867295,0.739889164,0.365174127,0.008560517,0.42250644,1.161106253,0.405041945
0.016610475,0.307255737,0.11415633,0.256546838,0.360994014,1.214615765,0.109437627
0.015348486,0.259517511,0.012373712,0.051187824,5.922430869,0.511037123,9.82878873
0.016773742,0.348738584,0.055697196,7.777380258,2.545853058,2.446128172,0.000945874
0.016456685,0.998083019,1.80925591,0.007688353,0.903302752,1.196234308,0.606038201
0.018144217,0.06826006,0.000256547,0.116367937,4.544645372,2.098705885,9.753638756
0.019239071,2.780780227,2.802205622,0.001111305,1145.952633,1.120777579,0.030141625
0.018182536,1.581854982,0.044926232,0.007286182,3.751169311,1.241857812,0.076589047
0.016949988,2.304092976,0.720277751,0.000798914,1.346376946,2.343232324,5.422089308
0.017269924,0.561263327,0.076883533,6.44416522,45.27238074,1.682375797,0.029455518
0.017075607,2.58523484,0.00401945,5.021498454,225.1645417,2.769259018,0.12710618
0.016585009,0.492606343,4.356790396,0.00742734,4.373542321,0.616212563,0.00021752
0.018341897,7.314197223,0.569945506,6.321692009,1.242128901,0.523223774,1.476272965
0.017453057,0.425761774,0.226030303,0.045272381,521.7951042,0.547716026,0.309623085
0.016883477,0.083336131,0.018585176,0.172782598,0.200678109,2.05124526,4.160702527
0.018064357,0.321736253,0.447541521,0.002759519,1.351553786,3.270474578,0.001237371
0.015038166,0.754223396,8.560517117,0.081127234,1204.573579,0.791960291,0.001124173
0.019536533,4.004054683,0.126134338,0.632169201,224.3020967,1.396194564,0.548487414
0.015549965,8.019857778,0.408162718,0.576545164,1.086008772,0.923702386,0.007455899
0.017756928,0.033949496,0.084950642,0.032297333,13.61967256,2.999038411,0.472244237
0.016140977,1.837243276,0.008895424,0.059452027,109.0184492,1.401041801,0.001575796
0.018385922,3.708230031,1.682028435,0.061070761,308.4371394,1.796887392,0.054848741
0.017105107,0.251671092,0.000170805,1.953589594,0.629747811,1.302695591,4.704354057
0.017238487,8.593432434,0.517805509,0.007370552,0.190180799,3.021992332,0.002357762
0.019381655,0.062253915,0.001721208,0.005360023,0.664507673,0.935947816,0.001111305
0.016540537,1.51646829,0.028564941,0.037655926,50.02264671,3.910898245,4.065993375
0.017144519,0.693159745,0.073141972,0.000774759,99.0451772,1.465608728,0.001280855
0.015844994,4.407239651,0.029796597,0.000222587,0.110280823,2.587394431,0.073988916
0.017067422,2.605153593,0.062253915,0.008462526,0.240344027,1.268831066,0.00118168
0.015907414,0.685225211,0.001470618,0.000122791,0.967906337,2.550004866,0.012907238
0.017031453,1.682028435,0.003242152,0.001675586,1694.988151,0.605206757,0.93146527
0.016764094,2.133863656,0.093146527,0.000913763,17.54553708,0.731789185,0.035686175
0.015442972,3.882993528,0.144821597,0.02022243,0.59680621,2.534146624,0.000920803
0.017510054,2.225871045,0.003002617,0.02053525,0.189452351,2.921076214,1.734469497
0.019257529,0.698500412,0.035823389,2.645452695,6.670627149,3.281828843,0.669627581
0.017890243,4.257617739,0.998083019,0.002133864,1830.206106,0.506101972,0.000367988
0.019240916,4.160702527,0.000327969,0.079585387,50.79644666,1.059585495,0.000145937
0.016294941,0.101741937,0.442418555,0.000140983,3.217362533,3.306947175,0.490719519
0.01597008,6.201546437,1.372460961,0.000105317,483.2442183,0.818185571,0.865964323
0.018415919,1.132835021,7.2304723,7.314197223,0.180925591,1.267951885,0.151646829
0.016117776,4.75882791,0.004907195,0.656901116,385.3304533,0.616639837,0.002268994
0.017052698,0.043903587,0.218356773,0.035413322,1.754553708,3.185456199,0.001186224
0.019316713,0.434010264,0.100964028,0.003368992,3002.617421,0.606466558,0.002037824
0.015191805,3.487385841,0.303738609,0.003780071,29.56877505,2.291829946,0.00190912
0.016042219,0.179542251,0.000115478,0.047406002,0.131572967,2.451220045,0.000654385
0.018118137,0.194610678,0.000106129,0.003205039,0.43567904,2.488885739,4.668385018
0.01512494,1.909120466,0.058771485,0.0949511,0.23942344,1.462564247,0.002385064
0.016682308,1.399050314,1.816212526,0.000757123,240.3440269,1.382711335,0.138303552
0.017409596,1.181680313,0.000622539,0.4851023,896.3961859,0.888534685,4.98310456
0.015423733,0.056994551,1.569760271,0.012907238,20.93308965,1.384629509,0.517805509
0.017010235,0.338194598,0.000188727,0.008238219,32.05039109,2.374296321,0.000339495
0.017826879,7.807284401,7.807284401,0.011907849,0.300261742,2.430915929,0.000392796
0.019568407,3.343233167,0.000123737,1.372460961,128.0855095,1.329146381,0.000475883
0.016565935,0.104512122,0.013936915,0.004475415,0.142069221,2.2950093,0.074558987
0.015930312,8.175230379,0.047224424,0.08301693,1.336082677,2.107452333,0.001431638
0.019292648,0.303738609,0.519796479,0.007571234,4.176700491,0.772442795,9.137625049
0.015174334,0.852772788,0.000227772,0.00140443,3.912911271,0.715736272,0.018092559
0.018454812,0.734232042,5.463865499,0.009243434,4.356790396,1.734476146,0.020067811
0.01891165,2.686375182,2.478372986,0.082066643,38.23842537,0.714744739,0.00043401
0.018875414,0.554838599,0.000300262,0.02037824,0.366578227,0.964932547,0.358233888
0.017828589,0.242195833,9.86658057,0.001747833,3.460721624,0.650896472,0.003084371
0.016298066,5.655877571,0.008430112,0.013360827,44.75415208,2.293419072,0.000425762
0.01893524,0.285649411,9.172759354,0.036517413,0.953161883,0.790315167,2.615170448
0.016164211,2.595175106,0.000159404,0.004888399,6.543849964,3.905480345,0.172120791
0.015671219,4.888399226,0.000137774,0.00964199,1.128495938,2.607197728,0.00028238
0.018738351,0.277012904,0.000872636,0.000982879,2.780780227,0.534958914,0.000646894
0.015620207,0.076295689,0.202224297,0.000477713,3.838545268,1.803125733,0.00412889
0.015108994,4.424185554,0.003927956,0.003421107,112.8495938,0.700035505,0.00456212
0.015805538,5.17805509,0.187283708,0.001005773,23.94234402,2.759678109,0.000283465
0.019747488,1.946106784,0.000771792,0.090677596,17.68072218,2.193903394,1.426154796
0.018783327,3.527767866,0.019164611,0.027279307,3.823842537,1.507857403,0.088274107
0.018752732,1.037130326,0.000852773,0.613055792,111.1305166,1.63977742,0.000312009
0.016005341,3.62382041,3.072557365,3.927956474,29.34269504,1.496404283,0.000440724
0.01637954,0.111557815,0.000140443,0.000227772,0.12421289,1.981372316,8.759917176
0.016642362,6.518785137,0.191646106,0.350079489,290.0681199,0.91923141,0.903302752
0.018329589,0.229526764,0.005832212,0.000326713,0.411307536,0.513878786,0.06037169
0.01543261,0.737055175,0.000734232,0.008998428,2.934269504,0.739437441,0.42250644
0.017867954,0.823821901,7.688353322,0.000544294,20.8529099,1.77706937,2.507071193
0.017147807,0.116815373,0.000143164,0.000109858,1.361967256,0.857078944,0.872636418
0.01815466,0.059224309,8.050694251,0.000437354,12.66193268,1.866712824,0.012759491
0.017078883,1.38835331,0.639489375,8.593432434,1.393691549,1.010101311,1.336082677
0.016546883,2.208852249,0.731419722,0.071477058,1594.042881,0.993436735,0.000517806
0.017711012,0.18443075,0.000137246,9.386420367,2.375928315,1.287435361,0.084301118
0.018833829,3.084371394,0.004208881,0.000123737,22.95267638,0.658611679,0.000124213
0.017604337,0.913762505,0.000173447,0.13309651,330.4963494,0.928195109,7.513345034
0.017883382,0.199143743,0.025654684,7.011861566,245.0003285,0.745096918,0.021420684
0.015250189,1.487647374,6.985004121,0.000229527,1341.219935,0.532000682,4.851022995
0.01828044,0.856051712,0.001545848,2.536101709,0.275951865,0.999653486,0.303738609
0.016296504,0.207730373,2.166872377,7.286181745,550.5963567,0.727238257,0.007175189
0.017702522,6.985004121,0.006444165,4.686335029,0.57433683,1.049352943,0.156976027
0.015088724,0.165640551,0.002968247,0.058546374,71.75188804,0.511746062,0.00032923
0.018630847,1.823195891,0.055271341,0.123737119,2.911834361,0.59234106,8.692939692
0.018645145,1.459374208,0.154584757,0.294555181,80.19857778,0.889150784,0.001172645
0.015587289,0.088613522,0.664507673,0.015940429,9.641989777,0.623084615,0.000239423
0.015704315,0.09137625,0.430691863,3.736801254,0.319276289,1.231571169,2.52638771
0.019703982,0.342110707,0.000103713,0.068522521,5.401321148,0.692794797,0.192382988
0.01917093,1.069465223,0.00140983,0.026863752,0.116367937,1.761128282,0.005380633
0.015376476,1.931227039,0.000101352,2.956877505,3.192762888,0.92434287,0.001795423
0.019702093,0.256546838,2.375928315,0.762956891,0.201449719,1.235846875,0.00572137
0.019926298,3.242151713,0.771791516,6.107076122,1.420692213,2.314178262,1.774870482
0.019741808,9.86658057,3.823842537,5.56971962,1.858517551,1.638641207,0.057654516
0.015997669,0.475882791,0.000372249,0.103713033,0.271748194,3.517377062,3.394949616
0.017372907,0.066450767,0.012326317,0.007147706,21.66872377,3.343826517,0.016063247
0.019224317,1.528152396,9.350467678,0.002526388,7.837303527,1.594937621,0.000180926
0.019743701,0.56776245,0.041130754,0.000751335,0.130066863,1.372208778,2.295267638
0.01630901,0.099426007,0.000789769,0.010612882,0.383854527,3.241136992,2.394234402
0.01590894,0.157579602,0.000938642,0.009278975,4.14476584,1.455485029,0.001464986
0.015133645,0.047224424,0.194610678,0.366578227,0.882741071,2.733027545,2.595175106
0.016666318,0.185851755,0.018728371,0.002565468,0.27279307,1.52467315,3.596113027
0.018969771,0.226030303,4.14476584,3.43426128,1.409829737,2.459730064,0.475882791
0.016305883,1.163679365,0.533949274,0.000814392,454.4645372,1.366513772,0.392795647
0.016458263,0.938642037,0.000565588,0.982878873,79.28055225,3.145959286,0.244061907
0.017294783,7.777380258,0.000375117,0.042413098,57.43368298,3.900069951,0.000682601
0.016431455,0.250707119,0.333042762,0.003192763,0.408162718,2.641761088,7.314197223
0.016502513,1.415250553,1.656405511,1.186223891,57.87619883,2.07268374,1.551791374
0.015028075,6.569011165,0.001102808,0.000130567,9.314652699,1.337463945,4.81393254
0.017971056,8.692939692,0.347402815,0.143714305,0.183020611,0.610684867,1.894523514
0.018468975,1.330965097,0.000146499,1.025258393,0.216687238,1.96223795,0.006773815
0.015049707,0.340800325,0.000447542,0.01081849,0.4851023,1.188795039,2.979659697
0.015197634,0.176129999,0.050408062,0.008430112,144.8215973,0.765513646,0.132586712
0.01609924,0.12421289,3.447466066,0.335608795,0.190912047,0.789220316,0.136196726
0.016414131,0.875991718,0.036377541,0.015517914,0.178854553,2.454620514,0.008333613
0.017811501,0.260515359,0.068785991,0.001280855,17.74870482,3.442603431,0.036657823
0.017394578,0.994260074,0.768835332,0.010572232,5040.806191,0.719716181,0.1650061
0.016559582,0.714770577,0.000324215,0.263531985,0.150487352,0.914148215,2.738419634
0.015979271,1.569760271,0.000419276,0.079891394,12.32631703,0.56311442,0.000706589
0.018693482,0.240344027,0.045621196,0.064689431,256.5468383,0.647297124,0.000127106
0.015807054,0.245942358,0.074845668,6.34599901,4.668385018,0.515305537,0.000395822
0.015184523,5.809873369,0.010531737,2.545853058,231.2952248,2.761591636,6.014044907
0.016319962,0.536002317,0.001388353,1.090184492,13.8835331,2.900898866,0.01132835
0.017156031,0.193865264,0.000316835,0.011371908,2.497468389,2.227615135,0.010531737
0.018363016,6.394893753,0.068522521,0.000221735,159.4042881,1.806879128,1.688495859
0.017705918,0.050601882,3.487385841,1.539926526,0.12956867,2.346482987,0.106128819
0.015707327,0.06773815,0.000104512,4.614946457,33.56087949,0.924983798,1.057223156
0.018481376,8.269895086,5.484874144,0.245000328,65.18785137,2.290241921,2.286476103
0.018125088,2.812980144,0.521795104,0.000986658,0.14261548,1.428498974,0.000886135
0.015635193,0.920802875,0.010491397,2.945551814,0.107357733,0.755498083,3.217362533
0.018354214,0.889542427,0.667062715,0.496401784,8.301692956,1.929865094,0.417670049
0.019476675,3.722488231,0.022689939,0.055911353,165.6405511,0.581358502,0.017613
0.016663122,0.674786937,0.003596113,0.033949496,54.22089308,2.198470235,0.103315782
0.015445934,1.141563305,0.104111811,2.166872377,1.141563305,0.975017488,1.013522358
0.018126826,4.81393254,0.346072162,0.001448216,359.6113027,2.400774666,0.924343376
0.016326223,0.309623085,0.000162493,0.053394927,0.949510999,3.8171609,0.000210944
0.016809166,0.175455371,0.00578762,8.861352237,299.1116533,0.563504876,4.441196614
0.015373527,1.232631703,0.523801414,0.196110118,295.6877505,0.555361857,0.000709306
0.015345542,0.070658867,0.012421289,0.975363876,0.208529099,1.029183334,0.175455371
0.018839248,0.31081359,0.000971628,0.000118622,100.1920663,0.687532587,0.007038822
0.019577792,0.757123396,0.000975364,3.01416253,5.854637363,0.828457733,2.856494113
0.019551526,5.591135276,0.000105722,0.000523801,16.18701118,0.79636405,0.001102808
0.018012464,4.08162718,0.000395822,0.001081849,0.125169927,1.267073312,0.004777126
0.017671992,7.258273574,0.548487414,0.004458273,1.163679365,3.527142834,0.058322124
0.017762037,0.93146527,0.698500412,5.612633275,18.94523514,2.957749763,0.000338195
0.015391228,0.236682783,0.896396186,0.008929627,1.209205183,0.714249487,0.416070253
0.018184279,0.037224882,1.594042881,0.669627581,0.434010264,1.168372251,0.039129113
0.019617257,2.20039171,1.51646829,0.93146527,6.419482215,2.269697451,0.029682467
0.018186023,0.339494962,0.003823843,0.054848741,71.20328,3.170037705,0.080198578
0.017463102,6.44416522,2.286476103,0.002991117,51.7805509,0.768703957,1.159222139
0.019995206,0.215857263,0.003751169,0.001650061,0.299111653,0.919868793,2.08529099
0.0162419,4.065993375,0.043567904,0.313208351,32.17362533,0.606046333,0.000137246
0.015003596,1.280855095,1.119867566,0.014044297,214.2068394,0.562334318,0.007807284
0.017565552,1.16815373,0.406599337,0.182319589,2.330773115,0.546578266,0.012373712
0.017580718,4.050419451,0.005968062,0.000243127,1534.028165,0.556132286,0.656901116
0.016683907,0.792805522,1.393691549,2.923030408,0.826989509,2.555312969,0.019164611
0.018552403,5.19796479,0.231295225,1.754553708,70.65886657,1.911228139,9.679063372
0.01742797,1.325867118,0.003381946,5.401321148,149.3367401,0.896577376,0.000346072
0.01512639,2.645452695,0.122791037,0.000285649,199.1437435,0.561166192,0.035823389
0.01962102,4.273988343,0.42250644,0.000260515,58.09873369,1.447436442,0.000128086
0.019039023,0.166916781,2.665835416,0.066706271,4.160702527,2.409109552,2.468880105
0.019619138,1.453784386,0.286747738,1.938652636,6.90504744,1.289221363,0.000132587
0.017629677,0.114595263,0.050022647,0.011070485,19.46106784,2.210695005,0.29796597
0.015991534,0.103315782,0.007065887,0.000185852,96.79063372,0.961594134,0.001005773
0.018444197,0.084950642,0.095316188,5.765451635,13.72460961,0.569394317,0.07542234
0.017376239,0.064689431,0.081127234,0.000953162,41.4476584,1.599365863,0.007513345
0.015036724,0.172782598,4.050419451,3.838545268,2.339734973,0.549617559,0.097162795
0.015463719,0.102525839,0.016311729,1.481949257,133.6082677,0.614506425,0.009679063
0.018315533,3.751169311,0.008827411,3.27969406,1.493367401,2.19542462,0.089639619
0.017077245,4.340102636,0.000229527,0.210943752,61.07076122,2.47683884,0.000975364
0.016131693,3.447466066,0.001232632,7.093055097,1.426154796,3.059932864,0.00038092
0.01935194,0.139905031,0.544293732,0.000299112,0.278078023,2.215296799,1.218521884
0.019322271,7.370551753,0.356861749,0.000424131,1.195363526,3.483409302,0.000105722
0.019956894,0.101352236,0.000129569,0.008659643,0.103713033,0.943765278,6.154130009
0.016494603,0.034740282,3.381945983,0.375116931,1.232631703,0.884847047,0.000852773
0.019357508,0.078072844,0.008397822,0.004441197,0.171461519,1.954094178,0.063703995
0.01561272,0.37946058,0.050601882,1.587937238,0.151646829,2.128002728,0.034211071
0.016192136,1.137190789,6.931597451,0.012661933,28.45552919,2.00346874,4.945004221
0.016954865,0.174113856,0.013619673,3.765592613,0.836565596,1.157089131,0.001033158
0.015469651,0.045098975,0.000424131,0.000158794,10.37130326,1.256577802,0.40973211
0.0190646,0.135155379,1.246904905,1.137190789,0.210135777,1.839737586,3.408003248
0.019320418,1.643740793,0.013006686,0.065187851,30.02617421,1.062527367,0.000193865
0.01949723,0.129072384,0.008269895,0.004851023,21.50304679,1.680045144,0.021338637
0.015400086,1.367204041,0.500226467,0.000110705,3.180533688,3.21651853,0.284555292
0.017633059,9.605058184,0.001851399,0.010943763,8.39782203,3.886576734,0.003958221
