d1,k1,d2,k2,Kd,n,k3
0.019011884,0.007909062,0.011333786,0.009618891,0.147273633,0.77438612,0.024795622
0.015558728,0.011867931,0.173031431,0.16194778,0.3203502,1.986357088,0.002015464
0.016693709,0.004779418,0.006373456,1.268016778,0.667382785,1.816454212,0.507720852
0.01890825,0.012391532,2.611409622,3.403102264,0.153329246,3.459047919,2.913231519
0.01966835,0.008163474,0.00023476,3.006941645,0.103365355,3.186284303,0.032781212
0.016127246,0.001305044,0.000797765,0.00510652,8.548206403,3.145141663,0.08474713
0.018222027,0.002147212,1.331603721,0.644725726,8.000644989,2.524285342,0.000510652
0.018544621,0.006928273,0.024511788,0.002409212,14.22738225,0.677890896,0.021720759
0.017163642,0.007796057,0.045643086,6.034273633,8070.027228,1.979141826,8.163473739
0.017113105,0.00797765,1.149807137,0.000139035,8647.189968,1.782775451,0.003112612
0.017441136,0.012643724,0.337384402,0.082580023,0.218461545,1.981200651,0.216583317
0.018044663,0.001410506,3.851456526,0.009536192,60.69109875,0.970382205,0.00772903
0.01929843,0.000921245,0.005879969,0.052254657,7.110088394,0.6580983,0.090547195
0.017632847,0.008899692,0.001870144,5.195471897,0.581266106,0.96685738,0.013392912
0.016699714,0.002695411,2.782114502,0.284691827,0.981465414,0.640546406,0.897687132
0.019103717,0.010426175,0.007841064,1.390352749,619.2628113,1.732523595,0.112687307
0.019327599,0.014227382,0.000621048,5.829415347,5.048065717,0.612858109,0.007110088
0.015305679,0.010072215,2.44413393,3.84038708,19.75263324,0.664285349,0.009292338
0.019828847,0.000688851,4.460412251,0.000245118,17.10507568,1.26630506,0.000548751
0.017970841,0.006908361,1.443361112,0.00864719,534.7182415,1.952570988,0.000296398
0.019290104,0.003422749,2.790133606,0.004174697,47.93193923,3.495199974,0.915956819
0.017055356,0.00641025,2.147212368,0.001117185,16.86067666,1.47388606,0.487668832
0.019073514,0.013903527,0.528597372,1.780840402,32.78121151,0.913593949,0.339332143
0.016248325,0.008116616,3.636009423,0.000748816,0.187014379,0.527639692,2.544632092
0.018667732,0.001587176,0.001515741,0.011465025,288.8184946,0.963345358,0.428425192
0.016099433,0.002522755,0.000219723,0.000964662,2294.16685,2.275013332,0.003432614
0.016734581,0.003678112,0.000246533,0.000180146,0.226790574,2.309571164,0.251550393
0.018701327,0.002015464,0.419879818,0.006228379,7818.528075,2.314378779,0.024022876
0.017565763,0.001382372,0.002080295,0.000280624,172.0382436,2.104350472,0.021534014
0.017389783,0.003952528,0.000477942,6.447257262,0.87221791,2.674232685,0.0063005
0.016080917,0.008722179,0.000157353,0.569672165,1485.508017,0.841552394,0.00418673
0.018174909,0.000680965,0.013509056,0.004684088,646.5840691,0.808951436,0.039753466
0.018167068,0.00072757,0.01515741,0.015201099,0.185940931,0.502214295,0.000182757
0.017987651,0.006282392,0.003006942,1.088616719,51.95471897,2.464636697,0.000123915
0.017008808,0.004247418,6.484477684,0.045906586,168.1221751,2.888108616,0.010854879
0.017599906,0.001091755,0.000199239,1.257114976,615.7082885,2.886607593,6.174829922
0.018548623,0.000908082,0.060691099,0.002056482,459.065864,2.987368067,1.870143792
0.019032405,0.01582614,0.626433537,0.015780654,5.301209896,0.675077481,0.000440935
0.017660769,0.002388499,0.435888087,4.890744779,9.2390007,1.78741545,0.172038244
0.01786517,0.003462382,0.889969247,0.000872218,0.104261748,1.622676039,0.027901336
0.01540064,0.007640557,0.001913705,0.135870446,206.8354617,0.558691974,0.000628239
0.016005917,0.00148979,0.082580023,0.037964265,2.664556908,0.711470084,0.00029385
0.015017811,0.0140241,0.005270781,0.001173208,0.184873643,3.776696888,0.031759598
0.019276235,0.000981465,1.775722101,0.000444759,0.453810981,1.939419641,0.00017353
0.017672204,0.009106993,0.000469759,3.45243094,21.90912333,1.182323639,0.246532966
0.019504944,0.009985619,0.000601693,0.265689872,5331.814115,3.401980803,0.03203502
0.018169681,0.005270781,0.026189367,0.023884986,0.156449796,0.566589197,0.001179981
0.017871596,0.007402442,0.00518054,0.268766416,1042.617476,1.105060227,0.000790906
0.017776734,0.014186491,0.003024301,0.503355711,6192.628113,0.550046312,0.000133544
0.017438628,0.015510471,1.120404901,0.095361923,2003.895177,2.119721899,0.072339416
0.019189092,0.00163823,0.017553956,2.361157731,3.393321431,1.316652838,6.988355668
0.016402134,0.003278121,0.003532848,0.255932241,0.809328809,1.936397317,0.084991403
0.018232515,0.00076186,4.210900698,0.000193586,396.3921087,0.982565167,0.00242312
0.018797067,0.001120405,0.610414723,0.003731427,0.897687132,0.749045364,1.619477804
0.015781874,0.001060779,0.000240229,0.088231772,2798.175824,0.721151861,0.008797819
0.01782282,0.001186793,8.046833217,0.006104147,38.62557877,1.394139571,0.060342736
0.015333223,0.002347605,0.377463533,0.001139922,9.21244695,3.764935111,1.919221057
0.019624548,0.001464283,0.103068273,0.483476089,17.80840402,0.638551551,0.314865444
0.018446186,0.000641025,0.000663552,0.000443481,0.515080371,2.605616932,0.000427194
0.018848509,0.006635521,0.391854646,0.003963921,293.0049788,0.724910605,0.037746353
0.016563354,0.002750268,0.506261615,0.052104472,0.410322186,3.604064923,0.002209912
0.018451494,0.001596339,0.002122633,0.000476568,15.87175679,1.026422713,0.068096533
0.017456195,0.000750974,0.071100884,0.00075967,10.39620896,0.730585487,0.001024767
0.015746727,0.010130363,0.000229417,0.230741122,918.5969519,1.381154775,9.2390007
0.017568289,0.001551047,0.04670625,0.018755343,3.249937432,3.282113204,1.875534253
0.016741803,0.002395383,0.191922106,0.000113665,2074.316395,0.696828241,0.000332564
0.019328989,0.001725341,4.975938453,0.395252841,51.06519563,1.463958848,5.746124083
0.015010252,0.009212447,0.002566699,0.001582614,8093.288092,1.652471053,0.00641025
0.015091437,0.014558781,0.004643816,6.654646648,215.960836,2.214337303,0.000477942
0.016210974,0.012005355,0.387369123,0.00012827,0.615708289,0.99180266,0.000183812
0.016595548,0.000975832,0.006104147,0.989976761,2.032942054,1.282870016,0.340310226
0.016037028,0.003364147,0.001279013,0.000153329,2159.60836,1.243472843,0.098146541
0.017824102,0.001642952,0.002209912,0.002989682,7.171747654,2.663133959,0.437144481
0.018977731,0.009054719,0.044732688,0.41150489,96.18890925,0.510904306,0.000143508
0.01519818,0.001791121,4.021378947,0.039868051,424.7417969,3.761022664,0.015780654
0.01967967,0.000959125,0.041507349,0.022548881,0.106997837,1.874005257,0.113992164
0.016310379,0.010247667,0.0002281,1.69092755,1390.352749,1.660220657,0.161482327
0.016722549,0.002758195,0.002822442,0.376378667,91.85969519,0.51597569,0.035125701
0.01794501,0.0008258,0.001033654,0.892534475,52.70781343,1.433085812,3.335223944
0.017137738,0.001827574,0.306813878,0.489074478,421.0900698,1.145418651,0.002888185
0.01893002,0.001104396,0.381834354,5.913913936,0.260390419,1.132393207,0.017655296
0.015835311,0.004711129,0.007684666,0.002044678,0.174030353,3.965835948,4.59065864
0.01629748,0.008023706,0.032127357,0.000131258,0.199239297,1.048534986,0.159175052
0.019655623,0.006355138,0.006521913,1.919221057,0.162414575,0.923142327,0.036887141
0.018975002,0.008377704,0.959124534,0.000147698,86.72114434,1.906431904,0.000249388
0.01750145,0.001235592,0.694824302,0.008622337,5.106519563,3.6436263,1.924752977
0.015405071,0.003742183,0.116647383,0.0032687,74.23778405,1.233172823,0.00082106
0.016159755,0.009345983,0.417469739,0.109805729,2.248407369,2.061043565,1.963925459
0.015517381,0.004009821,0.686870714,0.089253447,630.0499769,3.589107164,0.212875166
0.016738192,0.010980573,0.000133544,0.786366493,58.12661064,2.933504083,0.019082049
0.018507314,0.009842944,5.896916796,0.131257763,296.3978165,0.827668525,0.004918979
0.015175243,0.008548206,0.003344837,1.048636572,1.312577635,1.165238278,0.10188846
0.019874534,0.006654647,0.044093543,0.443480981,1.094901372,0.949918075,0.007751308
0.015702621,0.006034274,0.109805729,0.606910987,42.35210493,3.464446794,2.530026092
0.015554253,0.007954722,4.308985176,0.000187553,195.2652672,0.729446968,0.757486679
0.017662039,0.011597784,0.002588958,2.184615446,7574.866793,1.970927899,9.646616199
0.015284778,0.000779606,0.128639694,0.007338799,775.1308107,1.631133654,0.083536255
0.015103381,0.002038802,0.267993956,0.022941668,0.110122231,1.175581858,0.015244915
0.016977032,0.000811662,0.72131506,0.000171544,1.23559175,2.454407846,0.001476981
0.019580843,0.001533292,0.002472436,0.016382305,21.78336658,1.144823348,0.918596952
0.015199273,0.000667383,0.002649263,2.354371544,1048.636572,1.968879749,0.003522695
0.017507745,0.001076155,0.386255788,0.000374218,9.054719476,0.74091246,0.404459462
0.01637738,0.002248407,0.000422304,0.000892534,72.33941627,0.988713886,0.043214053
0.01806544,0.01485508,0.012463069,3.807369267,1.358704457,3.937077195,7.818528075
0.016300997,0.014769813,1.297552683,7.296674952,0.151138463,2.181204444,0.007008499
0.018074537,0.00152011,0.661644947,0.199239297,40.21378947,1.081193692,0.905471948
0.016126086,0.001082368,9.618890925,2.261387566,0.104863657,2.107634937,0.001924753
0.016042796,0.000840185,0.900274606,0.00012285,7.841064024,0.796847194,0.738116647
0.015427246,0.000786366,0.010014402,0.012427249,679.0081702,1.287546914,0.000214721
0.019277622,0.001838125,0.00176553,0.102476669,2327.421276,1.214721008,0.00510652
0.016004766,0.002050572,0.000381834,0.013239604,0.563151182,0.6372251,0.001740304
0.018626158,0.000995692,1.958280954,0.682928127,164.7688081,1.225503836,9.842943677
0.016253001,0.001088617,0.168606767,0.17808404,0.291323152,0.576992711,0.074451765
0.01826664,0.002104384,0.001464283,0.000306814,1.515741006,1.106785003,0.000910699
0.017500192,0.002726622,0.013012927,0.00067317,0.223550168,2.780559097,0.490484175
0.01902009,0.013744375,0.027423634,0.516565027,0.214104108,2.301181856,0.051065196
0.01609133,0.006428727,0.000682928,0.064658407,0.216583317,0.826378715,0.000283058
0.019997843,0.001690928,0.000593096,0.000179112,601.6930568,1.329031225,0.615708289
0.015421699,0.003185114,0.203294205,0.285512417,686.8707143,0.671228091,0.000862234
0.018235138,0.003297046,0.000154659,0.476568134,71.71747654,3.37380128,0.010980573
0.018496668,0.004947377,0.005195472,1.264372379,0.245824407,3.270191225,0.149839046
0.016062423,0.000757487,0.000106998,4.643815962,1.638230473,3.163178565,0.014940839
0.016078604,0.000558309,0.000192475,0.000113338,8.499140331,0.590342863,0.058126611
0.019845967,0.00412691,0.112363433,0.060866033,11.33378579,1.70482659,0.000591391
0.01532771,0.006693064,7.596700418,0.000770682,9.508784391,0.698278762,0.744517654
0.016220304,0.000934598,0.032875699,2.062409973,38.18343543,0.856114105,0.000220356
0.015684561,0.001930301,0.494737693,0.000533181,1.066903156,0.779637289,0.106383678
0.016947753,0.008353625,0.000136655,0.323128303,0.761859698,0.80266784,0.929233803
0.01766585,0.001924753,0.000113665,1.88094025,264.9262548,2.819862858,2.718785844
0.015183977,0.001021821,9.292338033,0.021720759,1.843422992,1.875954712,0.002530026
0.01876195,0.001207466,0.000374218,0.000504807,0.202127312,2.667290573,1.290104826
0.015077333,0.014940839,0.85482064,2.274442699,0.148123853,0.745548959,0.41150489
0.018252195,0.010516591,0.428425192,0.36993464,0.652191298,1.302357025,0.000284692
0.017957921,0.003941168,0.017006894,0.000989977,2479.56216,1.613423305,0.001542144
0.015072997,0.016524373,0.004409354,0.000735995,2222.670063,0.686401685,0.000207432
0.016686507,0.008951071,0.989976761,0.353284839,6.410250482,1.845964745,0.209833585
0.01958366,0.006988356,0.043214053,0.000571314,106.0779211,0.678596079,0.000613939
0.016134207,0.009591245,0.000107306,3.306549282,0.103663293,1.904450777,0.000354303
0.016373847,0.00267994,7.886330981,5.285973724,25.22754561,2.09017683,0.001123634
0.018833603,0.014642829,0.8116616,0.234760486,727.5703628,1.22295812,0.032686995
0.015367447,0.003139605,1.524491475,0.084260688,47.38326686,0.638883595,8.899692474
0.019545668,0.008772533,0.033448373,0.446041225,0.243010478,2.792147197,0.014433611
0.01765188,0.00455119,0.008070027,0.000321274,0.430898518,0.60968037,0.892534475
0.016823881,0.004630469,0.038073693,2.02709919,21.65833167,2.222410006,0.000132396
0.018624818,0.005551048,0.000279818,7.509741708,177.061851,1.780922825,0.130129272
0.015506224,0.001370487,4.150734932,0.168122175,170.559141,2.696569093,1.832841881
0.018979096,0.001110772,0.398680505,0.002086292,130.5043536,1.07614688,7.954721879
0.019599159,0.003873691,0.008622337,0.035226947,20.68354617,0.886919456,0.000289651
0.017276342,0.002141041,0.114320733,0.950878439,122.1448049,2.559966622,0.305052789
0.018783553,0.001843423,0.000127534,0.072339416,0.832961637,0.596822984,0.00259642
0.015804591,0.015421443,0.322199602,0.000118338,0.310366615,2.841937841,0.033544784
0.018288988,0.000961889,3.194294841,0.003720703,528.5973724,0.649600658,1.327776568
0.016661324,0.003452431,1.494083949,8.951070959,2.718785844,2.879114171,1.19708503
0.015329915,0.005077209,1.998135795,0.014727363,3344.837318,2.224721894,0.005713142
0.018586013,0.000725479,0.003393321,0.002430105,5378.052036,0.582720108,0.000556705
0.019817441,0.004422064,0.169580144,0.044475926,18.06654054,1.760670571,0.000113012
0.018564638,0.001908205,1.418649143,0.42230381,1.076155427,2.164261762,0.000654071
0.01582165,0.013125776,0.130129272,5.40909987,0.29384953,3.922776119,0.002068355
0.016170218,0.007818528,0.012535019,0.000101304,8.116616003,0.572510874,0.156900743
0.016519336,0.000989977,0.289650979,0.164295247,49.75938453,0.545773783,0.114650248
0.018393196,0.00407967,0.000622838,6.616449468,0.179112131,2.743228884,0.002159608
0.01827321,0.005347182,0.558309477,0.005599187,0.10396209,3.196238357,0.010014402
0.016213306,0.001260738,0.066738279,7.931859267,0.163823047,1.938411676,8.572845561
0.015689074,0.001197085,0.596519987,0.258151706,145.5878056,2.981162464,0.030330181
0.017045546,0.000603427,0.001941445,0.062104776,1.018884604,1.110819955,0.324059681
0.016547875,0.007213151,3.502474645,0.319429484,17.96283994,3.020160038,0.027266224
0.019996404,0.000626434,0.234085763,0.000500466,33.44837318,1.577756974,0.008925345
0.018611428,0.001320155,0.003121584,0.000530121,3.024300909,3.918699646,1.725341227
0.019674009,0.003884857,0.001502709,0.001864769,3231.283032,1.80797534,0.092390007
0.017879309,0.007509742,0.001455878,4.396681439,0.967442139,1.958670882,0.021846154
0.019920327,0.004765681,6.08660334,0.00222267,109.4901372,3.798355663,0.000218462
0.017563236,0.009133243,0.014433611,0.000171051,0.264926255,1.919359558,0.231406205
0.018687881,0.014064523,0.000359439,0.075530959,3.06813878,1.103338139,3.306549282
0.017589782,0.003076982,0.000264165,0.000162883,3.259304978,1.650753838,0.01582614
0.017486352,0.010917545,0.000452507,1.676389763,17.85973456,1.294257789,1.048636572
0.01662661,0.008305676,0.100722153,1.094901372,196.9586233,1.540474712,0.987131476
0.019317871,0.003543031,0.000926563,3.699346402,915.9568186,1.62689935,0.000271879
0.016235476,0.001331604,0.001528886,0.360474875,1.390352749,1.70748748,0.010188846
0.015347566,0.001451694,0.202127312,0.069083606,107.6155427,0.537607437,0.121443703
0.015738801,0.000764056,0.000163352,0.068885053,6.282391546,2.657601882,0.008305676
0.015370763,0.004021379,0.001153121,2.056482414,0.17808404,1.241535058,0.117658959
0.01707131,0.005210447,0.000126437,0.000159634,117.6589586,0.649938448,0.950878439
0.016277566,0.003851457,0.115977836,0.123559175,2.734481566,0.766774891,0.008281805
0.019835978,0.010638368,0.000518054,0.041987982,2.758195211,1.038769097,0.003907284
0.019118837,0.00606911,0.410322186,0.165243734,170.0689381,2.067482331,0.001297553
0.018747113,0.001485508,0.669306434,0.27821145,0.483476089,0.613814657,0.185406519
0.017232909,0.007886331,0.615708289,0.03231283,631.8660188,2.319196401,0.083296164
0.016762285,0.000859756,0.000157807,0.000548751,1822.321504,0.784516122,0.439668144
0.016474251,0.000568035,0.000333522,0.000291323,7.151135382,2.012341283,0.033933214
0.017890886,0.001806654,0.000195828,0.010823681,2141.041079,2.936555694,0.000232073
0.015027535,0.00242312,0.222267006,0.002141041,0.427193858,1.232531912,0.000667383
0.019356812,0.005424691,0.784106402,0.068489658,295.5459416,2.958006043,1.018884604
0.018039473,0.000793186,0.000319429,0.236796348,34.03102264,2.130770186,9.185969519
0.01844884,0.000584622,0.001827574,3.492408206,3121.583813,1.391243551,0.000382935
0.018658336,0.002203561,0.015510471,0.032686995,2.90485862,1.764335592,0.020983358
0.016771933,0.012179375,8.797818537,0.004834761,561.532633,0.849905887,0.000124631
0.019777573,0.000671236,0.384038708,0.004630469,1305.043536,0.732106277,0.014516937
0.016470697,0.004044595,0.460389065,0.000842607,13.86356746,0.523541207,0.046038907
0.016511022,0.000555105,0.882317717,0.367811243,0.942703241,1.042014245,0.00117659
0.016546684,0.004115049,0.000519547,0.00057793,0.631866019,0.98666005,0.000897687
0.019766197,0.004697589,0.045250669,0.044990933,3.316080005,0.573106435,5.829415347
0.015206927,0.001347023,0.014600744,0.003829349,0.404459462,0.754909182,2.402287602
0.01526171,0.004590659,0.011043964,0.002664557,3.3256382,2.088004759,0.034227486
0.015088181,0.001173208,1.498390462,0.000704896,48.90744779,0.607465761,0.001735302
0.017392284,0.000624633,0.042966008,0.002015464,825.800231,0.914069013,0.0008258
0.018726899,0.008823177,0.017353017,0.0412691,30.59320663,0.647914343,0.009319122
0.016711729,0.002515504,0.000316683,0.055510482,2416.15616,1.5590044,0.000564774
0.018185369,0.002340858,1.897251916,0.018381248,98.42943677,3.176361249,0.00139436
0.015904935,0.000731771,0.001045623,0.000206835,86.47189968,3.379067102,0.108236814
0.016895422,0.001511385,0.000287161,0.024795622,1.992392967,2.141876059,1.750350407
0.015597942,0.001130121,0.299829941,0.000146007,6139.386855,0.78860513,0.002274443
0.01894909,0.005746124,0.001587176,0.013088052,2.596420324,0.894327411,0.234760486
0.017017373,0.004308985,0.00261141,0.00105773,2.241945237,1.026956448,0.882317717
0.015867232,0.003584058,0.210438404,1.104396445,169.5801441,0.560437345,0.029469651
0.019751986,0.00315773,0.33544784,0.001555518,0.574612408,1.52850895,0.009481455
0.019923193,0.008426069,0.001875534,3.573756843,0.143095178,1.849807315,0.219091233
0.015066494,0.00631866,9.399938236,0.00152011,3.625559192,2.511196634,0.02314062
0.015186161,0.003130581,0.001354799,0.001710508,6.948243023,0.948930939,1.406452275
0.015023212,0.004724708,0.000204468,0.022290766,1870.143792,1.877906196,0.014685035
0.018101856,0.000788633,0.08187004,0.009985619,5965.199874,1.389797798,6.693064342
0.017162407,0.013547994,0.382934945,0.001947041,5.713141756,3.559377623,0.000104864
0.017843341,0.000613939,0.068292813,0.010014402,5.240527448,1.617622534,0.000713058
0.019292879,0.00246533,0.000793186,0.002501065,2.172075915,0.771172227,0.040445946
0.015582245,0.000706928,0.310366615,9.814654139,97.30272432,1.111397577,3.851456526
0.017831795,0.000579595,0.002354372,0.001406452,48.20865333,0.801000473,0.775130811
0.015899217,0.003103666,0.016009398,7.317706724,9.842943677,1.323515417,8.976871324
0.017206901,0.00351257,0.000657847,1.569007429,8.163473739,3.359799172,2.64164832
0.018927298,0.006540712,0.014350763,2.508274136,1275.337119,2.259690208,0.000149408
0.019406994,0.000682928,0.245824407,0.11107722,1.485508017,1.44205381,2.261387566
0.017606236,0.003203502,0.002128752,5.347182415,18.11861513,3.613445162,0.004067944
0.015969122,0.011043964,0.055510482,3.085851338,1.179980961,2.172151907,0.000531649
0.016817833,0.000605167,5.091842949,0.004296601,4271.93858,3.8440444,0.000437144
0.017354799,0.016429525,9.536192297,0.002998299,1.569007429,0.539286939,0.247956216
0.015741065,0.001652437,3.287569934,0.430898518,2.141041079,1.762502129,0.323128303
0.017260197,0.013823722,0.20743164,1.045622693,0.522546568,3.260006859,0.000194144
0.015526311,0.003492408,0.003373844,0.011139739,26.72237166,1.016862774,1.633522046
0.015497305,0.002574098,0.000973027,6.391826824,394.1168473,2.995143239,0.000388486
0.018631517,0.003006942,0.001257115,0.011432073,11.93644497,0.609363503,0.00019082
0.018608751,0.007254793,0.064472573,0.001464283,293.8495297,1.396315541,0.003059321
0.01759864,0.001042617,0.034227486,0.00453811,58.46217922,0.564237712,2.430104782
0.017341074,0.000684897,0.000510652,0.159175052,8.25800231,2.519041692,0.000657847
0.017526643,0.015113846,0.00140241,0.101012472,1546.589296,1.163422411,0.090027461
0.016322114,0.002128752,0.002782115,0.009319122,6.355138211,1.668006603,0.001569007
0.015001618,0.005004665,2.61893669,2.430104782,49.61637142,0.637556454,1.11397386
0.018639559,0.001010125,0.399829653,0.108548793,3963.921087,0.677186445,0.001610182
0.019854533,0.003373844,0.366754119,0.056315118,2.838735965,0.539847939,0.004473269
0.018417023,0.004918979,0.005456008,0.226138757,48.62672266,1.462437531,2.141041079
0.017199477,0.000729667,0.007317707,0.007531388,14.06452275,0.753341024,0.061217417
0.016468328,0.016572003,0.00242312,2.493876828,31.03666153,0.721902047,3.84038708
0.015489505,0.013704873,0.067317038,0.001271672,0.424741797,0.786557969,0.978644591
0.019686748,0.000735995,0.000259642,0.000289651,2.44413393,0.511169974,0.001811862
0.016961166,0.010366329,0.000233413,0.025373186,1.720382436,1.093061822,0.00995692
0.019549885,0.016476881,0.02838736,0.001169836,4223.038104,0.994384008,6.121741685
0.017231669,0.012790131,0.840185148,0.025010651,2.649262548,0.540409522,0.000571314
0.019797497,0.002009671,0.01169836,0.000119021,0.366754119,1.016334285,2.032942054
0.015208021,0.007008499,0.022679057,0.400982113,57.46124083,1.377569399,0.000452507
0.019847394,0.01537712,0.002437109,0.77736503,46.97588817,2.291631383,0.051359998
0.018176216,0.012938234,0.109490137,0.000353285,11.10772195,1.209050915,0.044093543
0.015693588,0.000598239,0.457746466,4.711129041,24.4413393,3.780625641,0.198666664
0.01953302,0.001249899,0.15735299,0.005696722,12.57114976,3.930941789,0.913324273
0.016901499,0.00175035,0.008140011,0.235437154,0.544032694,0.734393401,0.030243009
0.019685332,0.011399216,0.057626866,0.201546379,2.261387566,2.390189495,0.011268731
0.015727486,0.003024301,0.004422064,0.029469651,0.669306434,0.573404448,0.222267006
0.015573282,0.004525067,0.075530959,0.002551967,2.203560608,1.091358432,0.007192419
0.01563838,0.003785515,0.000558309,0.000191922,2.402287602,2.032316365,0.073177067
0.016897852,0.000591391,0.011867931,0.000209231,50.48065717,0.655707817,0.000884861
0.018852576,0.001975263,0.039639211,0.009508784,1.94144459,2.410153445,0.000650317
0.016086701,0.002209912,1.924752977,0.075967004,6.770566374,1.602556254,1.110772195
0.018423647,0.001316361,0.283057717,0.025815171,0.183284188,0.593111397,0.011498071
0.01814748,0.002274443,0.0315773,0.000127901,111.0772195,2.880611298,4.551190351
0.015813687,0.001378399,0.00132396,0.000766258,770.6816171,0.849022681,0.002641648
0.016278737,0.004396681,0.034326142,2.758195211,12.28499545,0.594037124,4.223038104
0.015295775,0.006503168,0.002314062,0.048486965,287.9884033,0.548333302,0.002197227
0.019990653,0.003383569,0.000464382,0.001502709,3.472362041,1.40651506,0.000550332
0.015922103,0.000708965,0.00022355,0.001986667,6264.335367,1.594246816,0.429660075
0.019397227,0.002032942,0.020096712,0.000139436,2165.833167,0.669833762,0.00531649
0.019294266,0.00139436,7.954721879,0.842606878,1.039620896,1.798600781,0.000368871
0.016056648,0.002402288,0.024441339,0.104261748,0.205057189,1.205912308,0.004223038
0.018341678,0.003710009,1.207466248,0.001870144,2618.93669,1.489290301,0.795472188
0.01530788,0.003212736,4.890744779,0.225488813,2.29416685,2.632849398,2.7502679
0.018124002,0.003325638,0.02104384,0.065595644,0.490484175,1.298301091,0.000312158
0.015227721,0.002581517,0.003752969,0.005519186,8401.851476,2.353201727,8.234268041
0.018168375,0.012826997,0.568034874,0.019470406,0.975831875,2.472336301,1.091754523
0.018173602,0.001854065,0.001511385,0.08234268,1347.022965,1.188486075,0.527078134
0.017036966,0.012680168,0.025227546,0.000978645,1146.502484,0.600245671,1.28269972
0.018464769,0.001430952,0.459065864,0.001004327,69.88355668,1.64561289,0.000852364
0.017402294,0.001560001,0.097023067,0.065031684,43.71444813,2.594802979,0.018381248
0.015458344,0.002184615,0.001021821,0.023953832,11.20404901,2.429021063,7.662579617
0.018885145,0.001740304,0.023816339,0.008258002,5471.734294,2.538761729,0.000231406
0.015612533,0.008329616,0.713058235,0.694824302,147.2736329,3.757114282,0.857284556
0.018757903,0.000566402,0.003050528,0.254463209,178.5973456,0.964347489,0.255196668
0.018277153,0.002822442,2.855124166,0.539355361,665.4646648,0.893398043,0.000152011
0.016733377,0.001024767,0.003306549,0.010043267,0.477941784,3.814185474,0.017154379
0.019566765,0.011171848,0.561532633,0.003807369,28.14329869,1.600058885,0.19981358
0.018316631,0.006121742,0.006673828,0.00059652,75.31387618,0.91264456,0.266455691
0.01990028,0.002782115,0.000106384,0.138635675,7977.65039,0.669137684,0.235437154
0.016729767,0.001051659,6.121741685,0.000373143,7233.941627,0.723780929,0.002367963
0.016687707,0.009292338,0.003422749,0.000246533,845.0355894,1.538873881,0.144752142
0.015550897,0.006139387,0.012355918,0.648447768,320.3502004,1.29358513,0.002178337
0.016851734,0.002551967,0.001930301,0.325930498,2.229076637,0.5965128,2.153401444
0.018346955,0.00174532,1.156445046,1.489789812,10.30682732,0.876377895,0.000753139
0.018821416,0.001013036,0.000165244,0.675110714,0.690836062,1.09818796,3.462382149
0.019341504,0.005982394,0.000392984,1.001440152,2.116532785,1.628591751,0.101595624
0.015572162,0.011075797,1.686067666,0.036781124,4.044594622,0.981544104,0.617482992
0.018525958,0.000800064,3.06813878,0.021410411,0.31305814,2.27028749,0.005077209
0.016017433,0.000576269,0.42109007,0.001079257,8.597555737,2.634218468,0.105773043
0.016415115,0.003015609,0.000551919,0.034227486,110.4396445,1.325581157,0.719241934
0.01953864,0.004657201,0.001775722,2.068354617,14.89789812,0.710361353,0.236115773
0.017386031,0.003573757,0.127167168,0.22744427,0.264164832,1.74699442,0.152888563
0.015547542,0.000599964,0.001848736,0.058126611,0.388485667,2.218946679,0.000287988
0.019010517,0.002734482,0.242312043,0.725479258,4486.162492,0.833281006,0.071305824
0.019489519,0.002566699,0.001406452,0.038073693,1159.778357,0.727553377,0.003085851
0.01599441,0.00531649,8.426068783,0.000278211,15.11384625,3.182973178,0.545600802
0.016240147,0.009427032,1.661976964,0.021104497,392.9841187,2.242137881,0.014186491
0.017094653,0.002165833,0.000118679,0.088486089,1.275337119,1.58515619,0.0003657
0.016061268,0.003166832,9.454204672,0.135479941,26.49262548,3.309526907,0.299829941
0.016363252,0.002672237,0.005896917,6.673827851,28.63353712,0.587892794,0.013277766
0.01632094,0.002216282,0.014145718,2.254888128,18.01461562,0.631618354,0.017253412
0.019142227,0.001297553,0.002361158,3.54303139,0.516565027,0.554640549,1.864768825
0.01635384,0.013983793,0.102772045,0.016009398,316.683182,1.074469849,1.686067666
0.017658229,0.002307411,0.001864769,0.004044595,11.59778357,0.727175249,0.268766416
0.018610089,0.00331608,0.0531649,7.796056897,0.53012099,1.155586296,0.012179375
0.019184953,0.00057793,0.07841064,6.968270482,1386.356746,0.94058159,8.329616371
0.018432925,0.015070408,0.0054091,0.004617161,205.0571892,0.501953282,4.564308599
0.018695947,0.003563486,0.170559141,5.63151182,24.09211902,1.307104966,0.172534123
0.018365437,0.014727363,0.000103962,0.000659743,1197.08503,1.117771271,1.343151496
0.019160132,0.011664738,0.000283874,0.000174532,22.22670063,1.14363367,0.797765039
0.018094046,0.000652191,0.001207466,0.686870714,1657.200288,1.751541292,0.001886362
0.0174449,0.002021273,3.986805053,0.061041472,1676.389763,0.851675055,0.002122633
0.018793011,0.006391827,1.502709389,0.170068938,2551.966682,2.345873144,4.384044967
0.01564738,0.012901048,6.104147228,0.034823707,359.4388367,0.517856758,0.165243734
0.018734982,0.000802371,0.238849865,0.000181708,1126.873069,2.646572178,0.075530959
0.016292793,0.006484478,0.000187553,3.522694651,0.106690316,3.513417445,7.509741708
