d1,k1,d2,k2,Kd,n,k3
0.016932118,0.088954243,0.161870112,0.000199909,0.439035866,1.488129419,2.812980144
0.015875412,0.156374764,0.005380633,0.003447466,0.330496349,0.661815048,0.019164611
0.017172491,0.109018449,0.042413098,0.00131069,1.001920663,0.794159118,1.675585782
0.01572692,1.459374208,0.771791516,0.001209205,1.041118108,3.849043564,0.472244237
0.017075607,0.170150541,0.751334503,0.024312708,4.926063433,0.748202141,0.000470435
0.018259416,3.722488231,0.027489489,0.018872669,1.057223156,2.459730064,0.001662774
0.015395657,0.186566358,0.110280823,3.988718003,29.45551814,0.555746938,0.01476273
0.019263069,0.400405468,5.158221651,0.000836566,28.56494113,0.820457211,0.401945033
0.018385922,0.037224882,0.000830169,0.03381946,0.706588666,0.703928108,0.000111131
0.018079954,8.462525688,0.079585387,0.016884959,0.295687751,0.858863044,0.617779273
0.017990023,0.086929397,0.07120328,0.183020611,3.780071373,1.647753003,0.29342695
0.019696426,3.304963494,5.721369547,1.290723845,1.80925591,3.028282927,0.000250707
0.015363211,0.376559261,0.002956878,0.07120328,1.232631703,0.78867346,0.023942344
0.017540304,0.273841963,0.010901845,0.051582217,4.050419451,1.127791207,0.06826006
0.017655054,0.617779273,0.000101742,1.923829884,429.0421892,1.043550198,0.000310814
0.019239071,0.042904219,0.086264743,0.021420684,10.17419366,2.712268491,0.005463865
0.016251247,8.301692956,4.390358656,0.244061907,1017.419366,0.540550009,0.220885225
0.015707327,2.707073204,0.335608795,0.081439169,12.27910369,3.223214052,0.040349052
0.01969076,0.214206839,0.000795854,0.548487414,0.15281524,2.485437801,3.596113027
0.018582671,0.271748194,0.000397344,0.12469049,4.441196614,0.903439564,0.000261517
0.018378871,1.150358838,0.013619673,0.003679877,0.875991718,0.662273942,2.478372986
0.017028187,3.408003248,0.000192383,0.007513345,76.58904719,2.775023521,1.487647374
0.016626411,4.544645372,0.439035866,0.000720278,1.124173474,3.654059181,0.000312009
0.015272141,0.886135224,0.000216687,0.042904219,7.038822279,3.664204442,0.00024879
0.018584454,0.208529099,0.001575796,0.0041767,0.188003817,0.644164026,0.193122704
0.019048153,0.334323317,0.057433683,0.005298667,2.109437521,0.723216752,0.000143164
0.019344519,0.062974781,0.005298667,0.003765593,0.43567904,1.101523291,0.036099401
0.01721701,1.186223891,3.205039109,3.02575203,0.12138546,2.663826278,0.003060789
0.015216591,0.725827357,6.90504744,0.006345999,1.346376946,2.076998249,6.130557921
0.015180155,0.190180799,0.000300262,0.108600877,8.495064226,0.614080629,0.013777381
0.015787361,1.057223156,1.001920663,0.000507964,0.275951865,0.504350992,2.595175106
0.017958997,1.132835021,0.126134338,0.000580987,11.6815373,1.494331263,0.004851023
0.015026634,1.025258393,0.000191646,1.172645298,14.37143053,2.014609189,0.031562156
0.018534621,0.04686335,0.000356862,0.233077312,2.6556245,0.672916779,0.018872669
0.019051807,6.826006015,0.011862239,0.000712033,288.9570756,0.935947816,0.110280823
0.018481376,2.077303726,2.497468389,0.00019611,51.7805509,0.921783597,0.025070712
0.018180792,0.077179152,1.464985524,0.002150305,39.12911271,1.824498544,0.000277013
0.017327984,0.414476584,0.006345999,0.468633503,0.57433683,0.643717681,0.002911834
0.017765444,1.163679365,1.420692213,0.058997463,282.3796095,2.103074562,0.087599172
0.018076487,0.13309651,0.018231959,0.000903303,0.360994014,0.83133393,0.000342111
0.016739997,0.168849586,1.111305166,0.01132835,1.768072218,0.782682992,0.001393692
0.01780467,0.046149465,0.859343243,0.029682467,0.137773809,2.420827028,7.011861566
0.019585303,0.094225113,3.897923696,0.032923045,3.474028151,0.957603281,0.021094375
0.016778568,6.177792731,0.085605171,0.011999597,185.1398894,1.096951697,0.000734232
0.015046821,4.632690995,0.019990945,0.00281298,195.3589594,0.884847047,2.03001852
0.015361738,0.207730373,7.717915156,0.442418555,2.069347055,0.919868793,2.348731289
0.01817382,0.065942691,0.401945033,0.356861749,0.737055175,1.552399636,0.990451772
0.017791016,0.070118616,2.251645417,0.073423204,50.60188166,0.534588238,0.000506019
0.018465433,0.040973211,0.000777738,8.081649291,7.286181745,2.912988488,0.205352503
0.015373527,0.540132115,0.00971628,0.006037169,31.4412642,0.690876622,0.000198381
0.016687107,4.597269885,0.59452027,0.003694026,91.72759354,1.642052211,2.759518649
0.0151032,2.412681533,0.130566972,0.00012517,22.86476103,0.994814886,0.091727594
0.015276535,4.832442183,0.025556419,0.226899393,352.7767866,0.702952933,0.000270707
0.017059241,0.659426911,0.005178055,0.777738026,0.29342695,1.073632315,0.808164929
0.016581828,4.81393254,0.002093309,0.000606038,46.50503762,0.650896472,0.003156216
0.018964315,1.650061001,4.458273081,0.092434338,664.5076729,0.665033997,0.006670627
0.019002543,0.356861749,0.001290724,0.088613522,25.07071193,0.677597285,0.002394234
0.018643357,0.049450042,0.000237593,1.223207119,4.176700491,1.058117616,0.034080032
0.015599251,0.350079489,0.269670434,0.008527728,0.199909454,0.840605033,0.301416253
0.019628547,0.055697196,0.000142615,0.016820284,19.83809657,0.808040775,0.160632468
0.017929744,1.16815373,1.795422513,0.035007949,5721.369547,0.537560859,0.000246888
0.018611205,6.107076122,0.012232071,0.01557758,220.8852249,2.47683884,0.382384254
0.018238417,1.464985524,0.000234873,0.00151066,243.1270795,2.013213253,1.522299133
0.017463102,4.57966102,0.000706589,0.001237371,160.0171999,2.927156741,0.263531985
0.016288692,0.632169201,0.000140443,0.000231295,5.298667488,1.913879501,0.022864761
0.015552948,1.504873519,0.000190181,0.000205353,89.63961859,0.763923459,4.832442183
0.015465202,1.545847567,1.946106784,0.073988916,4113.075359,0.819320604,0.002507071
0.015846514,9.172759354,0.022952676,0.207730373,0.347402815,3.809231584,0.005765452
0.017303077,0.126134338,0.104111811,0.003823843,9.94260074,2.782728196,0.232184558
0.01539418,5.278372068,0.015164683,8.269895086,49.45004221,2.017403968,4.475415208
0.017432985,0.041130754,0.02478373,0.000561263,0.249746839,2.767340179,2.845552919
0.018456582,8.495064226,1.325867118,0.014426689,0.283465363,1.322712943,0.000356862
0.019296348,0.056342139,0.745589872,1.999094542,0.222587104,2.454620514,0.142069221
0.016752844,0.811272335,0.038681205,0.000632169,7.093055097,1.621692178,0.979114164
0.019044501,7.258273574,0.001271062,0.199909454,17.54553708,0.88976731,0.000257533
0.01796072,0.425761774,0.461494646,0.006518785,2.375928315,2.525379142,0.437354232
0.016954865,8.081649291,0.000344747,1.111305166,1774.870482,0.982480038,0.018302061
0.016173514,1.991437435,0.000351426,0.27070732,1246.904905,0.724722203,0.687859912
0.016751238,8.050694251,0.018302061,0.021585726,0.203782397,1.156287376,0.017816949
0.016927248,3.988718003,0.001650061,0.00013672,0.319276289,0.985207831,0.319276289
0.017799548,1.341219935,0.015697603,3.002617421,3541.332187,0.709807636,0.012565121
0.015414861,3.394949616,0.00190912,0.000181621,0.492606343,2.447824287,0.248790237
0.019884304,1.894523514,0.00119996,0.975363876,0.236682783,3.900069951,0.003343233
0.017900539,9.422511294,0.000378007,2.022242965,0.127594905,3.671831869,0.001150359
0.016562758,7.837303527,0.629747811,0.757123396,0.515822165,3.261419456,0.00362382
0.017301418,0.098665806,0.000169499,0.036238204,0.872636418,1.474780249,6.594269111
0.019381655,1.795422513,0.188726694,0.06321692,5158.221651,0.826736794,0.028129801
0.015500835,0.869293969,0.013309651,0.042413098,0.196110118,2.628974229,0.000212569
0.016029917,0.449262325,0.0003408,1.476272965,382.3842537,1.055187954,1.426154796
0.017479856,0.93146527,0.002645453,0.000145378,10.98584161,0.902187999,0.27489489
0.019764539,0.045098975,0.000468634,1.534028165,0.26556245,1.431472545,0.000320504
0.01948041,1.816212526,0.070658867,4.869675252,0.23850638,0.87812608,0.000405042
0.019147046,2.478372986,0.429042189,0.002243021,0.550596357,2.614436445,0.000430692
0.015349958,0.135675053,0.000177487,1.145952633,1.300668632,0.509269069,0.072027775
0.016679108,0.355494866,0.001557758,0.001325867,0.314412642,2.710389142,4.373542321
0.018938872,2.717481941,6.060382005,0.005079645,286.7477376,2.665673342,0.262522582
0.015615714,0.329230453,0.000664508,0.811272335,60.83684265,2.609005526,0.033304276
0.018842861,0.292303041,0.020144972,4.019450334,121.3854595,2.87686994,0.091026253
0.017743311,2.045659435,0.027279307,0.237592832,6.370399471,2.045565877,1.172645298
0.018808561,3.254617835,0.01624925,0.001894524,4.907195194,0.589473965,1.872837083
0.019741808,1.35675053,0.754223396,0.0004945,3.637754054,3.062054583,0.442418555
0.017456404,0.03381946,4.441196614,0.000445827,0.342110707,1.614961755,0.000121852
0.018657665,0.72304723,0.002006781,3.14412642,78.37303527,0.619639062,2.304092976
0.017207107,0.27489489,0.000419276,0.000391291,1.119867566,2.921076214,0.00122791
0.019702093,0.067478694,0.280220562,5.677624505,0.103315782,2.612624884,0.000432348
0.017114951,0.392795647,0.000615413,0.000226899,1.872837083,2.315782884,0.01931227
0.019717213,4.475415208,0.00020145,0.208529099,5.591135276,1.154685532,0.000227772
0.017236834,0.474060023,0.000176807,0.013157297,21.25690345,3.666745156,0.000892963
0.01658819,0.137246096,0.29006812,3.343233167,41.60702527,0.912249272,0.000728618
0.017205457,2.158572633,0.000284555,0.000106947,0.122320712,3.636372518,0.010531737
0.017873095,0.155775803,0.025951751,0.000669628,0.216687238,1.800627802,0.011155782
0.017716108,8.62647431,0.016187011,0.093864204,280.2205622,0.519249562,0.279147237
0.016212334,0.078072844,0.079280552,0.302575203,6.44416522,0.51673625,0.034873858
0.017366244,1.600171999,0.003582339,0.010694652,7.717915156,3.268208443,9.137625049
0.018511529,0.284555292,0.001186224,0.892962731,0.244061907,3.514939847,0.000979114
0.019081061,0.047224424,0.000220039,0.023759283,0.472244237,2.062651374,0.942251129
0.015207839,0.194610678,0.140442968,8.62647431,0.104111811,2.649095768,0.018656636
0.016976015,5.238014142,0.001754554,0.000271748,0.71751888,2.304573851,1.656405511
0.016594554,5.945202704,3.912911271,0.001650061,60.37169,3.009450318,0.013515538
0.017592524,7.2304723,0.148764737,0.301416253,221.7345319,1.441429224,0.000147627
0.018043582,6.69627581,1.761299993,1.675585782,1.383035518,2.230705407,0.020773037
0.01916174,0.967906337,0.028022056,0.002217345,1.830206106,1.964960076,0.358233888
0.01696137,0.201449719,0.175455371,0.011028082,0.126619327,1.058851301,0.550596357
0.017866241,9.82878873,0.064441652,0.192382988,0.155179137,1.96223795,0.041288902
0.019662457,0.260515359,0.008759917,0.003014163,12.04573579,3.571425433,0.001033158
0.01860942,0.322973334,0.00578762,0.000251671,0.303738609,2.009031243,0.007958539
0.017129729,6.958249547,0.009828789,0.000986658,0.27489489,0.615785585,1.587937238
0.017128086,0.117715414,0.012613434,0.007867438,67.22023091,2.532390696,0.454464537
0.017177432,5.319040944,0.109018449,0.000392796,0.14261548,1.091642146,0.006014045
0.018203471,0.139369155,0.014426689,1.242128901,3.736801254,2.357895858,0.030373861
0.017912559,2.403440269,0.057876199,0.072027775,13.46376946,3.122063758,8.895424269
0.01685921,3.096230849,0.013936915,0.035142555,8.175230379,3.951772789,0.817523038
0.016271519,5.612633275,0.001237371,0.00938642,0.93146527,0.943111337,3.943059525
0.017995199,0.641948222,0.106536886,1.341219935,41.4476584,1.772149112,0.01575796
0.018472517,3.132083512,0.000264545,0.039582206,11.24173474,0.822735158,0.000192383
0.01997221,0.067998605,0.308437139,0.000115478,1.154781985,2.884857385,0.859343243
0.017855964,0.220039171,0.001887267,0.000303739,33.17671128,2.594578166,0.001643741
0.019530913,0.706588666,0.222587104,1.195363526,73.98891635,1.068435635,0.000141525
0.018310265,0.119995972,0.000240344,0.001618701,0.101352236,0.520330435,0.003794606
0.018532843,0.1600172,0.003434261,0.002030019,54.22089308,0.745613559,0.525815439
0.017399582,0.529866749,0.808164929,8.82741071,4160.702527,0.548475849,0.08238219
0.016442488,2.867477376,0.561263327,0.001865664,0.288957076,1.583920582,0.010174194
0.015518683,9.56826805,0.017816949,0.122791037,56.34213934,3.148140655,0.000599101
0.019489753,5.298667488,4.241309839,0.002133864,4004.054683,0.695682049,0.329230453
0.018813973,0.033949496,1.774870482,0.001662774,1.19078494,2.212227874,0.01650061
0.017914277,0.153402816,0.000343426,0.007370552,11.32835021,2.087100396,0.674786937
0.01847606,0.859343243,0.010057731,0.008963962,291.1834361,1.591624487,0.000143714
0.017750118,0.12421289,9.605058184,0.679986045,20.3001852,1.853818497,0.000814392
0.01526482,2.251645417,0.030962308,4.475415208,36.09940136,1.00242896,0.016311729
0.015104648,7.398891635,0.017212079,0.000123263,0.113719079,2.32060343,3.242151713
0.015687758,0.043567904,0.811272335,0.001504874,0.548487414,1.23841942,0.000830169
0.017821752,0.034740282,0.001858518,0.06773815,5.655877571,3.200949686,0.302575203
0.016039143,0.043903587,0.000398872,5.899746256,7.175188804,0.543179147,0.097911416
0.017308056,0.044582731,7.258273574,0.352776787,0.240344027,0.516020398,0.261517045
0.018449503,7.897688494,0.001057223,3.568617493,12.95686698,0.787580884,0.002295268
0.016830134,0.131069004,6.619624175,0.000124213,0.163744479,2.643592852,0.021668724
0.018278687,1.300668632,4.964017837,0.035277679,2.357762196,0.847626149,0.000210944
0.018048773,1.830206106,0.157579602,2.759518649,123.2631703,0.92562517,4.98310456
0.016512011,1.923829884,2.150304679,0.000967906,28.78502869,0.570975204,0.007175189
0.018659454,3.217362533,0.477712567,5.238014142,70.11861566,0.548095806,1.481949257
0.015791903,0.082698951,0.953161883,0.000406599,16.12501027,1.367461296,0.181621253
0.019888118,0.072304723,0.021585726,8.692939692,0.536002317,0.656333056,0.001057223
0.015546983,9.980830188,0.005655878,0.054013211,0.731419722,2.74061562,0.080816493
0.017192263,2.934269504,0.003120087,6.878599123,0.846252569,3.355435442,1.600171999
0.018254164,8.175230379,1.285780002,0.488839923,4579.66102,0.905947906,0.022173453
0.01802283,0.367987726,0.000882741,2.053525026,20.77303726,2.483715624,0.745589872
0.01547707,5.079644666,0.00016125,0.000230409,8.112723354,0.695200006,0.001872837
0.018509754,1.213854595,0.320503911,0.000264545,3.22973334,3.83838653,0.000808165
0.015648693,1.887266945,0.000435679,0.000206142,127.5949051,1.14750465,0.000228648
0.01703472,2.516710919,0.051582217,0.127594905,0.982878873,0.617495274,0.003500795
0.017599273,1.976211096,0.000483244,1.837243276,4.323478796,1.604918459,0.849506423
0.015239956,8.206664263,0.690504744,0.105317369,385.3304533,1.475802843,0.000232185
0.016156462,1.204573579,0.798913942,0.001163679,0.185139889,1.542745408,0.00869294
0.018922534,7.011861566,0.000206142,0.0047406,1539.926526,1.032040795,0.031320835
0.015294125,0.059680621,0.118622389,0.003809196,0.245000328,3.192087061,0.507964467
0.017367909,1.061288195,5.765451635,3.408003248,2.045659435,0.763394131,0.006130558
0.019594696,2.676085593,2.889570756,0.001643741,240.3440269,1.243580586,0.000193865
0.018138998,0.178169489,0.000548487,0.00044412,0.78072844,1.105347503,0.397344007
0.018012464,0.177487048,0.000659427,0.002625226,8.895424269,1.451455157,0.000206935
0.019426312,9.102625318,0.000172121,0.00440724,10.49139729,2.435976136,0.054429373
0.015810086,6.619624175,0.007120328,0.002945552,0.214206839,2.163699278,0.084625257
0.015532082,0.052380141,0.565587757,2.468880105,9.56826805,1.116899983,1.305669723
0.015549965,0.202224297,2.00678109,0.029118344,49.07195194,2.48199464,0.121852188
0.017888527,0.19762111,0.010135224,0.472244237,29.68246743,3.08121638,4.019450334
0.015976207,0.148764737,0.014933674,0.089296273,1.909120466,0.517453095,0.070388223
0.01869169,5.442937323,0.00063704,0.00949511,1.612501027,3.435452176,0.938642037
0.017694036,0.81439169,0.064689431,0.000308437,17.27825981,0.960927838,7.542233958
0.018391212,0.088274107,2.615170448,0.086596432,0.102920053,0.538679848,6.225391476
0.015456306,0.190912047,2.565468383,0.035413322,2.014497193,1.688216582,0.001232632
0.016448796,0.136196726,0.006569011,0.195358959,0.37946058,0.865436576,0.008998428
0.017643207,0.523801414,0.06773815,0.210135777,277.0129039,1.366513772,0.006747869
0.015743518,1.227910369,0.000389792,0.012661933,154.5847567,2.184798154,1.310690042
0.017938343,6.34599901,0.578761988,5.118782384,33.30427623,1.547028741,0.000485102
0.016111595,0.054013211,0.006773815,0.001682028,0.447541521,2.238449855,0.000138835
0.017784193,3.16835133,1.102808234,0.000145937,162.4925048,3.026184609,0.005238014
0.018538176,0.226899393,0.0017613,0.077773803,1.209205183,0.539427135,3.14412642
0.015895215,0.064938163,0.000613056,0.021094375,2.478372986,1.62394188,0.760034547
0.017869668,5.809873369,0.001013522,0.569945506,3.447466066,0.862442393,0.02243021
0.019071914,1.569760271,0.151065978,0.000538063,18.0232594,2.042732086,0.007093055
0.017802962,1.107048548,0.036940264,0.000225165,93.14652699,0.822165079,0.018162125
0.016100784,0.192382988,2.696704335,0.125651208,8.726364175,3.402275575,0.001128496
0.015602243,0.096419898,0.004144766,1.459374208,0.359611303,0.578945721,0.28237961
0.018794138,4.795493794,0.001377738,0.000585464,798.9139417,0.504700703,0.00456212
0.018201725,0.27279307,8.206664263,0.069050474,1453.784386,0.528692219,0.093146527
0.017369575,2.061420861,0.006177793,0.262522582,0.278078023,0.601860066,0.004081627
0.017666909,2.459423584,0.774759066,0.967906337,0.817523038,1.134062381,0.322973334
0.018477832,2.63531985,0.007807284,0.000240344,2312.952248,0.669659675,4.08162718
0.018095565,2.979659697,7.600345469,0.000106537,0.354133219,3.040903427,0.236682783
0.015225349,0.100964028,0.005360023,0.714770577,65.69011165,0.566245663,0.001656406
0.016516762,0.244061907,0.000111131,1.734469497,0.578761988,0.906576079,0.257533265
0.017255025,3.838545268,0.070388223,0.000346072,19.16461063,1.289221363,6.419482215
0.018359495,0.215857263,0.003665782,0.188003817,0.434010264,2.216832858,1.300668632
0.019288948,0.654384996,0.001204574,0.047588279,25.55641901,0.803572445,0.000162493
0.019066428,2.348731289,0.005699455,1.246904905,552.7134079,0.69375588,0.000629748
0.017503338,8.23821901,0.000817523,0.627335696,596.8062098,1.224760789,0.001887267
0.015000719,0.572136955,0.007717915,0.000849506,2507.071193,0.719217485,0.155179137
0.016659926,0.728618175,0.00043401,0.000754223,0.6037169,0.676658587,0.194610678
0.019734237,0.296824674,0.000839782,8.929627309,994.260074,0.506804065,0.000173447
0.017248408,1.587937238,0.000183021,0.000376559,59.68062098,1.723689601,7.398891635
0.018009009,1.172645298,0.177487048,3.665782273,0.420888119,1.996537265,0.019535896
0.019783501,0.903302752,1.275949051,0.002696704,11.02808234,1.704678884,0.275951865
0.016483535,2.339734973,9.350467678,0.839782203,26.556245,0.972992102,0.000225165
0.016168862,3.108135903,0.000141525,0.003292305,299.1116533,0.952968214,0.008269895
0.016102328,2.093308965,0.024879024,0.798913942,1.887266945,2.689802041,0.055697196
0.015323485,9.24343376,0.000430692,2.109437521,134.6376946,2.032844694,0.027807802
0.017096907,0.055059636,1.437143053,0.003356088,7.542233958,1.6695971,0.006645077
0.016276201,0.440723965,0.010943763,0.003168351,135.1553786,1.667284151,0.041607025
0.017871382,0.795853872,0.000286748,0.00020145,762.9568912,0.714249487,0.000521795
0.015548474,2.366827827,0.000209331,0.135675053,2.58523484,0.533477748,0.00397344
0.017611091,9.067759646,0.383854527,0.001624925,2.312952248,0.836536271,0.001081849
0.015338186,0.754223396,0.002385064,0.000244062,52.78372068,3.145959286,3.381945983
0.016546883,0.04632691,0.012421289,0.245000328,1.581854982,1.064739129,0.012956867
0.017108388,0.227771824,0.000504081,0.000120457,2.459423584,1.299989526,1.493367401
0.016557994,0.26556245,0.001213855,0.000592243,0.237592832,2.227615135,2.208852249
0.01850443,7.777380258,0.001534028,0.012326317,0.111557815,1.556709774,0.000285649
0.019654916,0.477712567,0.613055792,0.000360994,9.82878873,1.319965297,0.000477713
0.018668403,0.221734532,0.016564055,0.001747833,0.132586712,2.168203245,1.033157819
0.017202158,0.639489375,0.376559261,2.150304679,1.476272965,3.596266662,0.191646106
0.016505679,0.720277751,0.24688801,0.058546374,0.54638655,1.635237289,0.131572967
0.016273079,0.163117291,0.002878503,0.000617779,0.394305953,0.630033305,8.62647431
0.016445642,2.625225818,0.000771792,0.367987726,608.3684265,0.76286517,0.036657823
0.018024559,0.982878873,0.000193123,0.445827308,5380.632535,0.741490441,0.000187284
0.016263719,0.133608268,2.158572633,0.000236683,6.79986045,0.746130558,4.888399226
0.015048264,0.674786937,0.010252584,0.013309651,920.8028751,0.825019429,0.043735423
0.018989792,4.340102636,0.004907195,4.08162718,68.26006015,2.333507331,0.000538063
0.017612779,4.888399226,8.998428427,0.009904518,111.5578151,3.471357621,3.060788587
0.016818841,0.599100939,0.231295225,0.040816272,199.1437435,1.569712122,0.23577622
0.01602838,1.909120466,3.80919612,0.115922214,0.896396186,0.894094978,0.373680125
0.016756058,9.03302752,0.000150487,0.000468634,1009.640276,1.418631611,0.168202843
0.018336621,3.596113027,4.81393254,1.081849047,0.644416522,2.279156513,0.0615413
0.017726304,1.261343383,0.000281298,0.006014045,1.2710618,1.331913139,0.135155379
0.017909124,1.844307504,0.001481949,0.427398834,5.991009386,0.96828255,0.010860088
0.01603453,0.143163838,2.605153593,0.002101358,0.258523484,1.869302432,0.150487352
0.017005342,7.038822279,3.060788587,3.330427623,85.93432434,3.502779079,0.000472244
0.018500881,0.089296273,0.000561263,0.009753639,42.25064403,3.252389405,1.325867118
0.017476504,0.998083019,0.496401784,0.498310456,140.9829737,2.627152595,0.059224309
0.015749558,1.393691549,0.500226467,0.007455899,0.102133136,0.58743454,0.004544645
0.018627274,0.852772788,0.000982879,0.003408003,0.843011178,3.940831323,6.297478111
0.015348486,4.458273081,1.844307504,0.00041767,0.215857263,3.819807672,0.063948938
0.018591583,0.084950642,0.006225391,0.236682783,24.59423584,2.487161173,0.000613056
0.019637961,3.460721624,0.002077304,9.791141644,0.144266889,0.557676352,0.038829935
0.018121612,0.05548386,1.098584161,0.000344747,1.587937238,0.790315167,0.188726694
0.015041051,1.581854982,2.022242965,0.215857263,259.5175106,1.895396922,0.24312708
0.018873604,5.17805509,3.882993528,0.005099176,843.0111782,0.917321908,0.383854527
0.018403562,2.208852249,0.009137625,0.000177487,839.782203,1.198724396,0.03988718
0.01849024,7.175188804,1.069465223,0.261517045,209.3308965,2.404105154,0.030843714
0.018262918,0.116815373,0.019762111,0.007989139,25.65468383,1.634104221,0.004983105
0.019309305,0.134637695,0.000401945,1.499109421,1.204573579,1.09771231,0.226030303
0.01656117,3.868120546,0.00777738,0.010331578,23.04092976,1.064001364,0.146498552
0.015466685,0.348738584,0.125169927,0.029568775,8.019857778,1.286543288,0.000191646
0.01577828,1.741138559,5.854637363,0.882741071,19.38652636,2.695401147,0.000221735
0.019222474,0.057876199,0.008112723,0.035686175,7.629568912,3.167841163,0.000299112
0.017110028,1.285780002,0.679986045,0.026760856,0.899842843,0.620068712,6.826006015
0.016406263,0.589974626,0.004851023,0.00419276,29.34269504,1.750175989,0.000583221
0.015837399,0.118168031,0.00038533,0.001045121,26.05153593,1.645470315,0.000717519
0.018320803,0.166916781,1.137190789,0.010491397,1.575796023,1.227310257,0.227771824
0.015600747,0.483244218,1.44266889,0.000527837,5.442937323,3.302365949,0.002366828
0.01719721,0.053806325,2.053525026,1.522299133,10.37130326,3.468952293,0.002030019
0.01719556,5.040806191,0.002357762,0.062493282,32.54617835,0.831910367,0.001115578
0.019924387,1.643740793,0.040816272,3.927956474,0.320503911,1.37030781,0.039279565
0.018002103,0.896396186,0.163744479,0.005548386,0.312008673,0.756546152,0.000754223
0.017321339,0.920802875,0.046505038,0.000255564,232.1845584,0.549998657,0.000119536
0.019926298,6.014044907,0.002748949,0.000140443,1.493367401,0.975017488,0.000515822
0.017246754,0.849506423,1.177154137,0.554838599,45.97269885,0.821026105,0.001172645
0.018573764,0.106536886,0.002260303,0.01727826,1.551791374,2.178748997,0.005079645
0.015790389,0.56776245,0.000529867,0.026454527,251.6710919,0.751841262,0.002069347
0.016867295,0.033560879,0.000147062,1.968641639,0.100577306,2.271271231,0.0006985
0.016493021,0.219196358,0.007837304,0.3988718,3.060788587,1.12622884,0.001894524
0.019692648,0.039430595,0.010411181,9.82878873,2.595175106,1.69055857,0.000132079
0.01682852,9.495109992,0.002421958,0.149910942,14.99109421,0.841771167,0.000260515
0.01986715,0.122791037,0.06273357,0.036517413,2.676085593,2.387498787,0.000156976
0.015876935,4.241309839,0.054013211,0.026353199,115.0358838,0.504001524,0.000411308
0.017377905,1.295686698,2.037823972,0.045272381,24.68880105,3.440218027,0.000370823
0.017641515,0.160632468,0.000459727,0.001872837,109.0184492,0.606046333,5.021498454
0.01813552,9.314652699,2.450003285,1.600171999,2.348731289,1.928527877,0.101741937
0.018774323,0.178854553,0.248790237,0.886135224,0.892962731,1.762349426,0.017015054
0.018401797,3.794605804,0.113719079,0.005945203,2101.357769,0.791411536,0.765890472
0.015140903,0.637039947,0.000896396,8.430111782,6.931597451,0.818185571,2.014497193
0.01618127,5.258154385,4.704354057,5.079644666,52.98667488,0.776199818,0.012045736
0.018982509,1.528152396,0.001150359,0.592243087,266.5835416,0.726734348,0.000166917
0.019246452,8.33361309,0.000971628,0.000180926,76.29568912,1.157089131,9.605058184
0.01509596,0.556971962,1.594042881,0.07571234,0.869293969,0.5538242,0.400405468
0.015081491,0.069315975,0.0949511,0.084950642,3.823842537,2.684214566,1.662774415
0.019441221,1.013522358,0.002440619,0.002286476,0.693159745,1.146709536,5.591135276
0.016610475,6.419482215,0.036238204,0.000935047,10.09640276,3.867764621,0.139369155
0.017411266,0.188003817,0.031320835,0.001493367,262.5225818,0.883621238,0.012232071
0.019148882,0.71751888,0.000949511,0.172782598,397.3440066,0.550761645,0.000481393
0.018732961,2.791472369,0.452723807,0.986658057,0.338194598,0.526498016,0.060140449
0.015675728,2.487902367,1.141563305,9.208028751,0.498310456,3.581341267,0.005743368
0.019143374,7.747590655,0.032546178,0.000238506,580.9873369,1.012203943,0.186566358
0.016046835,1.437143053,0.003722488,0.015048735,5.118782384,0.743033932,0.000249747
0.017170844,1.961101175,0.277012904,0.395822065,0.56776245,3.583824524,0.35142555
0.01593948,1.551791374,0.000475883,0.001177154,1.086008772,3.295506007,0.007688353
0.015354374,0.096790634,0.053190409,0.00139905,27.59518649,1.02562263,0.001351554
0.019622901,0.097162795,0.003809196,0.001102808,3.514255501,0.835377389,0.000401945
0.018461892,0.651878514,0.906775965,1.090184492,35.68617493,2.953652292,0.000795854
0.018343656,2.03001852,0.021503047,0.002277718,13.72460961,1.780768527,0.004777126
0.019364935,0.865964323,0.011459526,3.356087949,0.540132115,0.896577376,0.002312952
0.01672716,0.049260634,0.001320789,0.003527768,2.208852249,0.595222101,2.497468389
0.018715006,3.330427623,0.000442419,0.009531619,1.688495859,1.453468696,0.000184431
0.01543853,4.75882791,0.001145953,0.913762505,1.795422513,1.450449433,0.200678109
0.01950471,6.852252111,0.474060023,0.013515538,0.151646829,3.220980664,0.000114595
0.016131693,0.454464537,5.899746256,0.005591135,0.592243087,2.551773007,0.000949511
0.015764668,1.181680313,0.000156375,0.022777182,414.476584,0.554977043,0.207730373
0.0186005,0.089984284,0.005899746,0.006083684,64.68943132,2.129478258,0.001754554
0.019796785,0.569945506,0.017613,0.000354133,0.527837207,0.505400851,0.000280221
0.017859389,0.071477058,0.001137191,0.002507071,4.686335029,0.888534685,1.256512076
0.015183067,1.747833262,3.267131889,1.80925591,0.119995972,1.554553211,0.000425762
0.016086894,0.872636418,1.600171999,0.000283465,1404.429684,1.023492124,0.003096231
0.017948667,1.714615189,0.045446454,0.09137625,7.484566763,1.808131996,0.000118168
0.01812335,0.046505038,0.001372461,0.466838502,12.75949051,2.016006094,0.025263877
0.015944066,0.072027775,0.030490649,1.041118108,12.09205183,1.462564247,0.031927629
