d1,k1,d2,k2,Kd,n,k3
0.018557741,0.155775803,0.002856494,0.011198676,0.144821597,0.617067407,1.453784386
0.017274893,0.048696753,0.000104914,0.000143164,8.206664263,1.462564247,0.010451212
0.019348229,0.104913973,2.738419634,5.298667488,4.527238074,3.250135801,0.000290068
0.016466156,0.457966102,0.046505038,0.009350468,18.72837083,2.215296799,0.001688496
0.017371241,7.928055225,0.017080477,0.070658867,1953.589594,0.722214855,0.022777182
0.01628713,2.516710919,0.234873129,0.007658905,0.116367937,0.825019429,5.677624505
0.01839474,1.351553786,0.000126134,0.133608268,3.447466066,1.887530557,0.063703995
0.017223616,0.168849586,0.000122321,2.101357769,33.56087949,0.518170935,0.00362382
0.018031474,1.107048548,0.002945552,0.028895708,58.32212419,2.88885942,0.000913763
0.017902256,0.037946058,0.500226467,0.000119078,11.37190789,2.841199231,2.277718242
0.015982336,0.051979648,0.347402815,8.659643234,2.923030408,0.92242275,0.071751888
0.018033203,1.624925048,0.924343376,8.759917176,4097.321098,0.689919527,0.161870112
0.0194991,0.470435406,0.278078023,0.00049831,188.003817,0.604368344,7.777380258
0.016805943,3.62382041,0.002676086,0.000151066,11.45952633,2.020202623,0.862647431
0.016717539,0.133608268,6.852252111,0.000606038,0.632169201,0.506804065,0.012326317
0.019398389,3.381945983,0.022689939,0.091727594,119.9959716,0.675721189,0.000606038
0.018679147,5.238014142,0.000209331,0.001851399,350.0794892,2.594578166,0.00424131
0.019817679,1.887266945,0.00140983,0.000754223,3.368992157,1.321796426,4.704354057
0.01858089,0.096419898,0.054638655,3.132083512,15.69760271,0.930127244,0.333042762
0.017832009,2.061420861,0.059910094,0.063703995,3.765592613,3.205390221,0.033176711
0.016254364,4.597269885,0.000659427,0.00022603,5.968062098,0.751841262,1.049139729
0.016855976,3.882993528,0.017613,0.048139325,0.408162718,0.861844801,0.022516454
0.018598716,3.527767866,0.869293969,0.000742734,0.383854527,3.979259542,0.356861749
0.018312021,3.651741273,3.780071373,0.000677382,118.1680313,0.728247122,0.115922214
0.016645554,0.342110707,0.000291183,0.00817523,1.145952633,3.392855529,0.531904094
0.017488239,0.201449719,0.221734532,0.003254618,35.68617493,2.056940411,0.015281524
0.015450379,0.105317369,0.529866749,0.058322124,55.27134079,2.288654996,0.010860088
0.015942538,1.528152396,8.793599189,0.052783721,2727.9307,0.581358502,0.682600602
0.016139429,9.753638756,1.837243276,0.215857263,8.23821901,0.926266987,0.001021331
0.018213948,1.177154137,0.000191646,0.277012904,0.251671092,0.716729182,1.774870482
0.016192136,0.07542234,0.000427399,0.044072397,0.70930551,1.014310952,0.331767113
0.0151787,0.606038201,0.016564055,0.001916461,0.262522582,0.696164426,0.027807802
0.016751238,1.280855095,0.001261343,7.542233958,15.75796023,1.986873469,2.208852249
0.017837139,5.298667488,0.014098297,0.795853872,125.6512076,1.362730239,0.000117715
0.018621916,0.886135224,0.00435679,3.62382041,0.144266889,3.859730187,0.434010264
0.018266421,7.571233961,0.000865964,0.003853305,43.56790396,1.271472272,0.002394234
0.018005556,1.209205183,0.219196358,8.365655958,6.27335696,3.654059181,0.00026967
0.018137259,2.295267638,0.194610678,0.005118782,38.23842537,2.089995738,0.000300262
0.015904363,7.807284401,0.437354232,0.12469049,320.5039109,1.801876334,0.001119868
0.018698861,0.330496349,0.369402644,0.000138835,0.386812055,0.588657346,6.394893753
0.018215694,9.980830188,0.318053369,0.001361967,5.021498454,1.007304595,2.459423584
0.017268268,3.02575203,0.000325462,0.000255564,0.982878873,3.561537054,0.111130517
0.018756329,0.4632691,0.002565468,2.077303726,0.343426128,0.835956629,0.295687751
0.015322016,0.144266889,0.021919636,0.002357762,226.0303027,0.687056191,2.014497193
0.017374573,0.411307536,0.151646829,0.003192763,40.50419451,1.085605549,0.000193865
0.018472517,0.037511693,0.000101742,4.964017837,0.250707119,1.392328853,0.000116368
0.019651147,0.052581544,2.867477376,0.021338637,8.019857778,0.553440451,0.005040806
0.015059813,0.693159745,0.059680621,1.872837083,0.500226467,1.959519595,0.004065993
0.018231422,0.245942358,0.017212079,0.215030468,29.34269504,0.642825917,0.000246888
0.015663707,0.459726989,0.001280855,1.2710618,4.340102636,1.156287376,0.00281298
0.018375347,3.897923696,3.708230031,0.608368426,13.67204041,0.644164026,0.521795104
0.016585009,1.453784386,2.748948899,0.009243434,1.453784386,3.313830933,1.618701118
0.018873604,3.637754054,2.7279307,0.005217951,0.889542427,3.91903919,0.002061421
0.016523099,9.102625318,0.050601882,0.000142615,1476.272965,1.067695309,0.00078373
0.018680939,2.208852249,0.00103713,0.022173453,6.645076729,0.656333056,0.714770577
0.01868273,0.06037169,0.054848741,1.437143053,0.771791516,0.542802774,0.291183436
0.016051452,0.6037169,0.111986757,0.005612633,4.323478796,2.196946899,0.011907849
0.015175789,7.427340485,0.004686335,0.00131573,0.475882791,0.766575609,0.001017419
0.017893674,2.243020967,1.409829737,0.079585387,964.1989777,0.759699091,0.000191646
0.015088724,1.172645298,2.20039171,0.048883992,0.102525839,1.832102221,5.278372068
0.01578282,0.06826006,0.004323479,0.725827357,2.412681533,1.173241493,0.00032923
0.017595898,0.920802875,0.135675053,0.403490518,19.53589594,2.261844894,0.034474661
0.016783396,0.045272381,0.090330275,0.00038092,0.215857263,1.039219207,0.150487352
0.018201725,6.037169,0.052783721,0.486967525,3267.131889,0.776199818,0.034211071
0.016472474,5.217951042,0.000210944,0.29342695,5634.213934,0.968953945,0.889542427
0.018969771,1.761299993,0.001816213,0.032546178,3.156215633,0.709315805,0.138835331
0.018205217,0.207730373,0.005278372,6.27335696,27.279307,1.568624458,1.383035518
0.01809036,0.050796447,0.960505818,0.286747738,0.156976027,0.784312229,0.014371431
0.018014191,0.737055175,4.668385018,0.000291183,1.029200527,3.962744632,6.619624175
0.016088437,2.63531985,0.009350468,5.040806191,5.721369547,0.81988871,0.012373712
0.015499349,6.154130009,3.343233167,0.454464537,0.355494866,2.778873189,0.000266584
0.018632634,8.62647431,0.417670049,0.025654684,14.26154796,1.09771231,0.249746839
0.016618441,6.468943132,0.000336899,0.203001852,0.906775965,3.297791069,0.153992653
0.015097408,8.462525688,0.000814392,0.001426155,0.159404288,2.16519956,0.001266193
0.019329684,0.378007137,0.000210136,0.000427399,2.991116533,1.276771187,0.005319041
0.015629197,0.540132115,0.002321846,0.004579661,1.053173687,2.957749763,0.090330275
0.015775254,9.278974901,0.000123263,3.217362533,73.42320421,1.55347605,0.004964018
0.019368649,2.431270795,0.065187851,0.81439169,521.7951042,1.339319349,0.000192383
0.016794666,0.040973211,4.888399226,1.065368864,1.688495859,0.772442795,0.033304276
0.019970295,0.057876199,0.000578762,0.00104914,0.808164929,1.316310644,0.000739889
0.015143807,0.414476584,3.487385841,0.014098297,95.6826805,1.214615765,7.175188804
0.015705821,1.137190789,0.035142555,0.000181621,544.2937323,1.066216194,0.151646829
0.017929744,2.52638771,9.422511294,0.000672202,0.29006812,3.806592141,0.072861817
0.016338752,7.717915156,3.500794892,8.793599189,133.6082677,3.357762058,0.000411308
0.018832023,2.357762196,4.373542321,0.00032923,25.8523484,0.947041794,1.587937238
0.016196795,4.14476584,1.393691549,0.002339735,424.1309839,0.81253395,0.259517511
0.019350084,0.500226467,0.003474028,0.003665782,17.81694886,1.925856221,0.029118344
0.016971132,0.760034547,0.000485102,5.721369547,0.24312708,1.43246511,1.069465223
0.01990529,0.260515359,0.222587104,0.200678109,28.67477376,2.01042428,0.042088812
0.017111669,0.062974781,9.791141644,1.631172909,18.37243276,0.649544377,0.002845553
0.018208709,0.634599901,0.405041945,1.330965097,159.4042881,0.963595793,1.551791374
0.015286793,4.740600231,0.048883992,0.016755858,28.78502869,2.441046876,8.430111782
0.017741609,0.267608559,0.005079645,0.742734048,88.61352237,1.527846918,0.158793724
0.017020025,0.034740282,0.062974781,0.203782397,2.183567726,1.795642316,1.227910369
0.018898959,3.722488231,0.004160703,0.137773809,0.126134338,0.691355667,0.001545848
0.019110359,1.714615189,9.350467678,0.007230472,6.878599123,2.136871271,0.008759917
0.016516762,2.911834361,0.00240344,2.7279307,0.319276289,0.522136891,0.000610708
0.018541731,0.093146527,0.012045736,0.000152815,3.651741273,1.404931704,0.004795494
0.018248913,7.747590655,2.707073204,0.066706271,4176.700491,0.974341891,0.002150305
0.015100303,0.063948938,0.163744479,0.000669628,1.669167807,0.569789128,0.006878599
0.016046835,0.59452027,0.613055792,0.001275949,0.267608559,1.428498974,0.502149845
0.015292658,9.03302752,0.000910263,0.023487313,1931.227039,0.793608839,0.021013578
0.017422957,4.458273081,0.017015054,4.475415208,1823.195891,0.647745952,0.875991718
0.015108994,0.106536886,0.00130567,0.000774759,8.269895086,2.947516726,0.009422511
0.016496185,0.039430595,0.000137246,0.347402815,3.541332187,0.77781556,3.736801254
0.016604104,2.900681199,0.040659934,4.176700491,1.242128901,2.069812381,0.000386812
0.017456404,0.088954243,0.015340282,0.967906337,0.23577622,1.683542335,0.011284959
0.01671273,4.113075359,0.000144822,7.747590655,59.22430869,0.603112901,0.003381946
0.017387907,0.214206839,1.16815373,0.000649382,0.309623085,2.257146407,0.054638655
0.017015129,1.504873519,0.000370823,0.041607025,927.8974901,0.679478591,0.008593432
0.019422587,5.787619883,0.030843714,0.025167109,4.097321098,2.224529145,0.000506019
0.015876935,1.600171999,0.000632169,0.000481393,0.875991718,1.733274316,0.000632169
0.015019431,0.230409298,0.064938163,8.861352237,1.111305166,1.294594249,0.038681205
0.01664715,0.754223396,0.147061842,0.000196864,0.161250103,0.952968214,7.370551753
0.015611223,0.097536388,0.033949496,1.275949051,0.168849586,3.57885973,0.024688801
0.019137868,1.768072218,0.000379461,0.394305953,3.049064887,1.645470315,1.172645298
0.019242761,7.958538716,0.012279104,0.035549487,166.9167807,1.810640337,0.128578
0.016672712,0.327969406,0.007011862,0.005677625,51.38464179,2.27599912,0.000403491
0.019068257,1.823195891,0.000206142,0.523801414,267.6085593,0.845279285,0.116367937
0.017714409,0.08397822,0.370823003,0.002030019,14.70618415,2.064081591,0.000273842
0.016691909,0.064938163,0.002585235,3.943059525,19.91437435,0.93400359,0.0949511
0.017308056,0.062015464,0.0006985,0.000175455,7.370551753,2.47169375,5.655877571
0.01687053,1.426154796,0.00038533,0.093504677,12.18521884,1.769694094,0.011953635
0.019836692,1.741138559,9.56826805,0.045621196,2304.092976,0.70637197,0.000701186
0.01993012,0.123737119,7.038822279,0.012045736,0.358233888,2.502725388,0.494500422
0.017888527,0.18443075,2.183567726,0.017816949,27.17481941,1.252230373,1.656405511
0.016136334,3.780071373,0.116367937,0.021668724,8495.064226,0.748720935,0.010252584
0.017479856,0.805069425,0.116815373,0.654384996,0.190180799,2.802083602,0.001837243
0.018170335,9.350467678,0.008726364,2.545853058,19.16461063,1.217144116,0.001251699
0.017484885,1.534028165,0.001256512,0.610707612,720.2777512,0.708824315,0.000308437
0.016989043,9.605058184,0.344746607,0.001470618,6.958249547,2.800142018,0.280220562
0.019228004,0.131069004,0.000259518,0.003651741,7.175188804,0.523223774,0.0654385
0.018477832,2.101357769,0.073423204,0.193865264,0.139905031,0.578143688,2.00678109
0.015653196,0.338194598,0.004273988,4.356790396,0.153402816,3.532035883,0.001013522
0.018909836,0.034873858,6.225391476,0.009422511,1.894523514,2.45291969,0.307255737
0.016985785,0.212569035,0.986658057,0.273841963,0.330496349,1.363675139,0.022689939
0.015377951,2.738419634,0.1650061,0.017545537,16.62774415,2.190864106,0.005178055
0.019165416,2.191963577,0.015222991,4.562119602,60.14044907,1.547028741,0.011681537
0.017643207,0.232184558,0.214206839,0.008143917,2.52638771,2.280736852,0.26556245
0.016943488,0.889542427,0.000324215,0.006394894,0.188003817,2.183284292,0.000292303
0.019679434,6.107076122,0.008495064,0.005401321,132.0788666,1.100760038,2.911834361
0.015683245,7.093055097,0.000483244,0.085605171,0.315621563,1.003819586,0.012565121
0.01947294,0.488839923,0.001086009,0.103315782,0.917275935,3.304655768,0.000306079
0.016334053,9.495109992,0.28237961,5.17805509,4.050419451,1.460538107,1.159222139
0.016663122,0.085605171,0.000938642,5.809873369,8.759917176,2.055515143,0.166277441
0.015149617,0.11726453,0.006060382,0.007286182,5.238014142,3.070556181,0.000805069
0.017151096,7.484566763,0.011070485,0.001675586,0.479549379,0.512455984,0.380919612
0.015077153,6.394893753,0.049831046,0.002450003,212.5690345,3.360090289,5.832212419
0.019681321,1.053173687,0.338194598,0.074558987,378.0071373,1.443428855,2.707073204
0.019903381,0.506018817,0.70930551,0.092080288,11.11305166,1.537407914,0.00130567
0.018702448,3.43426128,0.000414477,0.000394306,1.005773063,1.133276581,0.00440724
0.015977739,0.40973211,0.001186224,0.000896396,58.54637363,0.608994034,2.945551814
0.018813973,1.029200527,0.12469049,0.004926063,18.87266945,0.828457733,0.020614209
0.016016089,3.180533688,0.041288902,0.001499109,1809.25591,1.261814645,0.000656901
0.019459873,1.476272965,0.008081649,5.877148532,4.704354057,1.533151218,1.045121222
0.017461427,0.153992653,0.077179152,2.158572633,0.507964467,0.825591487,0.001325867
0.017276549,0.050408062,0.010213314,0.102920053,0.425761774,0.651347796,5.002264671
0.016029917,0.386812055,0.00263532,4.907195194,0.109858416,0.554977043,0.035686175
0.01641728,0.632169201,8.82741071,0.006345999,5.56971962,2.372651155,0.036657823
0.015395657,8.081649291,0.092080288,0.08301693,0.227771824,2.0484036,0.001209205
0.017264956,4.475415208,0.000397344,0.008659643,445.8273081,1.631840441,0.578761988
0.016130146,5.17805509,0.035823389,0.007807284,1.734469497,3.176636471,0.644416522
0.015422254,3.394949616,0.027914724,0.380919612,41.92759967,1.502640612,0.000205353
0.018398268,0.964198978,0.000780728,0.000132079,411.3075359,1.187971314,0.000342111
0.016535779,4.306918629,0.481393254,0.002093309,1.656405511,2.544707789,6.107076122
0.017496626,1.065368864,0.000712033,0.000601404,135.675053,3.232163099,0.011862239
0.017584091,1.186223891,7.065886657,0.00293427,13.20788666,0.978402503,0.001086009
0.015509756,0.25556419,0.411307536,0.000706589,1.404429684,0.732296599,0.000667063
0.015881503,0.728618175,0.000224302,0.31081359,0.395822065,1.234134814,0.089639619
0.018937056,0.054220893,0.042088812,0.01367204,0.287850287,0.790315167,0.024126815
0.016982527,0.218356773,0.000470435,0.00192383,0.110704855,0.720714612,0.00734232
0.015483008,0.193122704,0.127594905,0.000273842,0.629747811,1.130138823,0.032796941
0.01952904,9.531618832,2.823796095,0.088954243,89.29627309,1.77953462,2.845552919
0.017170844,0.669627581,0.000112417,0.023577622,15.94042881,3.90277421,0.001336083
0.018953406,1.618701118,0.000197621,0.060140449,7.2304723,2.951605686,0.000427399
0.018611205,1.953589594,0.533949274,0.004273988,12.80855095,2.272846102,0.000572137
0.015283862,2.166872377,4.019450334,3.096230849,34.60721624,0.852930444,3.049064887
0.017755225,7.2304723,0.119078494,0.001487647,0.420888119,0.551908114,0.028022056
0.016189031,0.449262325,0.416070253,1.069465223,22.0039171,1.180583431,0.004208881
0.018709623,0.064689431,0.223442955,5.765451635,0.477712567,3.284104422,0.659426911
0.01699719,1.330965097,0.19762111,0.015281524,5.442937323,3.849043564,0.015940429
0.015561899,0.529866749,0.291183436,3.421107072,17.14615189,0.515305537,0.271748194
0.017367909,7.370551753,0.011371908,0.009531619,17.88545529,0.709807636,0.015340282
0.017699127,4.795493794,0.038385453,0.0949511,875.9917176,1.549174866,3.541332187
0.019303751,3.80919612,0.452723807,0.000466839,0.210135777,2.113303539,0.437354232
0.019829084,0.563421393,0.000820666,0.859343243,379.4605804,0.813097351,0.00151066
0.019148882,1.976211096,0.053394927,0.000437354,16.56405511,1.841013237,0.000388299
0.018132042,0.531904094,0.008895424,0.703882228,0.277012904,3.428315777,0.145378439
0.018433587,3.343233167,0.408162718,5.832212419,53.39492736,1.445431259,0.002878503
0.017424628,1.35675053,0.12326317,0.226030303,178.1694886,0.855891604,0.030962308
0.017924587,5.743368298,0.917275935,0.027489489,0.174113856,0.504700703,8.206664263
0.015505295,0.100577306,7.513345034,0.076295689,3.27969406,0.609838864,0.672202309
0.019800582,0.525815439,0.706588666,0.001163679,0.113719079,1.551323967,0.017411386
0.019579669,8.963961859,4.81393254,0.131069004,28.89570756,1.717726088,0.039734401
0.015742009,0.789768849,0.009531619,0.028564941,0.430691863,1.223912143,0.003156216
0.015680238,0.629747811,0.188003817,0.002117548,7.658904719,1.099235117,0.004650504
0.019916746,9.86658057,8.929627309,0.419275997,0.105317369,3.593774783,0.56776245
0.019619138,0.258523484,0.000163744,0.056558776,23.57762196,1.109954086,0.000259518
0.017036354,0.331767113,0.062253915,0.018372433,52.38014142,0.668731972,0.001618701
0.019026247,2.468880105,0.001643741,0.000143714,12.46904905,1.591624487,0.148194926
0.017026554,0.164374079,0.001275949,0.066962758,1.409829737,1.609374412,0.000808165
0.0156577,0.113719079,0.000114156,0.003554949,15.22299133,3.96549235,0.001894524
0.016995561,3.317671128,0.009243434,3.408003248,168.8495859,0.937246215,0.002251645
0.016917511,0.452723807,0.000250707,0.00018232,1.714615189,2.996960356,0.00022603
0.015844994,6.670627149,2.295267638,0.000108601,7513.345034,0.813661143,0.358233888
0.018868175,5.484874144,0.001493367,0.008397822,1.991437435,0.654969667,0.515822165
0.015826772,2.142068394,0.000223443,5.991009386,0.296824674,2.310972352,6.201546437
0.018588018,3.541332187,0.020144972,0.589974626,0.81439169,2.541182519,0.220039171
0.015968548,4.869675252,0.030141625,0.267608559,1057.223156,0.850568894,0.001534028
0.019136032,0.195358959,4.340102636,0.002575333,17.61299993,0.745096918,0.051187824
0.015781306,0.314412642,0.002142068,0.00103713,11.81680313,0.724722203,0.000777738
0.017585777,0.125169927,0.066196242,0.003084371,32.54617835,0.537188379,0.003988718
0.01945241,0.066196242,0.00278078,0.00100964,47.77125675,0.56663829,0.001600172
0.016069934,0.542208931,4.004054683,0.000189452,0.466838502,0.902187999,0.187283708
0.019673773,1.111305166,0.01600172,0.000419276,326.7131889,0.781057139,0.001453784
0.01914521,1.464985524,5.721369547,0.833361309,3541.332187,0.694236922,0.956826805
0.017441345,0.706588666,0.006569011,0.050214985,56.34213934,1.915206561,1.404429684
0.01725668,0.924343376,5.527134079,4.050419451,0.100577306,1.052996032,0.24688801
0.017673687,1.346376946,1.662774415,0.008793599,33.68992157,2.186313065,0.004907195
0.019257529,0.370823003,0.000113284,4.668385018,5.505963567,2.084209065,9.94260074
0.019439356,3.267131889,0.010057731,0.078674381,0.956826805,1.767242476,0.000483244
0.015104648,0.474060023,0.649381632,0.097536388,0.760034547,2.402439333,0.003014163
0.015965486,8.527727876,0.005258154,0.000388299,0.492606343,0.860054507,1.23737119
0.017235181,0.401945033,0.000367988,0.001041118,0.12469049,3.22992351,4.14476584
0.015379425,0.248790237,0.000100192,0.007093055,240.3440269,0.96828255,0.052380141
0.016554818,0.116367937,0.195358959,0.335608795,0.149910942,1.778301568,0.02037824
0.019325977,5.118782384,0.672202309,0.000942251,0.542208931,2.528882489,0.054429373
0.019989454,0.128085509,0.138835331,0.302575203,122.3207119,1.13799956,1.662774415
0.016911023,0.31081359,1.137190789,0.015517914,0.135675053,2.986591661,0.002037824
0.017621226,0.798913942,0.000131573,0.002022243,3.751169311,3.759393678,0.096050582
0.018815777,0.644416522,0.002516711,0.02037824,4.356790396,0.653156221,0.000296825
0.018085156,0.903302752,0.208529099,0.000429042,12.710618,1.803125733,4.03490518
0.015841956,0.264545269,7.093055097,0.00019611,4.722442369,0.737390124,0.007571234
0.018875414,7.342320421,8.39782203,0.820666426,0.307255737,1.712970136,0.007837304
0.019895748,8.143916897,0.041447658,0.021919636,0.126619327,2.243109424,0.120457358
0.018182536,0.322973334,6.90504744,4.306918629,17.01505406,1.382711335,0.083336131
0.01862906,1.999094542,0.11726453,0.531904094,36.65782273,3.621280674,0.004492623
0.018442428,4.192759967,0.000134638,0.068785991,76.29568912,3.692249385,0.021256903
0.015916569,1.894523514,0.771791516,2.867477376,0.899842843,0.758120982,0.388299353
0.016757665,0.275951865,0.175455371,0.170150541,7.777380258,0.754451466,0.003568617
0.01897341,0.038681205,0.000391291,1.823195891,7.958538716,3.71535483,0.000982879
0.015945595,0.279147237,6.468943132,0.066196242,53.19040944,0.64015803,0.513846418
0.018156401,0.7120328,0.307255737,0.000155776,7.542233958,2.853040052,0.088274107
0.018308509,6.201546437,0.319276289,0.000271748,1.575796023,0.863638821,0.000151066
0.015410427,2.555641901,8.861352237,0.000224302,46.86335029,0.67245051,0.18443075
0.017221964,0.339494962,0.095316188,0.00679986,64.19482215,0.637943252,0.012469049
0.017389574,0.620154644,0.552713408,0.000777738,0.830169296,0.706861759,0.000160632
0.015554439,5.854637363,1.094376268,0.314412642,19.46106784,3.327641466,0.002069347
0.016451951,1.837243276,7.011861566,3.156215633,734.2320421,1.265317992,5.809873369
0.016788225,1.851398894,0.001013522,0.000159404,5.991009386,2.937319093,4.225064403
0.017474828,0.62493282,0.000408163,0.12326317,0.685225211,3.900069951,0.000312009
0.018991613,1.073577333,0.000348739,1.600171999,29.79659697,3.286381579,0.391291127
0.017784193,2.339734973,0.044241856,0.00654385,7542.233958,0.756546152,0.070118616
0.019792989,2.595175106,0.171461519,0.000565588,4813.93254,0.907204688,0.00419276
0.01861656,1.539926526,0.000795854,0.062493282,360.9940136,0.923062346,0.008861352
0.018913463,3.408003248,0.015164683,0.000938642,245.0003285,0.519609603,0.454464537
0.018163366,6.321692009,0.000148765,1.300668632,39.27956474,3.024087744,0.215857263
0.019653032,0.576545164,0.005765452,0.128085509,2.605153593,2.596377214,0.405041945
0.017329646,3.304963494,0.000664508,0.06321692,7.513345034,0.527959804,2.605153593
0.018419452,0.137246096,0.001534028,1.953589594,2.286476103,1.500558953,8.527727876
0.015297058,2.665835416,0.018945235,0.000139905,239.4234402,1.506812598,0.000422506
0.019486015,0.110704855,1.251699273,0.004097321,27.38419634,3.29094063,0.023942344
0.016723952,0.424130984,0.00971628,0.01650061,0.205352503,0.736879182,0.523801414
0.019728561,1.069465223,0.011241735,0.762956891,0.176129999,2.439355458,4.777125675
0.01792115,0.059680621,0.00074559,1.612501027,2.665835416,0.637501216,8.895424269
0.018470746,0.71751888,1.851398894,0.199143743,1.280855095,1.224760789,2.295267638
0.01864157,0.674786937,0.027279307,0.106946522,3.343233167,1.685877839,0.204565944
0.016013017,0.138303552,0.000235776,1.251699273,1.045121222,1.091642146,0.000546387
0.015091618,1.049139729,5.422089308,7.342320421,4.441196614,0.726230789,0.009679063
0.019357508,2.956877505,0.128085509,0.127594905,9.753638756,3.982018711,0.026760856
0.019914836,2.615170448,1.437143053,6.130557921,0.141525055,0.515662844,0.248790237
0.015051151,0.120457358,0.229526764,0.355494866,6.34599901,3.32072902,0.000461495
0.016042219,0.140982974,0.010612882,0.000110281,2.497468389,1.720109014,0.00654385
0.017313035,0.358233888,0.000260515,0.025070712,25.2638771,0.530160099,0.000193123
0.019218787,3.460721624,0.002117548,0.00024879,49.8310456,2.639930593,0.314412642
0.017936623,0.146498552,0.000986658,0.073705518,5.401321148,2.974196568,0.000127106
0.016725556,9.716279516,3.973440066,1.001920663,0.6037169,2.943433431,0.17344695
0.017175784,0.09137625,0.569945506,4.75882791,0.486967525,1.715346464,0.001177154
0.017055969,0.112849594,0.040040547,0.008269895,55.6971962,1.614961755,1.251699273
0.018810365,1.251699273,0.001872837,0.001823196,5.612633275,1.66036451,6.27335696
0.018794138,1.300668632,0.000274895,0.147627297,90.67759646,1.90858045,6.985004121
0.015330834,0.126619327,0.138303552,0.167558578,21.42068394,3.185456199,0.000310814
0.015414861,2.934269504,1.415250553,0.07513345,2516.710919,0.679007775,8.82741071
0.018083422,0.057213695,0.000165641,0.000131573,0.279147237,1.102287073,0.263531985
0.018566641,3.943059525,0.000672202,0.617779273,80.81649291,0.734838948,0.042904219
0.017023289,0.078976885,0.002727931,0.459726989,1.223207119,1.069176475,0.001587937
0.017940064,8.112723354,0.001420692,0.4632691,0.872636418,0.924983798,0.00015758
0.016659926,0.077179152,1.163679365,0.629747811,20.61420861,1.517293308,0.001575796
0.01547707,7.147705768,0.001061288,0.001420692,737.0551753,0.671518942,0.000757123
0.017903973,0.479549379,0.000608368,9.314652699,84.30111782,2.044148491,4.668385018
0.015457788,6.177792731,1.487647374,0.008112723,0.674786937,3.371755677,0.000986658
0.015579817,1.909120466,3.132083512,0.108184905,40.97321098,1.158694309,0.008560517
0.015666711,0.762956891,0.001459374,0.001453784,14.87647374,1.673072542,1.275949051
0.017246754,0.04579661,0.001218522,0.000567762,2.03001852,2.560632121,0.009458741
0.016168862,0.095316188,0.013515538,0.000295688,0.266583542,2.935283804,0.023850638
0.015588784,0.049071952,0.003912911,0.019990945,0.347402815,1.590521639,0.227771824
0.019420724,2.330773115,0.004306919,0.000137774,6.747869371,0.69375588,0.000906776
0.015527614,0.287850287,2.645452695,2.900681199,0.221734532,1.716535864,0.004340103
0.0181164,2.093308965,0.269670434,0.009568268,0.896396186,1.93790789,0.010057731
0.019645495,6.083684265,0.000463269,0.000917276,119.5363526,1.106113937,0.002260303
0.01540304,0.140442968,6.594269111,0.529866749,62.7335696,1.084853325,6.249328199
0.015552948,1.88003817,0.125651208,0.000148765,19.76211096,1.622816639,0.002077304
0.017284835,0.511878238,7.688353322,1.747833262,4.632690995,0.942457848,0.049831046
0.017139587,1.361967256,1.459374208,0.007455899,540.1321148,0.742519078,0.025070712
0.018727573,2.565468383,0.02478373,2.52638771,1.001920663,3.756788767,1.290723845
0.017528534,2.867477376,1.830206106,0.000456212,195.3589594,0.674785089,1.701505406
0.019983705,0.979114164,0.589974626,0.256546838,748.4566763,0.608150374,0.171461519
0.016631194,6.44416522,0.001880038,0.291183436,68.52252111,0.550761645,0.097536388
0.018378871,0.187283708,7.370551753,0.005258154,0.138303552,3.71793101,1.437143053
0.015397133,0.144821597,0.267608559,0.507964467,0.134637695,3.329948811,8.929627309
0.016074557,0.250707119,0.017411386,0.003912911,1.938652636,2.287069171,0.009904518
0.019956894,0.45621196,0.136720404,0.000324215,0.306078859,0.648195091,0.569945506
0.017006973,2.217345319,0.00012517,0.00078373,4.273988343,1.457504159,0.324215171
0.017133014,0.359611303,0.188726694,0.016187011,1.23737119,3.028282927,0.001809256
0.015023753,4.128890196,2.166872377,0.005527134,0.155179137,3.41408742,0.050796447
0.018828412,2.536101709,0.000786744,0.104512122,0.78072844,1.190444201,0.005339493
0.01808689,2.770129039,0.00156976,0.023129522,60.83684265,2.017403968,1.38835331
0.018278687,1.470618415,0.08397822,0.00010292,1404.429684,0.783768773,0.003809196
0.016206116,0.076295689,0.000190181,0.253610171,15.39926526,1.353317174,3.132083512
0.016410984,5.612633275,0.034474661,0.001061288,10.65368864,2.576656105,0.004668385
0.019935854,0.817523038,0.044926232,0.001137191,805.0694251,0.774587433,0.086596432
0.018977049,0.07571234,0.011953635,9.24343376,0.742734048,1.955449122,0.092434338
0.018799545,0.217520403,0.061305579,0.000115478,71.20328,3.425940273,0.001714615
0.016131693,0.051780551,0.056126333,0.003637754,6.249328199,0.56899978,2.52638771
0.017311375,0.04668385,1.061288195,0.000119536,1.090184492,1.167562678,0.004758828
0.015015111,4.888399226,0.00044412,1.415250553,3.882993528,3.08121638,0.798913942
0.018059161,0.427398834,4.176700491,8.050694251,218.3567726,0.680421201,0.081752304
0.015675728,1.001920663,0.000106537,0.315621563,8238.21901,0.616639837,0.006107076
0.017772259,0.041288902,0.001631173,0.130066863,0.165640551,3.777678693,1.223207119
0.019456141,7.897688494,0.268637518,0.014316384,1186.223891,1.387511761,1.409829737
0.015852593,0.0370823,0.002277718,5.922430869,0.107770525,1.730873152,0.000195359
0.018731165,4.03490518,0.531904094,0.000445827,3751.169311,0.875087995,0.122320712
0.018019374,0.839782203,0.000326713,0.000195359,51.7805509,0.505050656,0.055911353
