d1,k1,d2,k2,Kd,n,k3
0.01721701,5.079644666,0.465050376,0.012956867,0.786743808,0.649994763,0.000144267
0.016672712,1.077705254,1.305669723,2.625225818,34.60721624,3.433071728,0.008560517
0.019857627,0.672202309,0.010411181,0.002357762,62.49328199,0.675721189,0.000531904
0.019071914,0.43567904,0.001320789,0.000107771,50.60188166,2.3238227,0.007600345
0.018937056,5.021498454,7.175188804,0.000109018,454.4645372,0.631782552,2.516710919
0.019947328,1.246904905,0.346072162,5.854637363,139.9050314,1.066216194,8.593432434
0.019110359,6.619624175,0.19762111,0.000250707,3.943059525,2.54823795,0.000206935
0.016605697,0.093864204,0.008759917,0.002545853,2.459423584,3.198731725,4.614946457
0.015245803,0.057654516,0.000144822,6.569011165,27.38419634,2.301381246,0.000132079
0.015294125,0.128578,3.317671128,0.000592243,1.025258393,3.549215072,0.002357762
0.015423733,0.313208351,0.035549487,0.013157297,383.8545268,0.987943197,0.000293427
0.016315267,6.394893753,0.000967906,0.000260515,1.090184492,1.704678884,0.000391291
0.015199091,1.163679365,5.339492736,0.072304723,0.331767113,1.078106724,0.016691678
0.018278687,7.011861566,0.879359919,0.157579602,243.1270795,1.048625839,0.00212569
0.015035282,1.021331359,0.010860088,0.00059452,477.7125675,0.854113676,0.000544294
0.019178285,0.277012904,2.717481941,0.098665806,117.2645298,1.0327564,0.000475883
0.016284007,5.591135276,1.569760271,0.745589872,66.9627581,3.529588511,6.225391476
0.019134198,0.076003455,0.118622389,0.003736801,0.982878873,2.213761805,0.385330453
0.015077153,8.081649291,0.000135675,0.009243434,5.17805509,0.663192685,3.62382041
0.015061257,2.11754834,0.000449262,0.025654684,0.29342695,0.576542953,0.026760856
0.019897656,0.882741071,0.013258671,0.742734048,5.677624505,0.895335317,0.538063253
0.015872368,0.223442955,0.284555292,0.003330428,0.502149845,2.872884515,0.001204574
0.017733105,0.41288902,0.020773037,0.016691678,1.675585782,1.313576297,0.0654385
0.016251247,0.350079489,0.001261343,0.414476584,25.65468383,0.759699091,0.007837304
0.018516855,0.105722316,0.00156976,0.356861749,0.151646829,1.08259978,0.003217363
0.015392704,2.158572633,0.028129801,0.000774759,0.244061907,3.793422333,0.022516454
0.017791016,0.789768849,1.909120466,0.028455529,0.701186157,0.734329773,0.002717482
0.016085351,0.041130754,0.101741937,0.706588666,10.29200527,1.300890923,0.659426911
0.019624783,0.117715414,0.000561263,0.000119078,12.80855095,3.028282927,0.314412642
0.017051063,0.550596357,9.03302752,3.002617421,11.15578151,3.973746939,2.748948899
0.018826606,0.218356773,0.000292303,0.000574337,529.8667488,0.508563561,0.007093055
0.015248727,0.339494962,0.007837304,0.051780551,1.51065978,0.805245166,0.054429373
0.019222474,0.748456676,0.765890472,0.768835332,9.56826805,1.815667464,0.029568775
0.01861656,1.119867566,6.44416522,0.006107076,84.62525688,1.534214286,0.140982974
0.019187482,8.726364175,3.794605804,0.331767113,0.119995972,2.425866234,0.011028082
0.015496376,4.356790396,0.001968642,1.23737119,1.415250553,0.665033997,0.690504744
0.018989792,1.361967256,2.889570756,0.000651879,10.69465223,1.346766742,8.081649291
0.017426299,0.4632691,0.005002265,0.090677596,1025.258393,0.822735158,3.927956474
0.015802507,0.12469049,2.158572633,0.000762957,7.314197223,2.827447036,1.557758035
0.015544002,0.231295225,0.000216687,6.985004121,1.901807986,0.770304095,0.045621196
0.016396826,3.156215633,0.000131069,1.816212526,66.70627149,2.255582414,0.001107049
0.015352902,2.08529099,5.699455056,0.000204566,472.2442369,0.737901421,0.026967043
0.017253371,0.08301693,0.067478694,0.000865964,105.3173687,0.539053362,0.023129522
0.016384252,5.548385993,0.006747869,0.100577306,0.218356773,1.820708548,2.093308965
0.019311157,0.548487414,0.002022243,0.015222991,2375.928315,0.652251382,0.41288902
0.019943502,1.383035518,0.000786744,0.000111558,0.100577306,0.679478591,0.000422506
0.017953832,5.922430869,0.820666426,0.0041767,9.86658057,1.1076484,0.032923045
0.015918096,2.555641901,0.111557815,0.000278078,0.550596357,0.739437441,0.003037386
0.018340139,1.315729665,0.649381632,0.001077705,7.897688494,1.74896328,0.056776245
0.015632195,7.258273574,2.991116533,0.00012517,248.7902367,0.569394317,0.000210136
0.0193019,2.022242965,0.102133136,0.003025752,137.2460961,0.601026289,0.070930551
0.017570606,0.494500422,0.002037824,0.002053525,8.793599189,1.886222674,0.004777126
0.01592573,0.07542234,0.070930551,0.014152506,50.21498454,3.951772789,4.004054683
0.016359133,6.826006015,0.000271748,4.777125675,1.186223891,1.343969129,0.008462526
0.01937608,2.605153593,4.888399226,0.211754834,273.8419634,1.613842737,1.177154137
0.015819185,0.210135777,0.059910094,0.000439036,17.81694886,0.695682049,0.192382988
0.018759926,0.111130517,0.018302061,0.005360023,0.801985778,0.763394131,0.014537844
0.017263301,0.233973497,0.032421517,0.002183568,0.201449719,0.867238073,0.002575333
0.016637575,5.945202704,2.061420861,0.003882994,0.990451772,0.959596633,1.534028165
0.015854114,0.659426911,5.56971962,0.000237593,0.1600172,3.119900458,0.12138546
0.015389752,7.600345469,0.667062715,0.000134122,369.4026444,2.678638699,3.868120546
0.016144073,0.237592832,2.968246743,0.001177154,1.551791374,2.943433431,0.000242196
0.018655876,0.836565596,9.753638756,0.088954243,15.1646829,3.209836917,0.000389792
0.018969771,2.615170448,0.001107049,0.000617779,1001.920663,0.517453095,0.59452027
0.016134787,0.051384642,0.002085291,0.000108601,20.69347055,1.526788262,0.058322124
0.017719506,0.250707119,0.022344296,0.050214985,395.8220648,0.75236258,0.032421517
0.017136301,0.698500412,0.003421107,0.113719079,44.07239651,0.692314754,0.018728371
0.018738351,1.310690042,0.002191964,0.001581855,1991.437435,0.939848419,6.852252111
0.0193371,8.269895086,0.517805509,7.398891635,33.04963494,0.96761162,0.000153993
0.017646591,3.192762888,0.000180926,0.690504744,9.137625049,3.524698852,0.000777738
0.016213889,3.292304533,6.543849964,0.826989509,3.267131889,1.165137322,0.006985004
0.017682163,0.139369155,0.062493282,0.152229913,1.115578151,1.809385732,0.030962308
0.015653196,0.29006812,1.266193268,0.245000328,0.378007137,1.148300315,0.119536353
0.018933424,5.484874144,0.00045099,0.000246888,2.516710919,1.873193582,0.030607886
0.01944495,3.317671128,0.027595186,0.000437354,56.99455056,0.543555781,0.055697196
0.017597585,0.23577622,0.003205039,0.000578762,392.7956474,0.518889771,0.000789769
0.015302927,0.542208931,0.012808551,0.070658867,1.261343383,0.534217818,0.024879024
0.019044501,0.363775405,3.943059525,0.942251129,215.0304679,1.277656484,2.707073204
0.019248297,3.408003248,0.001437143,2.991116533,5.484874144,3.857055753,6.060382005
0.015708833,0.252638771,0.62493282,0.000548487,47.5882791,1.597150207,0.000644417
0.019534659,0.081127234,0.002856494,0.266583542,22.34429552,1.028470206,0.201449719
0.016723952,5.158221651,0.001837243,8.175230379,5.699455056,1.200387333,1.487647374
0.015012231,0.137773809,1.137190789,2.403440269,6.826006015,2.021603406,3.254617835
0.017070696,5.339492736,0.492606343,3.637754054,299.1116533,1.558869329,0.277012904
0.016164211,5.278372068,0.083336131,0.11415633,21.83567726,0.799128825,0.986658057
0.019989454,0.220039171,0.000376559,0.003694026,0.483244218,0.580150857,0.014098297
0.018897147,0.247837299,0.000261517,0.00777738,0.171461519,1.229865032,0.00424131
0.015945595,5.809873369,0.00949511,1.35675053,324.2151713,0.556903784,0.000206142
0.016069934,0.071477058,0.971627952,0.00440724,2.450003285,0.708333166,0.002217345
0.018848283,0.174113856,0.155179137,0.003072557,0.178854553,2.187829027,0.427398834
0.016136334,4.050419451,0.301416253,0.044411966,18.51398894,2.463142339,0.068785991
0.015769204,7.688353322,0.001901808,8.593432434,8.462525688,1.258320997,0.010694652
0.015065591,0.122791037,0.392795647,0.000322973,0.110280823,1.939251611,0.405041945
0.017062513,0.086929397,0.001025258,1.999094542,4.562119602,0.728247122,0.960505818
0.015142355,0.565587757,0.000777738,0.00038533,3.037386092,0.934651216,4.424185554
0.016764094,0.967906337,0.170150541,0.194610678,0.375116931,0.56311442,1.761299993
0.015811602,0.042904219,0.087263642,0.08397822,0.519796479,1.06326411,0.321736253
0.017590837,4.945004221,1.437143053,0.000917276,1.128495938,1.474780249,0.00025361
0.016373258,0.492606343,0.000138304,0.000400405,3.16835133,2.573086576,1.137190789
0.018210455,0.949510999,0.021919636,3.868120546,27.48948899,0.847038823,0.362382041
0.016307446,0.055271341,0.018656636,0.096419898,0.589974626,1.814409375,0.000463269
0.019880491,6.958249547,3.958220648,0.001021331,60.60382005,3.124228558,0.001102808
0.016049913,0.178169489,0.339494962,0.025556419,3.072557365,2.01880281,0.171461519
0.017165905,2.834653633,0.000142615,0.001872837,488.8399226,0.965601619,2.52638771
0.017503338,0.303738609,0.002878503,0.000801986,6.747869371,3.091913589,0.610707612
0.01704289,4.475415208,0.000132079,0.262522582,153.9926526,0.540550009,7.398891635
0.018467204,0.163117291,0.023577622,2.037823972,74.84566763,0.555361857,0.103713033
0.018326074,0.050796447,0.303738609,0.204565944,1.464985524,0.553056968,0.000472244
0.018607636,0.194610678,1.688495859,0.882741071,8.019857778,0.79746881,0.843011178
0.015297058,0.279147237,0.030490649,0.009350468,0.175455371,1.985496751,0.000128086
0.015181611,3.722488231,0.00131573,0.006931597,2.738419634,1.543815128,0.008397822
0.016831748,2.183567726,1.734469497,0.613055792,2.878502869,2.227615135,0.014152506
0.018770723,0.079891394,0.287850287,1.624925048,0.109018449,1.720109014,0.088613522
0.015242879,0.071751888,0.082698951,1.090184492,0.283465363,2.761591636,0.006297478
0.016185926,0.540132115,0.102920053,0.892962731,326.7131889,0.608150374,0.031683513
0.015395657,2.889570756,0.005258154,0.00223443,128.0855095,2.078438414,4.019450334
0.019250143,0.158185498,0.000215857,0.13309651,0.24312708,3.748984862,0.292303041
0.017429642,6.107076122,1.539926526,1.261343383,5040.806191,0.879344266,0.000395822
0.018275182,5.060188166,0.139369155,0.846252569,99.80830188,1.948683782,0.000284555
0.018347175,1.261343383,0.018945235,0.000336899,1.021331359,3.751584361,0.118168031
0.019527168,0.140982974,0.229526764,0.45621196,8.861352237,1.66036451,0.003343233
0.01967566,0.161870112,0.000160017,0.000132079,0.174113856,1.685877839,0.000256547
0.018241915,0.145378439,0.309623085,0.034740282,11.02808234,0.799682931,1.754553708
0.017278206,0.043401026,0.002440619,0.559113528,7.065886657,3.7829193,0.378007137
0.018205217,0.388299353,0.889542427,0.57433683,0.879359919,2.046984247,0.066196242
0.015567869,4.323478796,0.004208881,0.225164542,6.493816316,0.650445461,0.043069186
0.018034932,4.832442183,0.521795104,0.001081849,104.9139729,0.605206757,1.865663579
0.015731445,4.192759967,1.111305166,0.001618701,344.7466066,1.950034975,0.044411966
0.017008604,1.476272965,0.000427399,0.132586712,0.737055175,0.79636405,0.00024879
0.019785398,0.333042762,0.302575203,0.000233973,131.5729665,1.226459845,0.012045736
0.015165605,0.142069221,0.000163117,0.000659427,48.51022995,3.777678693,1.098584161
0.019907199,6.518785137,0.000504081,0.001141563,0.220039171,0.682310347,0.053190409
0.015996135,0.798913942,0.000587715,0.002077304,0.169498815,1.54060819,0.00100964
0.018857322,3.108135903,0.0004945,0.002006781,226.8993926,1.174869079,0.000109858
0.017369575,0.115035884,6.225391476,0.000137774,0.725827357,1.066955495,0.020300185
0.016005341,0.059224309,0.119995972,0.000153993,1.618701118,0.771907564,0.081127234
0.019329684,0.043234788,0.009350468,4.08162718,3.527767866,1.153885442,0.000427399
0.01849556,2.125690345,0.000221735,0.920802875,8.430111782,0.788126983,0.115922214
0.01627464,2.845552919,0.375116931,0.013006686,2.260303027,1.023492124,0.005548386
0.015129292,0.154584757,0.004273988,0.119536353,0.174783326,2.201520075,4.704354057
0.019559027,0.26556245,7.370551753,0.030962308,233.0773115,1.141950408,0.685225211
0.01674642,1.946106784,0.147061842,8.269895086,15.1065978,2.199994627,0.000748457
0.017666909,1.186223891,0.009422511,0.001163679,836.5655958,1.223064086,0.000237593
0.015950183,0.445827308,0.000717519,0.000318053,87.93599189,1.770921177,0.055059636
0.015007913,0.155179137,0.000397344,0.076589047,15.28152396,1.076613186,2.900681199
0.016147169,3.394949616,0.00104914,0.000856052,2.717481941,1.251362694,0.360994014
0.019015303,0.461494646,0.003381946,0.056558776,37.65592613,1.789429865,0.938642037
0.015573842,8.793599189,1.377738094,0.093504677,2.6556245,1.163523218,0.172782598
0.016178167,0.899842843,1.637444794,0.02339735,200.678109,1.616081549,0.798913942
0.015136548,7.147705768,0.012421289,0.000220885,0.295687751,0.567817808,0.000108601
0.019698314,4.306918629,1.624925048,0.133608268,2.625225818,0.738413073,0.027595186
0.017995199,0.097162795,0.690504744,5.298667488,53.39492736,2.258711484,1.650061001
0.018783327,0.439035866,0.144266889,0.049640178,0.734232042,2.585601607,0.017478333
0.015148164,2.412681533,0.548487414,0.022003917,6.985004121,3.297791069,0.000574337
0.019707761,0.649381632,0.006083684,0.748456676,93.14652699,1.291009843,0.001624925
0.016524683,0.085277279,0.000862647,0.24312708,17.34469497,0.519969894,0.000212569
0.015267748,0.159404288,0.008333613,0.000106947,0.938642037,0.599777788,0.000106537
0.016037605,0.043567904,0.380919612,0.035686175,0.728618175,2.564184373,0.507964467
0.015088724,0.049640178,0.074845668,0.005442937,1.377738094,0.801347555,0.000346072
0.017750118,1.045121222,0.025654684,0.00212569,0.125651208,1.253967537,6.670627149
0.019532786,0.529866749,0.010985842,0.000603717,4.390358656,2.667521687,0.315621563
0.01590894,8.495064226,0.994260074,0.01612501,1961.101175,1.155486176,2.834653633
0.01879594,3.02575203,0.000327969,0.000232185,0.587714853,0.511391469,0.429042189
0.016298066,1.218521884,4.004054683,0.000846253,0.258523484,0.785944857,0.00099426
0.016679108,0.055911353,3.394949616,1.145952633,0.149910942,1.078854269,0.018372433
0.019779707,0.45621196,8.963961859,0.144821597,382.3842537,0.625681347,0.000203002
0.01893524,0.307255737,0.117715414,2.330773115,1223.207119,0.548475849,0.153402816
0.019544028,1.606324685,5.854637363,0.003927956,0.820666426,2.404105154,0.12326317
