d1,k1,d2,k2,Kd,n,k3
0.019431196,0.087657942,0.111664195,0.00140494,87.45544828,0.960427621,0.000356167
0.019791984,0.085958662,0.169368628,0.000937461,86.17728447,1.012883363,0.00038525
0.019071766,0.085624684,0.153067359,0.001446941,81.19132493,1.042509481,0.000422615
0.019535796,0.087165341,0.136493603,0.001290277,85.53011254,0.919502794,0.00036954
0.019446484,0.085093017,0.188927581,0.000956977,85.3322199,0.914473129,0.000366611
0.019894785,0.085866291,0.142454382,0.000943386,80.4204084,0.927471367,0.000357512
0.019784879,0.085462935,0.148572455,0.001350061,84.13131756,1.082011423,0.000441986
0.019022916,0.089040201,0.101689214,0.001057391,88.90951135,0.994687985,0.000424815
0.019076006,0.08635155,0.128238845,0.001065525,87.61697596,0.910993116,0.000407799
0.019821785,0.091564411,0.114883107,0.001194697,81.01301242,1.016956652,0.000388784
0.019619815,0.092382791,0.105665177,0.001065343,85.06796181,0.978978058,0.000434388
0.019687358,0.094205574,0.136999124,0.000995877,81.64523585,1.029343916,0.000361275
0.019836024,0.087732723,0.172647965,0.001372545,89.00380961,1.058389022,0.000391595
0.019266777,0.090397322,0.151449134,0.00094114,84.13792398,0.961198849,0.000384767
0.019806879,0.085288842,0.141339692,0.001352132,89.1576952,0.976950155,0.000390481
0.019784202,0.088244887,0.133839133,0.000902686,89.51193964,1.061082687,0.000418072
0.019011211,0.094860977,0.135362989,0.000966145,87.0307179,0.997753304,0.000430764
0.019654061,0.08575812,0.173648105,0.001046822,80.36675073,1.044324134,0.000419546
0.019538803,0.087875959,0.105178027,0.001373246,80.99393075,0.96596846,0.000362579
0.019231232,0.087515062,0.172090406,0.001185779,87.69957322,1.066918715,0.000392975
0.019527114,0.094970066,0.106720204,0.00114764,83.6340279,0.977407701,0.000443433
0.019966687,0.091476189,0.126181464,0.001294899,86.42802067,1.03715379,0.000355958
0.019741964,0.086345148,0.144342885,0.001261814,89.32587384,1.002570171,0.000394889
0.019971126,0.092150177,0.13592712,0.000928249,86.01841095,1.036668275,0.00042032
0.019497422,0.090440902,0.124042399,0.001364157,87.15723559,0.932135966,0.000352811
0.019053514,0.091330471,0.171852003,0.001497576,82.31147269,1.057681299,0.000400352
0.019773042,0.085615161,0.188535125,0.001318258,88.29726984,1.000627253,0.000374558
0.019500422,0.085124571,0.158099558,0.001487157,83.27688497,0.951793826,0.000365446
0.019960202,0.085691376,0.164623086,0.001094021,80.07384476,1.025907014,0.000397645
0.019076984,0.087918323,0.131509468,0.001360909,82.54447935,0.934508309,0.000359314
0.019438838,0.090726367,0.192541131,0.000933956,80.16191901,0.993623996,0.00039928
0.01980417,0.094216053,0.123527592,0.001246439,82.7651468,1.030584018,0.000358082
0.0198591,0.085704085,0.166458976,0.00132298,89.99116671,1.077533403,0.000376634
0.01906818,0.089616463,0.170310415,0.00093332,89.88876383,0.955621445,0.000402673
0.019316914,0.087278523,0.145817782,0.001435652,83.77862926,1.044673468,0.000418212
0.019796722,0.09335374,0.115335236,0.000999784,80.17450895,0.908558912,0.000402369
0.019228273,0.093236136,0.11498933,0.000965488,84.98116991,0.996752707,0.000388459
0.019339385,0.089589887,0.120038733,0.001274555,81.14033849,0.987924523,0.000375437
0.019679281,0.092922102,0.100683923,0.001060457,87.14697055,0.99748638,0.000406196
0.019709249,0.094488908,0.154132027,0.000901304,87.3902344,0.942733033,0.00039235
0.019921334,0.091805757,0.152432092,0.001469536,88.60634049,0.946017844,0.000427779
0.01985231,0.086511774,0.145246158,0.001139267,84.00259599,0.921842986,0.000358532
0.019188863,0.086784837,0.114538557,0.001054335,83.47656561,0.90637369,0.000391727
0.019190175,0.090985742,0.171415789,0.001492738,81.07346737,1.00035956,0.000367718
0.019734877,0.089417332,0.112596866,0.001038124,89.86406336,0.908255094,0.000364803
0.01973319,0.090373865,0.133746394,0.001300866,87.22912473,1.020158833,0.000421625
0.019464114,0.09467827,0.136115686,0.001259024,89.86053527,1.082373363,0.000350925
0.019074049,0.091826182,0.112077758,0.001110159,88.55765102,1.088035337,0.000423856
0.019239126,0.087391852,0.124358059,0.001169139,87.3936655,1.042370023,0.00038044
0.019294138,0.091174843,0.101783238,0.001388766,85.57041802,0.952813023,0.000392548
0.019235179,0.085459767,0.16412936,0.001359982,81.69333213,1.042230583,0.000415036
0.019276992,0.089145901,0.126619535,0.001348223,83.99600019,0.931637293,0.000369695
0.019555848,0.090300181,0.181440938,0.000949995,86.89073712,1.079120253,0.000410679
0.019144622,0.086252361,0.106942354,0.001038478,86.40087892,0.950267075,0.000377551
0.019770676,0.090834069,0.176153524,0.001103939,84.77456177,1.045582283,0.000420778
0.019717002,0.093447236,0.160937441,0.001298874,83.16579495,1.036390941,0.000351454
0.019472103,0.08623957,0.155491243,0.001257525,82.25009458,0.91056666,0.000389371
0.019403308,0.085336287,0.142158464,0.00130775,84.5750967,0.945828025,0.000396115
0.019328477,0.08519719,0.160714489,0.001081611,80.40462301,0.914840218,0.000410885
0.019831616,0.090928413,0.112570853,0.001144712,83.25400137,0.984428352,0.000412264
0.019707902,0.086335544,0.127765648,0.000943868,89.45221597,0.947537768,0.000401595
0.019682309,0.094010187,0.156898693,0.000968781,85.58721758,1.008084376,0.000374401
0.019785555,0.09262286,0.159125679,0.001317361,86.66587498,0.986933783,0.000380567
0.019268753,0.086178842,0.154810143,0.001164569,80.5373166,1.003912311,0.000449567
0.019423224,0.090142967,0.177419756,0.001296885,88.07914139,0.996152831,0.000413821
0.01991861,0.086553481,0.162657048,0.001484374,88.15871306,1.056691283,0.000440951
0.019802477,0.090649035,0.166651388,0.001173327,87.97200624,1.01838617,0.000423252
0.019402645,0.091904518,0.111098038,0.00143321,84.9011329,1.081649604,0.000448438
0.019928148,0.091516896,0.133068276,0.000953074,83.71944396,0.947791326,0.000443767
0.019466111,0.087947664,0.183973759,0.001430528,84.4854906,0.913494943,0.000384992
0.019715653,0.088566097,0.15359877,0.001118699,81.23596435,0.95236699,0.00044347
0.019072745,0.093077261,0.169290381,0.000989285,84.51203065,1.031273608,0.00041636
0.019055469,0.085247745,0.125861176,0.001174926,87.11960303,0.996819382,0.000446115
0.019210857,0.086377166,0.169446911,0.001026173,85.34897269,1.002637235,0.000351219
0.019737239,0.094195097,0.10761158,0.001191446,80.48674086,0.993491077,0.000417337
0.019907715,0.090193112,0.165883072,0.001175527,85.82949719,0.91968733,0.000436175
0.019172465,0.089606496,0.150542065,0.001022859,81.62600527,0.920179606,0.000382197
0.019033002,0.088257975,0.157516177,0.00125389,82.15327495,0.976688797,0.000393404
0.019995384,0.094006701,0.125977551,0.001437609,89.63150662,1.086508052,0.000405856
0.019594672,0.091134289,0.143677418,0.001042375,83.24419604,0.916432643,0.00044169
0.019610425,0.093655342,0.161496176,0.001367879,82.35996144,1.071854381,0.000364559
0.019127935,0.085371096,0.148812942,0.000980731,89.34691846,0.945258796,0.00036058
0.019980347,0.090702824,0.179564232,0.001036358,81.1371529,0.952239591,0.000399247
0.019201334,0.094643174,0.13747475,0.001125002,80.78432879,1.06963409,0.000445406
0.019329799,0.087528041,0.170153088,0.000954211,88.93045788,0.931263463,0.000351749
0.019714305,0.088605509,0.129938894,0.0009814,80.58476021,1.0921186,0.000379517
0.01918427,0.09467125,0.100034663,0.001358825,87.49666106,0.951475551,0.00037134
0.019821446,0.086704435,0.175300892,0.001031077,88.45687938,1.085345846,0.000354797
0.019723745,0.090326968,0.107487334,0.001070435,85.56705851,1.097464442,0.000436577
0.019761213,0.089895993,0.197178192,0.001018514,87.441715,0.942669976,0.00036179
0.019096891,0.088497168,0.159567481,0.001300201,89.44519228,0.967002835,0.000373962
0.019032351,0.086025614,0.199469293,0.000985586,84.63488689,1.063427484,0.000406265
0.019932237,0.093516554,0.105616361,0.001190838,83.87407136,0.937450878,0.000427959
0.019090036,0.093440307,0.188317447,0.001015224,82.45702465,1.019203939,0.000445518
0.019760875,0.090958759,0.139619456,0.001002512,88.71773123,1.049506225,0.000376193
0.019213156,0.085304654,0.116594521,0.001263534,83.73916775,0.961584695,0.000437199
0.01986861,0.087700202,0.146560873,0.00093205,83.07115881,1.003979465,0.000374495
0.01978657,0.091191747,0.168198713,0.001376524,81.94710716,0.961134556,0.000424566
0.019585963,0.093211942,0.114909653,0.001078117,80.33520413,1.0674898,0.000406844
0.019804508,0.087039397,0.169133995,0.000933003,84.46890729,1.049155275,0.00036612
0.019400323,0.08866466,0.18198674,0.001134621,87.33878412,0.946587529,0.000364345
0.01952244,0.094843394,0.157225294,0.001496556,84.86114267,1.067704035,0.000412368
0.01984213,0.0893875,0.16038064,0.001442022,83.79507704,1.014375005,0.000447313
0.019902269,0.091730906,0.129250214,0.001297547,87.19830784,1.025221012,0.00042343
0.019451805,0.090330317,0.164433016,0.001336794,88.59938321,0.934633337,0.000372774
0.019811621,0.086614473,0.127147227,0.001315343,81.77355557,1.092703173,0.00043337
0.019356257,0.089033598,0.110483684,0.001106762,81.14671004,1.004516861,0.000397811
0.019976931,0.088003113,0.131205967,0.00142615,85.93064933,0.903347377,0.000363126
0.019095259,0.09017305,0.123327967,0.001216663,85.58049736,1.045302564,0.000351366
0.019061986,0.092020442,0.10773597,0.001235662,84.455643,0.964483484,0.000385735
0.019539471,0.091462624,0.174331507,0.001177129,87.73745631,0.961327447,0.000390056
0.019014787,0.092184348,0.174654038,0.001127112,84.99785378,1.087016909,0.00039058
0.019254921,0.088071657,0.102278294,0.001019555,88.23142824,0.970242402,0.000405449
0.019365525,0.094625631,0.192852788,0.001277814,85.3355702,1.020909734,0.000401999
0.019346,0.091547439,0.185424687,0.001176928,86.11640465,1.079481226,0.000441875
0.019132515,0.086054323,0.161608155,0.001347305,84.72465145,0.939271126,0.000411505
0.019280947,0.093097969,0.174452386,0.001320055,85.83286701,1.03452087,0.000400923
0.019944168,0.089889327,0.170507279,0.001024776,88.12064808,0.913189475,0.000356227
0.019782173,0.086672295,0.131236286,0.001204091,85.16821647,1.048313474,0.000358953
0.019516099,0.088595654,0.166036451,0.001231042,89.10870276,0.964160965,0.000392712
0.019968053,0.089882662,0.118003801,0.000984747,88.14140876,0.984823523,0.000407628
0.019639617,0.086743018,0.106424723,0.001460307,86.63865853,0.987396005,0.000402909
0.019473102,0.09047444,0.180187633,0.001283702,87.50696729,1.051262736,0.000449868
0.019181318,0.08916904,0.132485396,0.000946604,87.48292131,0.915085026,0.000378564
0.019444822,0.092201439,0.18641268,0.001251117,80.23433818,0.900391393,0.000445555
0.019197723,0.087502084,0.135425555,0.001148226,84.97783353,1.026456146,0.000425635
0.019500089,0.085834461,0.183846282,0.001422997,89.50139727,0.924621969,0.000425243
0.019824497,0.090149651,0.156319743,0.001495792,83.05485312,1.081721958,0.000399782
0.019466777,0.093996246,0.126502568,0.000948864,83.23439186,1.047472349,0.00043417
0.019029422,0.088117383,0.100823597,0.001022684,86.27207197,1.028862058,0.000378532
0.019702174,0.090719639,0.126853794,0.001309756,86.57405372,1.073504672,0.000408038
0.019958154,0.090156336,0.107338428,0.001070982,88.815313,1.062005777,0.000368119
0.019308659,0.085162452,0.118358775,0.001215007,84.66812193,0.972841867,0.000366242
0.019168532,0.090955387,0.176357142,0.001172328,86.10288164,1.050630054,0.000388003
0.01907992,0.094093875,0.190946261,0.001421544,89.94171628,0.93663605,0.000387354
0.019749729,0.087960708,0.104090134,0.001465289,80.76847198,0.944310843,0.000400117
0.019131533,0.094045048,0.173207332,0.001187598,85.32216981,0.997553105,0.000411333
0.019572908,0.086009668,0.130239464,0.001021118,84.71134699,0.9714113,0.000407457
0.019096238,0.094139237,0.129698938,0.001131342,82.95057248,1.013425524,0.000406537
0.019991966,0.094650192,0.101712712,0.00103301,83.04833174,0.934758381,0.000355928
0.019276003,0.088454524,0.153173494,0.001006274,81.87957115,1.014782197,0.000446714
0.019667171,0.089579923,0.105250956,0.001027047,84.97449728,1.086144729,0.000403889
0.019996752,0.093022064,0.11981706,0.001366715,88.48466699,0.909045232,0.000364528
0.019466444,0.086092618,0.17268786,0.001127687,89.16819708,1.022208048,0.000357962
0.019899547,0.090844173,0.15791702,0.00113888,82.59634811,1.018726827,0.000357782
0.019351955,0.088065127,0.169760405,0.001135781,86.22805053,0.980682125,0.000364956
0.019716327,0.093108324,0.156934948,0.001212733,86.53667296,0.959400279,0.000441468
0.019054817,0.087670943,0.18989036,0.000919909,89.76532932,0.955365792,0.000440176
0.01927864,0.085216145,0.197817035,0.001389002,81.29977752,1.008489043,0.000361003
0.019046349,0.087602711,0.159973544,0.001495282,81.02255494,0.99262754,0.000410472
0.019138731,0.08931131,0.123641809,0.001099062,85.30207317,1.099448294,0.000424389
0.019000812,0.091754715,0.184356719,0.001337477,81.62280062,1.01709271,0.000389208
0.019803831,0.08688786,0.12499179,0.001463543,80.0581274,0.979633118,0.000371122
0.019379768,0.086255559,0.109416729,0.001291816,88.85367805,1.012138365,0.000361942
0.019327816,0.089956005,0.183252558,0.001247926,88.62373607,1.05457294,0.000441727
0.01926513,0.087000681,0.144977934,0.000902378,85.81265008,0.963516251,0.000353018
0.019318235,0.086041562,0.159199227,0.001265688,81.67088368,1.088326492,0.000423075
0.019840773,0.086868534,0.120789914,0.001317809,81.89243086,0.966679474,0.000359916
0.019195754,0.085064628,0.121798807,0.001474298,86.00490333,1.054784583,0.000415454
0.0194405,0.088589085,0.129579126,0.001159425,85.84971809,1.091388324,0.000399916
0.01960439,0.089966011,0.106523126,0.001096446,83.31285762,0.935508996,0.000365109
0.019839755,0.094317407,0.182534184,0.000915846,86.4721442,1.02996378,0.000386835
0.019829582,0.088937923,0.142816896,0.001150183,86.25175159,1.046771926,0.000405211
0.019513096,0.094114808,0.11068809,0.001126344,80.67339642,0.952494407,0.000352044
0.019062312,0.094485405,0.10846027,0.00093826,84.9111334,0.954982441,0.000407184
0.019719699,0.090383917,0.145111984,0.001160412,86.76801281,1.054290815,0.000431993
0.019368174,0.087359457,0.152890631,0.001292916,87.25652666,0.944184521,0.000389306
0.01953279,0.093572044,0.14072058,0.001141987,84.53526004,1.074941772,0.000404499
